아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
서울숲리버뷰자이,186B-PH㎡,서울시 성동구 행당동 380,서울시 성동구 고산자로2길 65,1034.0,176.0,,,,,
서울숲리버뷰자이,186C-PH,서울시 성동구 행당동 380,서울시 성동구 고산자로2길 65,1034.0,176.0,,,25억,10억/600~15억/400,10억/600~15억/400
서울숲삼부,81㎡,서울시 성동구 행당동 147,서울시 성동구 왕십리로 280,498.0,0.0,,14억,"5억 6,000",,
서울숲삼부,101A㎡,서울시 성동구 행당동 147,서울시 성동구 왕십리로 280,498.0,0.0,,"15억~15억 5,000",7억,1억/250~3억/165,1억/250~3억/165
서울숲삼부,102B㎡,서울시 성동구 행당동 147,서울시 성동구 왕십리로 280,498.0,0.0,,"14억 5,000~17억",7억,2억/230~4억/150,2억/230~4억/150
서울숲삼부,146,서울시 성동구 행당동 147,서울시 성동구 왕십리로 280,498.0,0.0,,"19억 5,000","7억 8,000~8억 5,000",5억/120~6억/85,5억/120~6억/85
서울숲한신더휴,80B㎡,서울시 성동구 행당동 349,서울시 성동구 고산자로 164,1410.0,0.0,,11억~12억,"4억 3,000~5억 5,000","1억 5,000/165~4억/40","1억 5,000/165~4억/40"
서울숲한신더휴,81A㎡,서울시 성동구 행당동 349,서울시 성동구 고산자로 164,1410.0,0.0,,"11억 3,000~13억","5억~6억 5,000","5,000/210~4억/80","5,000/210~4억/80"
서울숲한신더휴,108㎡,서울시 성동구 행당동 349,서울시 성동구 고산자로 164,1410.0,0.0,,12억~16억,"5억 5,000~7억 5,000",1억/230~5억/120,1억/230~5억/120
서울숲한신더휴,142,서울시 성동구 행당동 349,서울시 성동구 고산자로 164,1410.0,0.0,,"14억 8,000~17억 5,000",7억~11억,1억/350~8억/100,1억/350~8억/100
서울숲행당푸르지오,79㎡,서울시 성동구 행당동 376,서울시 성동구 고산자로 177,457.0,0.0,,"12억 5,000~14억",6억~7억,"3억 2,000/80~4억/100","3억 2,000/80~4억/100"
서울숲행당푸르지오,82㎡,서울시 성동구 행당동 376,서울시 성동구 고산자로 177,457.0,0.0,,"13억 2,000~13억 3,000","6억 3,000",,
서울숲행당푸르지오,111B㎡,서울시 성동구 행당동 376,서울시 성동구 고산자로 177,457.0,0.0,,"12억 5,000~15억",6억~7억,,
서울숲행당푸르지오,111A㎡,서울시 성동구 행당동 376,서울시 성동구 고산자로 177,457.0,0.0,,,,"1억 5,000/270","1억 5,000/270"
서울숲행당푸르지오,143,서울시 성동구 행당동 376,서울시 성동구 고산자로 177,457.0,0.0,,,,"5,000/350~7억/90","5,000/350~7억/90"
신동아,76㎡,서울시 성동구 행당동 344,서울시 성동구 독서당로 441,636.0,0.0,,"8억 5,000",,,
신동아,81㎡,서울시 성동구 행당동 344,서울시 성동구 독서당로 441,636.0,0.0,,"8억~10억 5,000",4억~5억,1억/120~3억/45,1억/120~3억/45
신동아,95A㎡,서울시 성동구 행당동 344,서울시 성동구 독서당로 441,636.0,0.0,,,,,
신동아,95B㎡,서울시 성동구 행당동 344,서울시 성동구 독서당로 441,636.0,0.0,,11억,,,
신동아,102㎡,서울시 성동구 행당동 344,서울시 성동구 독서당로 441,636.0,0.0,,"12억 9,000",,"2억 5,000/120","2억 5,000/120"
신동아,102S㎡,서울시 성동구 행당동 344,서울시 성동구 독서당로 441,636.0,0.0,,"11억 5,000","5억 2,000~5억 9,000","4억/40~4억 8,000/50","4억/40~4억 8,000/50"
신동아,134,서울시 성동구 행당동 344,서울시 성동구 독서당로 441,636.0,0.0,,"11억 5,000~16억","6억 5,000",,
왕십리큐브스테이트(도시형),20D㎡,서울시 성동구 행당동 286-25,서울시 성동구 무학봉28길 30,27.0,0.0,,"1억 9,000",,,
왕십리큐브스테이트(도시형),20E㎡,서울시 성동구 행당동 286-25,서울시 성동구 무학봉28길 30,27.0,0.0,,,,,
왕십리큐브스테이트(도시형),20A㎡,서울시 성동구 행당동 286-25,서울시 성동구 무학봉28길 30,27.0,0.0,,,,,
왕십리큐브스테이트(도시형),20B㎡,서울시 성동구 행당동 286-25,서울시 성동구 무학봉28길 30,27.0,0.0,,,,,
왕십리큐브스테이트(도시형),20C,서울시 성동구 행당동 286-25,서울시 성동구 무학봉28길 30,27.0,0.0,,,,,
우성,75㎡,서울시 성동구 행당동 1-4,서울시 성동구 마조로1길 51,19.0,0.0,,,,,
우성,87㎡,서울시 성동구 행당동 1-4,서울시 성동구 마조로1길 51,19.0,0.0,,,,,
우성,88,서울시 성동구 행당동 1-4,서울시 성동구 마조로1길 51,19.0,0.0,,,,,
지웰홈스왕십리(도시형),26㎡,서울시 성동구 행당동 387,서울시 성동구 고산자로14길 26,299.0,299.0,,,,"1,000/100","1,000/100"
지웰홈스왕십리(도시형),35㎡,서울시 성동구 행당동 387,서울시 성동구 고산자로14길 26,299.0,299.0,,,,"500/135~1,000/125","500/135~1,000/125"
지웰홈스왕십리(도시형),52㎡,서울시 성동구 행당동 387,서울시 성동구 고산자로14길 26,299.0,299.0,,,,,
지웰홈스왕십리(도시형),54A㎡,서울시 성동구 행당동 387,서울시 성동구 고산자로14길 26,299.0,299.0,,,,,
지웰홈스왕십리(도시형),57B,서울시 성동구 행당동 387,서울시 성동구 고산자로14길 26,299.0,299.0,,,,"3,000/155","3,000/155"
퍼스트에비뉴(도시형),39,서울시 성동구 행당동 286-38,서울시 성동구 무학봉26길 21,8.0,0.0,,,,,
한성,89㎡,서울시 성동구 행당동 1-115,서울시 성동구 마조로1길 55,19.0,0.0,,,,,
한성,97㎡,서울시 성동구 행당동 1-115,서울시 성동구 마조로1길 55,19.0,0.0,,,,,
한성,110,서울시 성동구 행당동 1-115,서울시 성동구 마조로1길 55,19.0,0.0,,,,,
한성하이빌,62㎡,서울시 성동구 행당동 1-2,서울시 성동구 마조로1길 59,8.0,0.0,,,,,
한성하이빌,79㎡,서울시 성동구 행당동 1-2,서울시 성동구 마조로1길 59,8.0,0.0,,,,,
한성하이빌,82,서울시 성동구 행당동 1-2,서울시 성동구 마조로1길 59,8.0,0.0,,,,,
행당대림,83㎡,서울시 성동구 행당동 347,서울시 성동구 행당로 79,3404.0,1005.0,,"8억 9,000~11억 3,000",4억~6억,1억/140~4억/40,1억/140~4억/40
행당대림,104㎡,서울시 성동구 행당동 347,서울시 성동구 행당로 79,3404.0,1005.0,,"11억~13억 5,000","5억 5,000~7억 5,000","7,000/200~5억 8,800/80","7,000/200~5억 8,800/80"
행당대림,137,서울시 성동구 행당동 347,서울시 성동구 행당로 79,3404.0,1005.0,,"14억~17억 5,000","8억~9억 7,000",5억/80~7억/70,5억/80~7억/70
행당브라운스톤,77㎡,서울시 성동구 행당동 364,서울시 성동구 행당로 99,208.0,0.0,,"9억 5,000~12억","5억 1,000~5억 2,000","1억 5,000/220~2억/230","1억 5,000/220~2억/230"
행당브라운스톤,103㎡,서울시 성동구 행당동 364,서울시 성동구 행당로 99,208.0,0.0,,"11억 5,000~14억 5,000","6억 8,000~7억 9,000",,
행당브라운스톤,141,서울시 성동구 행당동 364,서울시 성동구 행당로 99,208.0,0.0,,"16억~16억 5,000",,,
행당한진타운,86㎡,서울시 성동구 행당동 346,서울시 성동구 행당로 82,2123.0,0.0,,"8억 2,000~12억",4억~6억,"1억/140~4억 7,000/30","1억/140~4억 7,000/30"
행당한진타운,108㎡,서울시 성동구 행당동 346,서울시 성동구 행당로 82,2123.0,0.0,,"12억~14억 5,000","6억~7억 7,000","1억 5,000/200~5억 5,000/35","1억 5,000/200~5억 5,000/35"
행당한진타운,144,서울시 성동구 행당동 346,서울시 성동구 행당로 82,2123.0,0.0,,"14억 4,000~16억 5,000","7억 1,000~9억 5,000",1억/260~8억/30,1억/260~8억/30
뉴센트빌7차(주상복합),36A㎡,서울시 성동구 홍익동 125-1,서울시 성동구 마장로26길 13,14.0,0.0,,,,,
뉴센트빌7차(주상복합),37B㎡,서울시 성동구 홍익동 125-1,서울시 성동구 마장로26길 13,14.0,0.0,,,,,
뉴센트빌7차(주상복합),43㎡,서울시 성동구 홍익동 125-1,서울시 성동구 마장로26길 13,14.0,0.0,,,,,
뉴센트빌7차(주상복합),48㎡,서울시 성동구 홍익동 125-1,서울시 성동구 마장로26길 13,14.0,0.0,,,,,
뉴센트빌7차(주상복합),52,서울시 성동구 홍익동 125-1,서울시 성동구 마장로26길 13,14.0,0.0,,,,,
뉴센트빌9차(도시형),28㎡,서울시 성동구 홍익동 144,서울시 성동구 왕십리로20길 36-1,10.0,0.0,,,"3억 6,750",,
뉴센트빌9차(도시형),42,서울시 성동구 홍익동 144,서울시 성동구 왕십리로20길 36-1,10.0,0.0,,,,,
동아맨숀(주상복합),67A㎡,서울시 성동구 홍익동 125,서울시 성동구 고산자로 293,36.0,0.0,,,,,
동아맨숀(주상복합),68B㎡,서울시 성동구 홍익동 125,서울시 성동구 고산자로 293,36.0,0.0,,,,,
동아맨숀(주상복합),75A㎡,서울시 성동구 홍익동 125,서울시 성동구 고산자로 293,36.0,0.0,,,,,
동아맨숀(주상복합),75B㎡,서울시 성동구 홍익동 125,서울시 성동구 고산자로 293,36.0,0.0,,,,,
동아맨숀(주상복합),76C㎡,서울시 성동구 홍익동 125,서울시 성동구 고산자로 293,36.0,0.0,,,4억,,
동아맨숀(주상복합),81㎡,서울시 성동구 홍익동 125,서울시 성동구 고산자로 293,36.0,0.0,,,4억,,
동아맨숀(주상복합),95,서울시 성동구 홍익동 125,서울시 성동구 고산자로 293,36.0,0.0,,,,,
미네하우스Ⅱ(도시형),20A㎡,서울시 성동구 홍익동 295,서울시 성동구 무학로6길 17,20.0,0.0,,,,,
미네하우스Ⅱ(도시형),20B㎡,서울시 성동구 홍익동 295,서울시 성동구 무학로6길 17,20.0,0.0,,,,,
미네하우스Ⅱ(도시형),31㎡,서울시 성동구 홍익동 295,서울시 성동구 무학로6길 17,20.0,0.0,,,,,
미네하우스Ⅱ(도시형),33B㎡,서울시 성동구 홍익동 295,서울시 성동구 무학로6길 17,20.0,0.0,,,,,
미네하우스Ⅱ(도시형),33A㎡,서울시 성동구 홍익동 295,서울시 성동구 무학로6길 17,20.0,0.0,,,,,
미네하우스Ⅱ(도시형),36,서울시 성동구 홍익동 295,서울시 성동구 무학로6길 17,20.0,0.0,,,,,
베론하이츠빌,72,서울시 성동구 홍익동 57,서울시 성동구 무학로14길 14,9.0,0.0,,,,,
에코하우스,16A㎡,서울시 성동구 홍익동 305-2,서울시 성동구 무학로10길 12,22.0,0.0,,,,,
에코하우스,17B㎡,서울시 성동구 홍익동 305-2,서울시 성동구 무학로10길 12,22.0,0.0,,,,,
에코하우스,22㎡,서울시 성동구 홍익동 305-2,서울시 성동구 무학로10길 12,22.0,0.0,,,,,
에코하우스,33㎡,서울시 성동구 홍익동 305-2,서울시 성동구 무학로10길 12,22.0,0.0,,,"2억 8,000",,
에코하우스,38,서울시 성동구 홍익동 305-2,서울시 성동구 무학로10길 12,22.0,0.0,,,,,
주암해븐,93㎡,서울시 성동구 홍익동 366,서울시 성동구 무학로10길 4,18.0,0.0,,8억,,,
주암해븐,98,서울시 성동구 홍익동 366,서울시 성동구 무학로10길 4,18.0,0.0,,,,,
청계대주파크빌,90㎡,서울시 성동구 홍익동 53,서울시 성동구 무학로12길 11,101.0,0.0,,,,,
청계대주파크빌,94A㎡,서울시 성동구 홍익동 53,서울시 성동구 무학로12길 11,101.0,0.0,,,,,
청계대주파크빌,97B㎡,서울시 성동구 홍익동 53,서울시 성동구 무학로12길 11,101.0,0.0,,,,,
청계대주파크빌,100㎡,서울시 성동구 홍익동 53,서울시 성동구 무학로12길 11,101.0,0.0,,,,,
청계대주파크빌,102A㎡,서울시 성동구 홍익동 53,서울시 성동구 무학로12길 11,101.0,0.0,,"9억 5,000~10억","4억 8,000",,
청계대주파크빌,102B㎡,서울시 성동구 홍익동 53,서울시 성동구 무학로12길 11,101.0,0.0,,,,,
청계대주파크빌,102C,서울시 성동구 홍익동 53,서울시 성동구 무학로12길 11,101.0,0.0,,"9억 5,000~10억 3,000",,,
홍익한신,62A㎡,서울시 성동구 홍익동 119-1,서울시 성동구 마장로 219,95.0,0.0,,,,"1,000/60","1,000/60"
홍익한신,62B㎡,서울시 성동구 홍익동 119-1,서울시 성동구 마장로 219,95.0,0.0,,,,,
홍익한신,64C㎡,서울시 성동구 홍익동 119-1,서울시 성동구 마장로 219,95.0,0.0,,,,,
홍익한신,67A㎡,서울시 성동구 홍익동 119-1,서울시 성동구 마장로 219,95.0,0.0,,,,,
홍익한신,67B㎡,서울시 성동구 홍익동 119-1,서울시 성동구 마장로 219,95.0,0.0,,,,,
홍익한신,69B㎡,서울시 성동구 홍익동 119-1,서울시 성동구 마장로 219,95.0,0.0,,,,,
홍익한신,69A㎡,서울시 성동구 홍익동 119-1,서울시 성동구 마장로 219,95.0,0.0,,,,,
홍익한신,69C㎡,서울시 성동구 홍익동 119-1,서울시 성동구 마장로 219,95.0,0.0,,,,,
홍익한신,71B㎡,서울시 성동구 홍익동 119-1,서울시 성동구 마장로 219,95.0,0.0,,,,,
홍익한신,71A㎡,서울시 성동구 홍익동 119-1,서울시 성동구 마장로 219,95.0,0.0,,,,,
홍익한신,71C㎡,서울시 성동구 홍익동 119-1,서울시 성동구 마장로 219,95.0,0.0,,,,,
홍익한신,71F㎡,서울시 성동구 홍익동 119-1,서울시 성동구 마장로 219,95.0,0.0,,,,,
홍익한신,74D㎡,서울시 성동구 홍익동 119-1,서울시 성동구 마장로 219,95.0,0.0,,,,,
홍익한신,74E㎡,서울시 성동구 홍익동 119-1,서울시 성동구 마장로 219,95.0,0.0,,,,,
홍익한신,75C㎡,서울시 성동구 홍익동 119-1,서울시 성동구 마장로 219,95.0,0.0,,,,,
홍익한신,75A㎡,서울시 성동구 홍익동 119-1,서울시 성동구 마장로 219,95.0,0.0,,,,,
홍익한신,76B㎡,서울시 성동구 홍익동 119-1,서울시 성동구 마장로 219,95.0,0.0,,,,,
홍익한신,76E㎡,서울시 성동구 홍익동 119-1,서울시 성동구 마장로 219,95.0,0.0,,,,,
홍익한신,77D㎡,서울시 성동구 홍익동 119-1,서울시 성동구 마장로 219,95.0,0.0,,,,,
홍익한신,80B㎡,서울시 성동구 홍익동 119-1,서울시 성동구 마장로 219,95.0,0.0,,,,,
홍익한신,80A,서울시 성동구 홍익동 119-1,서울시 성동구 마장로 219,95.0,0.0,,,,,
