아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
YH빌리지,33A㎡,서울시 강남구 개포동 1237-8,서울시 강남구 논현로20길 22,16.0,0.0,,"4억 5,000",,,
YH빌리지,34B㎡,서울시 강남구 개포동 1237-8,서울시 강남구 논현로20길 22,16.0,0.0,,,,,
YH빌리지,35A㎡,서울시 강남구 개포동 1237-8,서울시 강남구 논현로20길 22,16.0,0.0,,,,,
YH빌리지,36B,서울시 강남구 개포동 1237-8,서울시 강남구 논현로20길 22,16.0,0.0,,,,,
개포래미안포레스트,74㎡,서울시 강남구 개포동 1282,서울시 강남구 개포로 264,2296.0,120.0,,15억~17억,"5억 3,000~8억",3억/175~7억/30,3억/175~7억/30
개포래미안포레스트,86A㎡,서울시 강남구 개포동 1282,서울시 강남구 개포로 264,2296.0,120.0,,17억~24억,"7억 5,000~11억 3,000","5,000/370~10억/100","5,000/370~10억/100"
개포래미안포레스트,86B㎡,서울시 강남구 개포동 1282,서울시 강남구 개포로 264,2296.0,120.0,,,"8억 4,000~10억 5,000",7억/100,7억/100
개포래미안포레스트,101㎡,서울시 강남구 개포동 1282,서울시 강남구 개포로 264,2296.0,120.0,,"22억 5,000~27억","9억 9,000~14억",1억/380~10억/90,1억/380~10억/90
개포래미안포레스트,115A㎡,서울시 강남구 개포동 1282,서울시 강남구 개포로 264,2296.0,120.0,,25억~32억,"11억~14억 3,000",1억/460~12억/240,1억/460~12억/240
개포래미안포레스트,115B㎡,서울시 강남구 개포동 1282,서울시 강남구 개포로 264,2296.0,120.0,,27억~31억,11억~14억,1억/460~12억/60,1억/460~12억/60
개포래미안포레스트,115C㎡,서울시 강남구 개포동 1282,서울시 강남구 개포로 264,2296.0,120.0,,,"13억~13억 5,000",,
개포래미안포레스트,115D㎡,서울시 강남구 개포동 1282,서울시 강남구 개포로 264,2296.0,120.0,,29억~30억,9억,"5,000/100","5,000/100"
개포래미안포레스트,128A㎡,서울시 강남구 개포동 1282,서울시 강남구 개포로 264,2296.0,120.0,,33억~40억,"15억 9,000~18억",3억/450~16억/30,3억/450~16억/30
개포래미안포레스트,129B㎡,서울시 강남구 개포동 1282,서울시 강남구 개포로 264,2296.0,120.0,,40억,"15억 9,000~18억",1억/650~16억/100,1억/650~16억/100
개포래미안포레스트,135A㎡,서울시 강남구 개포동 1282,서울시 강남구 개포로 264,2296.0,120.0,,35억~41억,17억~21억,"3억/500~16억 5,000/165","3억/500~16억 5,000/165"
개포래미안포레스트,136B㎡,서울시 강남구 개포동 1282,서울시 강남구 개포로 264,2296.0,120.0,,38억,"17억 3,000~19억",3억/500~15억/120,3억/500~15억/120
개포래미안포레스트,148A㎡,서울시 강남구 개포동 1282,서울시 강남구 개포로 264,2296.0,120.0,,41억~44억,"18억 5,000~21억",5억/510~15억/165,5억/510~15억/165
개포래미안포레스트,149B㎡,서울시 강남구 개포동 1282,서울시 강남구 개포로 264,2296.0,120.0,,42억,19억~20억,"5억/480~16억 5,000/165","5억/480~16억 5,000/165"
개포래미안포레스트,174,서울시 강남구 개포동 1282,서울시 강남구 개포로 264,2296.0,120.0,,,,,
개포비버리하임(도시형),28㎡,서울시 강남구 개포동 1193-5,서울시 강남구 논현로12길 14,29.0,0.0,,,,,
개포비버리하임(도시형),34A㎡,서울시 강남구 개포동 1193-5,서울시 강남구 논현로12길 14,29.0,0.0,,,,,
개포비버리하임(도시형),34B㎡,서울시 강남구 개포동 1193-5,서울시 강남구 논현로12길 14,29.0,0.0,,,,,
개포비버리하임(도시형),35A㎡,서울시 강남구 개포동 1193-5,서울시 강남구 논현로12길 14,29.0,0.0,,,,,
개포비버리하임(도시형),35B㎡,서울시 강남구 개포동 1193-5,서울시 강남구 논현로12길 14,29.0,0.0,,,,,
개포비버리하임(도시형),36D㎡,서울시 강남구 개포동 1193-5,서울시 강남구 논현로12길 14,29.0,0.0,,,,,
개포비버리하임(도시형),36C㎡,서울시 강남구 개포동 1193-5,서울시 강남구 논현로12길 14,29.0,0.0,,,,,
개포비버리하임(도시형),66,서울시 강남구 개포동 1193-5,서울시 강남구 논현로12길 14,29.0,0.0,,,,,
개포상지리츠빌,178㎡,서울시 강남구 개포동 176-1,서울시 강남구 개포로 405,18.0,0.0,,35억~38억,15억~16억,,
개포상지리츠빌,240,서울시 강남구 개포동 176-1,서울시 강남구 개포로 405,18.0,0.0,,89억,39억,30억/360,30억/360
개포자이,160㎡,서울시 강남구 개포동 12-2,서울시 강남구 개포로109길 69,212.0,0.0,,27억~32억,15억,,
개포자이,183㎡,서울시 강남구 개포동 12-2,서울시 강남구 개포로109길 69,212.0,0.0,,34억,18억~19억,16억/90~16억/150,16억/90~16억/150
개포자이,201A㎡,서울시 강남구 개포동 12-2,서울시 강남구 개포로109길 69,212.0,0.0,,35억,18억,12억/200,12억/200
개포자이,204B,서울시 강남구 개포동 12-2,서울시 강남구 개포로109길 69,212.0,0.0,,35억,18억,,
개포자이르네,71㎡,서울시 강남구 개포동 656-3,서울시 강남구,28.0,0.0,,"11억 2,500~18억","5억 5,000~8억",3억/140~5억/70,3억/140~5억/70
개포자이르네,85㎡,서울시 강남구 개포동 656-3,서울시 강남구,28.0,0.0,,22억,"7억 5,000~10억 5,000",,
개포자이르네,144㎡,서울시 강남구 개포동 656-3,서울시 강남구,28.0,0.0,,,15억~16억,13억/110~14억/60,13억/110~14억/60
개포자이르네,158,서울시 강남구 개포동 656-3,서울시 강남구,28.0,0.0,,,"15억 5,000",13억/110,13억/110
개포자이프레지던스,59㎡,서울시 강남구 개포동 189번지 일원,서울시 강남구,3375.0,220.0,,,"5억 8,000~10억 5,000",1억/170~5억/120,1억/170~5억/120
개포자이프레지던스,68㎡,서울시 강남구 개포동 189번지 일원,서울시 강남구,3375.0,220.0,,,"6억 2,000~8억",2억/180~5억/120,2억/180~5억/120
개포자이프레지던스,74㎡,서울시 강남구 개포동 189번지 일원,서울시 강남구,3375.0,220.0,,,"6억 5,000~8억 5,000",4억/350~6억/100,4억/350~6억/100
개포자이프레지던스,79A㎡,서울시 강남구 개포동 189번지 일원,서울시 강남구,3375.0,220.0,,"17억 8,000~32억",7억~13억,1억/270~11억/100,1억/270~11억/100
개포자이프레지던스,79B㎡,서울시 강남구 개포동 189번지 일원,서울시 강남구,3375.0,220.0,,"19억 5,000~20억 5,000",7억~12억,1억/270~8억/120,1억/270~8억/120
개포자이프레지던스,79C㎡,서울시 강남구 개포동 189번지 일원,서울시 강남구,3375.0,220.0,,,12억~14억,3억/180~10억/90,3억/180~10억/90
개포자이프레지던스,102A㎡,서울시 강남구 개포동 189번지 일원,서울시 강남구,3375.0,220.0,,23억~30억,9억~25억,2억/300~15억/70,2억/300~15억/70
개포자이프레지던스,102B㎡,서울시 강남구 개포동 189번지 일원,서울시 강남구,3375.0,220.0,,24억~36억,9억~20억,2억/320~10억/40,2억/320~10억/40
개포자이프레지던스,102C㎡,서울시 강남구 개포동 189번지 일원,서울시 강남구,3375.0,220.0,,,9억~12억,3억/350~10억/100,3억/350~10억/100
개포자이프레지던스,110A㎡,서울시 강남구 개포동 189번지 일원,서울시 강남구,3375.0,220.0,,"24억~33억 5,000","9억 7,000~18억",1억/400~13억/150,1억/400~13억/150
개포자이프레지던스,110B㎡,서울시 강남구 개포동 189번지 일원,서울시 강남구,3375.0,220.0,,"24억 5,000~27억","9억 7,000~15억",2억/380~10억/245,2억/380~10억/245
개포자이프레지던스,112P㎡,서울시 강남구 개포동 189번지 일원,서울시 강남구,3375.0,220.0,,,"10억 5,000~15억",,
개포자이프레지던스,133A㎡,서울시 강남구 개포동 189번지 일원,서울시 강남구,3375.0,220.0,,"36억 5,000~40억",17억~30억,3억/570~14억/165,3억/570~14억/165
개포자이프레지던스,134B㎡,서울시 강남구 개포동 189번지 일원,서울시 강남구,3375.0,220.0,,34억~40억,16억~21억,2억/600~70억/363,2억/600~70억/363
개포자이프레지던스,143㎡,서울시 강남구 개포동 189번지 일원,서울시 강남구,3375.0,220.0,,"34억 5,000~42억",17억~24억,1억/875~16억/160,1억/875~16억/160
개포자이프레지던스,148A㎡,서울시 강남구 개포동 189번지 일원,서울시 강남구,3375.0,220.0,,40억~43억,20억~26억,3억/750~20억/280,3억/750~20억/280
개포자이프레지던스,149C㎡,서울시 강남구 개포동 189번지 일원,서울시 강남구,3375.0,220.0,,40억~45억,21억~27억,2억/800~20억/280,2억/800~20억/280
개포자이프레지던스,149B㎡,서울시 강남구 개포동 189번지 일원,서울시 강남구,3375.0,220.0,,,"18억 5,000~25억",5억/600~15억/300,5억/600~15억/300
개포자이프레지던스,150P㎡,서울시 강남구 개포동 189번지 일원,서울시 강남구,3375.0,220.0,,,20억~35억,5억/1200,5억/1200
개포자이프레지던스,171㎡,서울시 강남구 개포동 189번지 일원,서울시 강남구,3375.0,220.0,,,25억~30억,3억/700~20억/400,3억/700~20억/400
개포자이프레지던스,243,서울시 강남구 개포동 189번지 일원,서울시 강남구,3375.0,220.0,,80억~90억,,,
개포현대(200동),101,서울시 강남구 개포동 655-1,서울시 강남구 언주로 105,72.0,0.0,,,"4억 9,980~7억 5,000",3억/160~4억/120,3억/160~4억/120
개포현대2차(220동),98,서울시 강남구 개포동 655-2,서울시 강남구 언주로 103,54.0,0.0,,,"6억 7,000~9억",4억/130~7억/70,4억/130~7억/70
개포현대5차,148,서울시 강남구 개포동 172-3,서울시 강남구 선릉로18길 12,18.0,0.0,,,11억,9억/80,9억/80
개포현대6차,116㎡,서울시 강남구 개포동 1242-2,서울시 강남구 개포로15길 32-8,19.0,0.0,,,,,
개포현대6차,151A㎡,서울시 강남구 개포동 1242-2,서울시 강남구 개포로15길 32-8,19.0,0.0,,,,,
개포현대6차,152B㎡,서울시 강남구 개포동 1242-2,서울시 강남구 개포로15길 32-8,19.0,0.0,,,,,
개포현대6차,152D㎡,서울시 강남구 개포동 1242-2,서울시 강남구 개포로15길 32-8,19.0,0.0,,,,,
개포현대6차,152C㎡,서울시 강남구 개포동 1242-2,서울시 강남구 개포로15길 32-8,19.0,0.0,,,,,
개포현대6차,153E㎡,서울시 강남구 개포동 1242-2,서울시 강남구 개포로15길 32-8,19.0,0.0,,25억,12억,8억/150~10억/60,8억/150~10억/60
개포현대6차,154,서울시 강남구 개포동 1242-2,서울시 강남구 개포로15길 32-8,19.0,0.0,,,,,
경남,97B㎡,서울시 강남구 개포동 649,서울시 강남구 언주로 110,678.0,0.0,,22억~23억,,5억/80~6억/50,5억/80~6억/50
경남,97A㎡,서울시 강남구 개포동 649,서울시 강남구 언주로 110,678.0,0.0,,"22억 5,000",,,
경남,104㎡,서울시 강남구 개포동 649,서울시 강남구 언주로 110,678.0,0.0,,25억~30억,"9억 5,000","5억 5,000/70~7억/60","5억 5,000/70~7억/60"
경남,107㎡,서울시 강남구 개포동 649,서울시 강남구 언주로 110,678.0,0.0,,,,6억/50,6억/50
경남,146㎡,서울시 강남구 개포동 649,서울시 강남구 언주로 110,678.0,0.0,,30억~34억,"10억 5,000~14억",5억/240~11억/70,5억/240~11억/70
경남,158A㎡,서울시 강남구 개포동 649,서울시 강남구 언주로 110,678.0,0.0,,32억~34억,"13억~13억 5,000",7억/200,7억/200
경남,159B㎡,서울시 강남구 개포동 649,서울시 강남구 언주로 110,678.0,0.0,,,,,
경남,180㎡,서울시 강남구 개포동 649,서울시 강남구 언주로 110,678.0,0.0,,"33억~33억 5,000",12억~13억,10억/100,10억/100
경남,194B㎡,서울시 강남구 개포동 649,서울시 강남구 언주로 110,678.0,0.0,,"22억 5,000~39억","11억 8,000~14억 5,000",8억/170~11억/80,8억/170~11억/80
경남,194A㎡,서울시 강남구 개포동 649,서울시 강남구 언주로 110,678.0,0.0,,,,,
경남,198,서울시 강남구 개포동 649,서울시 강남구 언주로 110,678.0,0.0,,39억,"11억 8,000~13억",7억/200~11억/50,7억/200~11억/50
그루(주상복합),16A㎡,서울시 강남구 개포동 1229-6,서울시 강남구 논현로 78,20.0,0.0,,,,,
그루(주상복합),17B㎡,서울시 강남구 개포동 1229-6,서울시 강남구 논현로 78,20.0,0.0,,,,,
그루(주상복합),32㎡,서울시 강남구 개포동 1229-6,서울시 강남구 논현로 78,20.0,0.0,,,,,
그루(주상복합),39,서울시 강남구 개포동 1229-6,서울시 강남구 논현로 78,20.0,0.0,,,,,
노블레스빌(도시형),33A㎡,서울시 강남구 개포동 1195-3,서울시 강남구 논현로12길 9-7,14.0,0.0,,,,,
노블레스빌(도시형),34B㎡,서울시 강남구 개포동 1195-3,서울시 강남구 논현로12길 9-7,14.0,0.0,,,,,
노블레스빌(도시형),35C㎡,서울시 강남구 개포동 1195-3,서울시 강남구 논현로12길 9-7,14.0,0.0,,,,,
노블레스빌(도시형),35D㎡,서울시 강남구 개포동 1195-3,서울시 강남구 논현로12길 9-7,14.0,0.0,,,,,
노블레스빌(도시형),35E㎡,서울시 강남구 개포동 1195-3,서울시 강남구 논현로12길 9-7,14.0,0.0,,,,,
노블레스빌(도시형),36A㎡,서울시 강남구 개포동 1195-3,서울시 강남구 논현로12길 9-7,14.0,0.0,,,,,
노블레스빌(도시형),36B㎡,서울시 강남구 개포동 1195-3,서울시 강남구 논현로12길 9-7,14.0,0.0,,,,,
노블레스빌(도시형),37C㎡,서울시 강남구 개포동 1195-3,서울시 강남구 논현로12길 9-7,14.0,0.0,,,,,
노블레스빌(도시형),52㎡,서울시 강남구 개포동 1195-3,서울시 강남구 논현로12길 9-7,14.0,0.0,,,,,
노블레스빌(도시형),53,서울시 강남구 개포동 1195-3,서울시 강남구 논현로12길 9-7,14.0,0.0,,,,,
뉴현대파크빌,79A㎡,서울시 강남구 개포동 1164-30,서울시 강남구 논현로2길 61-4,10.0,0.0,,,,,
뉴현대파크빌,80B㎡,서울시 강남구 개포동 1164-30,서울시 강남구 논현로2길 61-4,10.0,0.0,,,,,
뉴현대파크빌,80C㎡,서울시 강남구 개포동 1164-30,서울시 강남구 논현로2길 61-4,10.0,0.0,,,,,
뉴현대파크빌,80D㎡,서울시 강남구 개포동 1164-30,서울시 강남구 논현로2길 61-4,10.0,0.0,,,,,
뉴현대파크빌,84㎡,서울시 강남구 개포동 1164-30,서울시 강남구 논현로2길 61-4,10.0,0.0,,,,,
뉴현대파크빌,91㎡,서울시 강남구 개포동 1164-30,서울시 강남구 논현로2길 61-4,10.0,0.0,,,,,
뉴현대파크빌,96A㎡,서울시 강남구 개포동 1164-30,서울시 강남구 논현로2길 61-4,10.0,0.0,,,,,
뉴현대파크빌,96B,서울시 강남구 개포동 1164-30,서울시 강남구 논현로2길 61-4,10.0,0.0,,,,,
대청,56㎡,서울시 강남구 개포동 12,서울시 강남구 개포로109길 21,822.0,0.0,,"9억 6,000~11억","3억 5,000~4억 5,000","2,000/140~2억/120","2,000/140~2억/120"
대청,70㎡,서울시 강남구 개포동 12,서울시 강남구 개포로109길 21,822.0,0.0,,"11억 6,000~15억","4억~5억 5,000","5,000/165~3억 7,000/20","5,000/165~3억 7,000/20"
대청,81,서울시 강남구 개포동 12,서울시 강남구 개포로109길 21,822.0,0.0,,"13억 5,000~15억","4억 7,000~7억",1억/180~5억/40,1억/180~5억/40
대치2단지,46㎡,서울시 강남구 개포동 12,서울시 강남구 개포로109길 9,1758.0,0.0,,"8억 5,000~12억","2억 4,250~4억","2,000/120~3억/10","2,000/120~3억/10"
대치2단지,56㎡,서울시 강남구 개포동 12,서울시 강남구 개포로109길 9,1758.0,0.0,,10억~15억,"3억 3,000~4억 7,000","5,000/110~4억 5,700/35","5,000/110~4억 5,700/35"
대치2단지,67,서울시 강남구 개포동 12,서울시 강남구 개포로109길 9,1758.0,0.0,,12억~15억,"3억 8,850~5억 5,000","3,000/160~4억 2,000/10","3,000/160~4억 2,000/10"
더샵그린,214㎡,서울시 강남구 개포동 1167,서울시 강남구 논현로4길 28,19.0,0.0,,,,,
더샵그린,258,서울시 강남구 개포동 1167,서울시 강남구 논현로4길 28,19.0,0.0,,,,,
더샵트리에,132A㎡,서울시 강남구 개포동 651-1,서울시 강남구 개포로 311,232.0,0.0,,27억~30억,"13억~15억 5,000",2억/490~13억/60,2억/490~13억/60
더샵트리에,132B㎡,서울시 강남구 개포동 651-1,서울시 강남구 개포로 311,232.0,0.0,,,,2억/580~3억/550,2억/580~3억/550
더샵트리에,135A㎡,서울시 강남구 개포동 651-1,서울시 강남구 개포로 311,232.0,0.0,,28억~30억,13억~16억,2억/450~11억/120,2억/450~11억/120
더샵트리에,135C㎡,서울시 강남구 개포동 651-1,서울시 강남구 개포로 311,232.0,0.0,,"25억~32억 2,000",13억~15억,9억/180~14억/30,9억/180~14억/30
더샵트리에,135B,서울시 강남구 개포동 651-1,서울시 강남구 개포로 311,232.0,0.0,,,"14억~15억 5,000",2억/450~6억/300,2억/450~6억/300
디에이치아너힐즈,67B㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,18억,8억,,
디에이치아너힐즈,67A㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,18억,,1억/280~2억/250,1억/280~2억/250
디에이치아너힐즈,82A㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,20억~24억,9억~12억,1억/330~10억/60,1억/330~10억/60
디에이치아너힐즈,83B㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,20억~21억,9억~11억,5억/180~7억/180,5억/180~7억/180
디에이치아너힐즈,83B1㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,19억~21억,"9억~11억 5,000",1억/330~10억/60,1억/330~10억/60
디에이치아너힐즈,103A㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,25억~32억,13억~15억,8억/170~12억/90,8억/170~12억/90
디에이치아너힐즈,112T㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,29억,"14억 5,000",10억/180,10억/180
디에이치아너힐즈,114A㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,"28억 5,000~30억","14억~18억 5,000",5억/420~10억/250,5억/420~10억/250
디에이치아너힐즈,114B㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,"28억 5,000~31억 5,000","13억~14억 5,000",4억/365~12억/120,4억/365~12억/120
디에이치아너힐즈,115C㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,"28억~33억 5,000",12억~16억,4억/400~13억/135,4억/400~13억/135
디에이치아너힐즈,115D㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,33억,"14억 5,000~15억 8,000",5억/410~12억/120,5억/410~12억/120
디에이치아너힐즈,117T㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,,,,
디에이치아너힐즈,121TA㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,,,,
디에이치아너힐즈,122TB㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,,,,
디에이치아너힐즈,125T㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,,,,
디에이치아너힐즈,128B㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,,18억,,
디에이치아너힐즈,128C㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,43억,,5억/500,5억/500
디에이치아너힐즈,128A㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,38억,"18억 5,000",,
디에이치아너힐즈,135T㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,,,,
디에이치아너힐즈,142T㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,,30억,15억/550~25억/200,15억/550~25억/200
디에이치아너힐즈,144B㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,,"19억~26억 5,000",2억/700~10억/420,2억/700~10억/420
디에이치아너힐즈,144D㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,,,1억/1400,1억/1400
디에이치아너힐즈,144A㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,,23억~27억,"5,000/1800~13억/390","5,000/1800~13억/390"
디에이치아너힐즈,144C㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,,"18억 8,000~25억",1억/1500~20억/130,1억/1500~20억/130
디에이치아너힐즈,148T㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,,,,
디에이치아너힐즈,167T㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,,,,
디에이치아너힐즈,175T㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,,,,
디에이치아너힐즈,176㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,,,1억/1890~18억/360,1억/1890~18억/360
디에이치아너힐즈,186T㎡,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,,,,
디에이치아너힐즈,202T,서울시 강남구 개포동 1281,서울시 강남구 삼성로 11,1320.0,85.0,,,,,
디에이치퍼스티어아이파크,50A㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,,,,
디에이치퍼스티어아이파크,50B㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,,,,
디에이치퍼스티어아이파크,70A㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,,,,
디에이치퍼스티어아이파크,70B㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,,,,
디에이치퍼스티어아이파크,85A㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,"18억 2,000~23억",,,
디에이치퍼스티어아이파크,86B㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,,,,
디에이치퍼스티어아이파크,110A㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,26억~30억,,,
디에이치퍼스티어아이파크,111B㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,,,,
디에이치퍼스티어아이파크,111C㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,,,,
디에이치퍼스티어아이파크,111D㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,,,,
디에이치퍼스티어아이파크,125A㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,33억~36억,,,
디에이치퍼스티어아이파크,125B㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,,,,
디에이치퍼스티어아이파크,125C㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,,,,
디에이치퍼스티어아이파크,144A㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,39억~40억,,,
디에이치퍼스티어아이파크,145B㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,,,,
디에이치퍼스티어아이파크,169A㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,,,,
디에이치퍼스티어아이파크,169B㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,,,,
디에이치퍼스티어아이파크,170C㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,48억,,,
디에이치퍼스티어아이파크,201A㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,,,,
디에이치퍼스티어아이파크,202B㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,,,,
디에이치퍼스티어아이파크,202P1㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,,,,
디에이치퍼스티어아이파크,202P2㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,,,,
디에이치퍼스티어아이파크,202P3㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,,,,
디에이치퍼스티어아이파크,220A㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,68억,,,
디에이치퍼스티어아이파크,220B㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,,,,
디에이치퍼스티어아이파크,230P1㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,70억,,,
디에이치퍼스티어아이파크,230P2㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,,,,
디에이치퍼스티어아이파크,230P3㎡,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,,,,
디에이치퍼스티어아이파크,230P4,서울시 강남구 개포동 660-1,서울시 강남구,6702.0,393.0,,,,,
래미안블레스티지,67A㎡,서울시 강남구 개포동 1280,서울시 강남구 선릉로 8,1957.0,112.0,,16억~18억,6억~9억,"5,000/280~7억/30","5,000/280~7억/30"
래미안블레스티지,80A㎡,서울시 강남구 개포동 1280,서울시 강남구 선릉로 8,1957.0,112.0,,"18억 5,000~23억","5억 8,400~11억",1억/400~8억/80,1억/400~8억/80
래미안블레스티지,80B-1㎡,서울시 강남구 개포동 1280,서울시 강남구 선릉로 8,1957.0,112.0,,"18억 5,000~22억 7,000","8억 4,000~11억",2억/270~8억/60,2억/270~8억/60
래미안블레스티지,80B㎡,서울시 강남구 개포동 1280,서울시 강남구 선릉로 8,1957.0,112.0,,"18억 2,000~20억",8억~11억,"5,000/450~7억/95","5,000/450~7억/95"
래미안블레스티지,80C㎡,서울시 강남구 개포동 1280,서울시 강남구 선릉로 8,1957.0,112.0,,"22억 5,000",,1억/390~7억/120,1억/390~7억/120
래미안블레스티지,113C㎡,서울시 강남구 개포동 1280,서울시 강남구 선릉로 8,1957.0,112.0,,25억~31억,"11억 5,000~15억",1억/450~12억/120,1억/450~12억/120
래미안블레스티지,113B㎡,서울시 강남구 개포동 1280,서울시 강남구 선릉로 8,1957.0,112.0,,"25억 5,000~30억",11억~17억,1억/450~11억/90,1억/450~11억/90
래미안블레스티지,113A㎡,서울시 강남구 개포동 1280,서울시 강남구 선릉로 8,1957.0,112.0,,27억~30억,"11억 5,000~13억",2억/380~10억/120,2억/380~10억/120
래미안블레스티지,113B-1㎡,서울시 강남구 개포동 1280,서울시 강남구 선릉로 8,1957.0,112.0,,"26억~28억 5,000","11억 5,000~14억",3억/350~12억/90,3억/350~12억/90
래미안블레스티지,113B-2㎡,서울시 강남구 개포동 1280,서울시 강남구 선릉로 8,1957.0,112.0,,"25억 5,000~30억",12억~13억,2억/390~10억/200,2억/390~10억/200
래미안블레스티지,115D㎡,서울시 강남구 개포동 1280,서울시 강남구 선릉로 8,1957.0,112.0,,"27억~28억 5,000",12억,2억/420~8억/180,2억/420~8억/180
래미안블레스티지,116P㎡,서울시 강남구 개포동 1280,서울시 강남구 선릉로 8,1957.0,112.0,,,,,
래미안블레스티지,133A㎡,서울시 강남구 개포동 1280,서울시 강남구 선릉로 8,1957.0,112.0,,35억~39억,16억~20억,5억/420~14억/150,5억/420~14억/150
래미안블레스티지,133D㎡,서울시 강남구 개포동 1280,서울시 강남구 선릉로 8,1957.0,112.0,,,,,
래미안블레스티지,134C㎡,서울시 강남구 개포동 1280,서울시 강남구 선릉로 8,1957.0,112.0,,35억~39억,16억~20억,2억/520~15억/110,2억/520~15억/110
래미안블레스티지,134B㎡,서울시 강남구 개포동 1280,서울시 강남구 선릉로 8,1957.0,112.0,,36억~39억,15억~19억,2억/550,2억/550
래미안블레스티지,150A㎡,서울시 강남구 개포동 1280,서울시 강남구 선릉로 8,1957.0,112.0,,,,10억/300,10억/300
