아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
VIP,76㎡,서울시 관악구 남현동 602-284,서울시 관악구 승방1길 87,10.0,0.0,,,,,
VIP,85㎡,서울시 관악구 남현동 602-284,서울시 관악구 승방1길 87,10.0,0.0,,,,,
VIP,91,서울시 관악구 남현동 602-284,서울시 관악구 승방1길 87,10.0,0.0,,"7억 2,000",,,
관악산대창센시티(101동),73㎡,서울시 관악구 남현동 1137,서울시 관악구 남현12길 21,49.0,0.0,,,,,
관악산대창센시티(101동),98㎡,서울시 관악구 남현동 1137,서울시 관악구 남현12길 21,49.0,0.0,,"8억 7,000","6억 3,000~6억 5,000",,
관악산대창센시티(101동),107㎡,서울시 관악구 남현동 1137,서울시 관악구 남현12길 21,49.0,0.0,,,,,
관악산대창센시티(101동),137,서울시 관악구 남현동 1137,서울시 관악구 남현12길 21,49.0,0.0,,,,5억/40,5억/40
관악산대창센시티(201동),106A㎡,서울시 관악구 남현동 1139,서울시 관악구 남부순환로260길 119,49.0,0.0,,"8억 1,000~8억 2,000","6억 5,000",3억/150~4억/100,3억/150~4억/100
관악산대창센시티(201동),106B㎡,서울시 관악구 남현동 1139,서울시 관악구 남부순환로260길 119,49.0,0.0,,"7억 8,000",,,
관악산대창센시티(201동),106C㎡,서울시 관악구 남현동 1139,서울시 관악구 남부순환로260길 119,49.0,0.0,,,,,
관악산대창센시티(201동),106D,서울시 관악구 남현동 1139,서울시 관악구 남부순환로260길 119,49.0,0.0,,,,,
관악산센텀,62㎡,서울시 관악구 남현동 1066-13,서울시 관악구 남현1가길 22,16.0,0.0,,,,,
관악산센텀,88㎡,서울시 관악구 남현동 1066-13,서울시 관악구 남현1가길 22,16.0,0.0,,,,,
관악산센텀,93㎡,서울시 관악구 남현동 1066-13,서울시 관악구 남현1가길 22,16.0,0.0,,,,,
관악산센텀,100A㎡,서울시 관악구 남현동 1066-13,서울시 관악구 남현1가길 22,16.0,0.0,,"8억 5,000",,,
관악산센텀,101B㎡,서울시 관악구 남현동 1066-13,서울시 관악구 남현1가길 22,16.0,0.0,,,,,
관악산센텀,104,서울시 관악구 남현동 1066-13,서울시 관악구 남현1가길 22,16.0,0.0,,,,,
기아하이츠빌,101㎡,서울시 관악구 남현동 1053-4,서울시 관악구 남부순환로256길 12,12.0,0.0,,,,,
기아하이츠빌,104A㎡,서울시 관악구 남현동 1053-4,서울시 관악구 남부순환로256길 12,12.0,0.0,,,,,
기아하이츠빌,106B,서울시 관악구 남현동 1053-4,서울시 관악구 남부순환로256길 12,12.0,0.0,,,,,
남현그린,66㎡,서울시 관악구 남현동 602-146,서울시 관악구 승방1길 66,15.0,0.0,,,,,
남현그린,93㎡,서울시 관악구 남현동 602-146,서울시 관악구 승방1길 66,15.0,0.0,,,,,
남현그린,94A㎡,서울시 관악구 남현동 602-146,서울시 관악구 승방1길 66,15.0,0.0,,,,,
남현그린,96B㎡,서울시 관악구 남현동 602-146,서울시 관악구 승방1길 66,15.0,0.0,,,,,
남현그린,101㎡,서울시 관악구 남현동 602-146,서울시 관악구 승방1길 66,15.0,0.0,,,,,
남현그린,105A㎡,서울시 관악구 남현동 602-146,서울시 관악구 승방1길 66,15.0,0.0,,,,,
남현그린,107B㎡,서울시 관악구 남현동 602-146,서울시 관악구 승방1길 66,15.0,0.0,,,,,
남현그린,110㎡,서울시 관악구 남현동 602-146,서울시 관악구 승방1길 66,15.0,0.0,,,,,
남현그린,127㎡,서울시 관악구 남현동 602-146,서울시 관악구 승방1길 66,15.0,0.0,,,,,
남현그린,130,서울시 관악구 남현동 602-146,서울시 관악구 승방1길 66,15.0,0.0,,,,,
남현한일유앤아이,76㎡,서울시 관악구 남현동 1136,서울시 관악구 남부순환로256라길 25,170.0,0.0,,"7억 2,000~7억 5,000",,,
남현한일유앤아이,95A㎡,서울시 관악구 남현동 1136,서울시 관악구 남부순환로256라길 25,170.0,0.0,,,,,
남현한일유앤아이,96D㎡,서울시 관악구 남현동 1136,서울시 관악구 남부순환로256라길 25,170.0,0.0,,,,,
남현한일유앤아이,97C㎡,서울시 관악구 남현동 1136,서울시 관악구 남부순환로256라길 25,170.0,0.0,,,"6억 5,000",,
남현한일유앤아이,106C㎡,서울시 관악구 남현동 1136,서울시 관악구 남부순환로256라길 25,170.0,0.0,,,6억,3억/120,3억/120
남현한일유앤아이,106B㎡,서울시 관악구 남현동 1136,서울시 관악구 남부순환로256라길 25,170.0,0.0,,"9억 7,000","5억 5,000",,
남현한일유앤아이,106D㎡,서울시 관악구 남현동 1136,서울시 관악구 남부순환로256라길 25,170.0,0.0,,8억,,,
남현한일유앤아이,106A㎡,서울시 관악구 남현동 1136,서울시 관악구 남부순환로256라길 25,170.0,0.0,,10억,,,
남현한일유앤아이,151,서울시 관악구 남현동 1136,서울시 관악구 남부순환로256라길 25,170.0,0.0,,13억,,,
남현한일유앤아이2차,91㎡,서울시 관악구 남현동 1077-1,서울시 관악구 남현길 113,40.0,0.0,,,,,
남현한일유앤아이2차,109,서울시 관악구 남현동 1077-1,서울시 관악구 남현길 113,40.0,0.0,,"7억 5,000~10억",,,
남현현대아이,57㎡,서울시 관악구 남현동 1054-42,서울시 관악구 남부순환로260길 30,14.0,0.0,,,,,
남현현대아이,72A㎡,서울시 관악구 남현동 1054-42,서울시 관악구 남부순환로260길 30,14.0,0.0,,,,,
남현현대아이,73B㎡,서울시 관악구 남현동 1054-42,서울시 관악구 남부순환로260길 30,14.0,0.0,,,,,
남현현대아이,76㎡,서울시 관악구 남현동 1054-42,서울시 관악구 남부순환로260길 30,14.0,0.0,,,,,
남현현대아이,89A㎡,서울시 관악구 남현동 1054-42,서울시 관악구 남부순환로260길 30,14.0,0.0,,,,,
남현현대아이,90B㎡,서울시 관악구 남현동 1054-42,서울시 관악구 남부순환로260길 30,14.0,0.0,,,,,
남현현대아이,92A㎡,서울시 관악구 남현동 1054-42,서울시 관악구 남부순환로260길 30,14.0,0.0,,,,,
남현현대아이,93B㎡,서울시 관악구 남현동 1054-42,서울시 관악구 남부순환로260길 30,14.0,0.0,,,,,
남현현대아이,95,서울시 관악구 남현동 1054-42,서울시 관악구 남부순환로260길 30,14.0,0.0,,,,,
남현흥화브라운빌,77㎡,서울시 관악구 남현동 1132,서울시 관악구 남현길 144,88.0,0.0,,9억,,,
남현흥화브라운빌,107㎡,서울시 관악구 남현동 1132,서울시 관악구 남현길 144,88.0,0.0,,9억,,,
남현흥화브라운빌,134,서울시 관악구 남현동 1132,서울시 관악구 남현길 144,88.0,0.0,,13억,"6억 8,000",,
네스코로와(민간임대),14A㎡,서울시 관악구 남현동 1061-13,서울시 관악구 남현1길 68-18,28.0,28.0,,,,,
네스코로와(민간임대),15B㎡,서울시 관악구 남현동 1061-13,서울시 관악구 남현1길 68-18,28.0,28.0,,,,,
네스코로와(민간임대),18,서울시 관악구 남현동 1061-13,서울시 관악구 남현1길 68-18,28.0,28.0,,,,,
네스코뮤즈빌,100㎡,서울시 관악구 남현동 602-216,서울시 관악구 승방1길 51,15.0,0.0,,,,,
네스코뮤즈빌,111㎡,서울시 관악구 남현동 602-216,서울시 관악구 승방1길 51,15.0,0.0,,,,,
네스코뮤즈빌,114㎡,서울시 관악구 남현동 602-216,서울시 관악구 승방1길 51,15.0,0.0,,,,,
네스코뮤즈빌,146A㎡,서울시 관악구 남현동 602-216,서울시 관악구 승방1길 51,15.0,0.0,,,,,
네스코뮤즈빌,147㎡,서울시 관악구 남현동 602-216,서울시 관악구 승방1길 51,15.0,0.0,,,,,
네스코뮤즈빌,147B㎡,서울시 관악구 남현동 602-216,서울시 관악구 승방1길 51,15.0,0.0,,,,,
네스코뮤즈빌,153A㎡,서울시 관악구 남현동 602-216,서울시 관악구 승방1길 51,15.0,0.0,,,,,
네스코뮤즈빌,153B㎡,서울시 관악구 남현동 602-216,서울시 관악구 승방1길 51,15.0,0.0,,,,,
네스코뮤즈빌,154,서울시 관악구 남현동 602-216,서울시 관악구 승방1길 51,15.0,0.0,,,,,
네스코수피아(도시형),41C㎡,서울시 관악구 남현동 602-27,서울시 관악구 승방4길 6,50.0,0.0,,,,,
네스코수피아(도시형),42B㎡,서울시 관악구 남현동 602-27,서울시 관악구 승방4길 6,50.0,0.0,,,,,
네스코수피아(도시형),42A㎡,서울시 관악구 남현동 602-27,서울시 관악구 승방4길 6,50.0,0.0,,,"4억 2,000",,
네스코수피아(도시형),47㎡,서울시 관악구 남현동 602-27,서울시 관악구 승방4길 6,50.0,0.0,,,,,
네스코수피아(도시형),54A㎡,서울시 관악구 남현동 602-27,서울시 관악구 승방4길 6,50.0,0.0,,,,,
네스코수피아(도시형),55B,서울시 관악구 남현동 602-27,서울시 관악구 승방4길 6,50.0,0.0,,,,,
네스코승방(주상복합),37㎡,서울시 관악구 남현동 602-54,서울시 관악구 승방6길 18,16.0,0.0,,,,,
네스코승방(주상복합),40㎡,서울시 관악구 남현동 602-54,서울시 관악구 승방6길 18,16.0,0.0,,,,,
네스코승방(주상복합),62,서울시 관악구 남현동 602-54,서울시 관악구 승방6길 18,16.0,0.0,,,,,
네스코시티(주상복합),21㎡,서울시 관악구 남현동 602-45,서울시 관악구 승방6길 30,16.0,0.0,,,,,
네스코시티(주상복합),107,서울시 관악구 남현동 602-45,서울시 관악구 승방6길 30,16.0,0.0,,,,,
노블스톤,94A㎡,서울시 관악구 남현동 1072-50,서울시 관악구 남부순환로256나길 7,10.0,0.0,,,,,
노블스톤,94B㎡,서울시 관악구 남현동 1072-50,서울시 관악구 남부순환로256나길 7,10.0,0.0,,,,,
노블스톤,108㎡,서울시 관악구 남현동 1072-50,서울시 관악구 남부순환로256나길 7,10.0,0.0,,,,,
노블스톤,113㎡,서울시 관악구 남현동 1072-50,서울시 관악구 남부순환로256나길 7,10.0,0.0,,,,,
노블스톤,114㎡,서울시 관악구 남현동 1072-50,서울시 관악구 남부순환로256나길 7,10.0,0.0,,,,,
노블스톤,158,서울시 관악구 남현동 1072-50,서울시 관악구 남부순환로256나길 7,10.0,0.0,,8억,,,
뉴타운,63㎡,서울시 관악구 남현동 602-329,서울시 관악구 승방3길 36-11,32.0,0.0,,,,,
뉴타운,76㎡,서울시 관악구 남현동 602-329,서울시 관악구 승방3길 36-11,32.0,0.0,,,,,
뉴타운,78㎡,서울시 관악구 남현동 602-329,서울시 관악구 승방3길 36-11,32.0,0.0,,,,,
뉴타운,83A㎡,서울시 관악구 남현동 602-329,서울시 관악구 승방3길 36-11,32.0,0.0,,,,,
뉴타운,84B㎡,서울시 관악구 남현동 602-329,서울시 관악구 승방3길 36-11,32.0,0.0,,"8억 3,000",,,
뉴타운,86㎡,서울시 관악구 남현동 602-329,서울시 관악구 승방3길 36-11,32.0,0.0,,,,,
뉴타운,92㎡,서울시 관악구 남현동 602-329,서울시 관악구 승방3길 36-11,32.0,0.0,,,,,
뉴타운,96,서울시 관악구 남현동 602-329,서울시 관악구 승방3길 36-11,32.0,0.0,,,,"3억 7,000/50","3억 7,000/50"
다청림라인씨티(도시형),46㎡,서울시 관악구 남현동 602-17,서울시 관악구 승방4길 20,76.0,0.0,,,,,
다청림라인씨티(도시형),48A㎡,서울시 관악구 남현동 602-17,서울시 관악구 승방4길 20,76.0,0.0,,,"3억 2,500~3억 3,000",3억/5,3억/5
다청림라인씨티(도시형),50B㎡,서울시 관악구 남현동 602-17,서울시 관악구 승방4길 20,76.0,0.0,,,"3억 3,000",3억/40,3억/40
다청림라인씨티(도시형),55㎡,서울시 관악구 남현동 602-17,서울시 관악구 승방4길 20,76.0,0.0,,,,,
다청림라인씨티(도시형),58㎡,서울시 관악구 남현동 602-17,서울시 관악구 승방4길 20,76.0,0.0,,,,,
다청림라인씨티(도시형),62,서울시 관악구 남현동 602-17,서울시 관악구 승방4길 20,76.0,0.0,,,4억,4억/30,4억/30
더트라이앵글3차(주상복합),52A㎡,서울시 관악구 남현동 602-57,서울시 관악구 승방6길 10,8.0,0.0,,,,,
더트라이앵글3차(주상복합),54B,서울시 관악구 남현동 602-57,서울시 관악구 승방6길 10,8.0,0.0,,,,,
동송하이클래스(1071-3),89㎡,서울시 관악구 남현동 1071-3,서울시 관악구 남부순환로256길 36,19.0,0.0,,,,,
동송하이클래스(1071-3),93㎡,서울시 관악구 남현동 1071-3,서울시 관악구 남부순환로256길 36,19.0,0.0,,,,,
동송하이클래스(1071-3),95A㎡,서울시 관악구 남현동 1071-3,서울시 관악구 남부순환로256길 36,19.0,0.0,,,,,
동송하이클래스(1071-3),96B㎡,서울시 관악구 남현동 1071-3,서울시 관악구 남부순환로256길 36,19.0,0.0,,,,,
동송하이클래스(1071-3),102㎡,서울시 관악구 남현동 1071-3,서울시 관악구 남부순환로256길 36,19.0,0.0,,,,,
동송하이클래스(1071-3),121㎡,서울시 관악구 남현동 1071-3,서울시 관악구 남부순환로256길 36,19.0,0.0,,,,,
동송하이클래스(1071-3),130㎡,서울시 관악구 남현동 1071-3,서울시 관악구 남부순환로256길 36,19.0,0.0,,,,,
동송하이클래스(1071-3),137,서울시 관악구 남현동 1071-3,서울시 관악구 남부순환로256길 36,19.0,0.0,,,,,
동송하이클래스(602-163),53㎡,서울시 관악구 남현동 602-163,서울시 관악구 승방3가길 31,18.0,0.0,,,,,
동송하이클래스(602-163),56㎡,서울시 관악구 남현동 602-163,서울시 관악구 승방3가길 31,18.0,0.0,,,,,
동송하이클래스(602-163),62㎡,서울시 관악구 남현동 602-163,서울시 관악구 승방3가길 31,18.0,0.0,,,,,
동송하이클래스(602-163),81B㎡,서울시 관악구 남현동 602-163,서울시 관악구 승방3가길 31,18.0,0.0,,,,,
동송하이클래스(602-163),82C㎡,서울시 관악구 남현동 602-163,서울시 관악구 승방3가길 31,18.0,0.0,,,,,
동송하이클래스(602-163),83A㎡,서울시 관악구 남현동 602-163,서울시 관악구 승방3가길 31,18.0,0.0,,,,,
동송하이클래스(602-163),93㎡,서울시 관악구 남현동 602-163,서울시 관악구 승방3가길 31,18.0,0.0,,,,,
동송하이클래스(602-163),95A㎡,서울시 관악구 남현동 602-163,서울시 관악구 승방3가길 31,18.0,0.0,,,,,
동송하이클래스(602-163),96B,서울시 관악구 남현동 602-163,서울시 관악구 승방3가길 31,18.0,0.0,,,,,
라움,62㎡,서울시 관악구 남현동 602-110,서울시 관악구 승방길 90-1,14.0,0.0,,"5억 5,000~5억 6,000","4억 3,000",,
라움,67㎡,서울시 관악구 남현동 602-110,서울시 관악구 승방길 90-1,14.0,0.0,,,,,
라움,68,서울시 관악구 남현동 602-110,서울시 관악구 승방길 90-1,14.0,0.0,,,,,
로미,45㎡,서울시 관악구 남현동 602-201,서울시 관악구 승방3나길 1,10.0,0.0,,,,,
로미,111㎡,서울시 관악구 남현동 602-201,서울시 관악구 승방3나길 1,10.0,0.0,,,,,
로미,116㎡,서울시 관악구 남현동 602-201,서울시 관악구 승방3나길 1,10.0,0.0,,,,,
로미,222,서울시 관악구 남현동 602-201,서울시 관악구 승방3나길 1,10.0,0.0,,,,,
르메이에르강남타운1차(주상복합),155,서울시 관악구 남현동 1059-1,서울시 관악구 남부순환로 2068,46.0,0.0,,,"7억 5,000",5억/100,5억/100
리치골드빌,41㎡,서울시 관악구 남현동 602-55,서울시 관악구 승방6길 12,8.0,0.0,,,,,
리치골드빌,58,서울시 관악구 남현동 602-55,서울시 관악구 승방6길 12,8.0,0.0,,,,,
문영마운틴,74㎡,서울시 관악구 남현동 1072-57,서울시 관악구 남부순환로260길 91,19.0,0.0,,,,,
문영마운틴,83㎡,서울시 관악구 남현동 1072-57,서울시 관악구 남부순환로260길 91,19.0,0.0,,,,,
문영마운틴,94㎡,서울시 관악구 남현동 1072-57,서울시 관악구 남부순환로260길 91,19.0,0.0,,,,,
문영마운틴,132,서울시 관악구 남현동 1072-57,서울시 관악구 남부순환로260길 91,19.0,0.0,,,,,
별장,103㎡,서울시 관악구 남현동 602-323,서울시 관악구 승방1길 101,12.0,0.0,,,,,
별장,114㎡,서울시 관악구 남현동 602-323,서울시 관악구 승방1길 101,12.0,0.0,,,5억,,
별장,152㎡,서울시 관악구 남현동 602-323,서울시 관악구 승방1길 101,12.0,0.0,,,,,
별장,180㎡,서울시 관악구 남현동 602-323,서울시 관악구 승방1길 101,12.0,0.0,,,,,
별장,200,서울시 관악구 남현동 602-323,서울시 관악구 승방1길 101,12.0,0.0,,,,,
삼성홈타운,71㎡,서울시 관악구 남현동 602-200,서울시 관악구 승방3나길 2,12.0,0.0,,,,,
삼성홈타운,87㎡,서울시 관악구 남현동 602-200,서울시 관악구 승방3나길 2,12.0,0.0,,,,,
삼성홈타운,90A㎡,서울시 관악구 남현동 602-200,서울시 관악구 승방3나길 2,12.0,0.0,,,,,
삼성홈타운,93B㎡,서울시 관악구 남현동 602-200,서울시 관악구 승방3나길 2,12.0,0.0,,,,,
삼성홈타운,94A㎡,서울시 관악구 남현동 602-200,서울시 관악구 승방3나길 2,12.0,0.0,,,,,
삼성홈타운,95B㎡,서울시 관악구 남현동 602-200,서울시 관악구 승방3나길 2,12.0,0.0,,,,,
삼성홈타운,110,서울시 관악구 남현동 602-200,서울시 관악구 승방3나길 2,12.0,0.0,,,,,
삼원하이츠11차,64㎡,서울시 관악구 남현동 602-210,서울시 관악구 승방1길 46,10.0,0.0,,,,,
삼원하이츠11차,79㎡,서울시 관악구 남현동 602-210,서울시 관악구 승방1길 46,10.0,0.0,,,,,
삼원하이츠11차,85,서울시 관악구 남현동 602-210,서울시 관악구 승방1길 46,10.0,0.0,,,,,
샌트앤,90A㎡,서울시 관악구 남현동 602-154,서울시 관악구 승방3나길 30,15.0,0.0,,,,,
샌트앤,90B㎡,서울시 관악구 남현동 602-154,서울시 관악구 승방3나길 30,15.0,0.0,,,,,
샌트앤,103A㎡,서울시 관악구 남현동 602-154,서울시 관악구 승방3나길 30,15.0,0.0,,,"5억 5,000",,
샌트앤,103B㎡,서울시 관악구 남현동 602-154,서울시 관악구 승방3나길 30,15.0,0.0,,,,,
샌트앤,126㎡,서울시 관악구 남현동 602-154,서울시 관악구 승방3나길 30,15.0,0.0,,,,,
샌트앤,128,서울시 관악구 남현동 602-154,서울시 관악구 승방3나길 30,15.0,0.0,,,,,
샌트앤2차,82㎡,서울시 관악구 남현동 602-192,서울시 관악구 승방7길 11,11.0,0.0,,,,,
샌트앤2차,90㎡,서울시 관악구 남현동 602-192,서울시 관악구 승방7길 11,11.0,0.0,,"5억 8,000",,,
샌트앤2차,96㎡,서울시 관악구 남현동 602-192,서울시 관악구 승방7길 11,11.0,0.0,,,,,
샌트앤2차,99A㎡,서울시 관악구 남현동 602-192,서울시 관악구 승방7길 11,11.0,0.0,,,,,
샌트앤2차,100B㎡,서울시 관악구 남현동 602-192,서울시 관악구 승방7길 11,11.0,0.0,,,,,
샌트앤2차,107,서울시 관악구 남현동 602-192,서울시 관악구 승방7길 11,11.0,0.0,,10억,,,
성원나이스,101㎡,서울시 관악구 남현동 602-189,서울시 관악구 승방3가길 22,15.0,0.0,,,,,
성원나이스,107㎡,서울시 관악구 남현동 602-189,서울시 관악구 승방3가길 22,15.0,0.0,,,,,
성원나이스,170㎡,서울시 관악구 남현동 602-189,서울시 관악구 승방3가길 22,15.0,0.0,,,,,
성원나이스,172㎡,서울시 관악구 남현동 602-189,서울시 관악구 승방3가길 22,15.0,0.0,,,,,
성원나이스,192㎡,서울시 관악구 남현동 602-189,서울시 관악구 승방3가길 22,15.0,0.0,,,,,
성원나이스,195,서울시 관악구 남현동 602-189,서울시 관악구 승방3가길 22,15.0,0.0,,,,,
세종하이츠,66㎡,서울시 관악구 남현동 1072-63,서울시 관악구 남부순환로260길 77,19.0,0.0,,,,,
세종하이츠,72㎡,서울시 관악구 남현동 1072-63,서울시 관악구 남부순환로260길 77,19.0,0.0,,,,,
세종하이츠,76㎡,서울시 관악구 남현동 1072-63,서울시 관악구 남부순환로260길 77,19.0,0.0,,,,,
세종하이츠,98㎡,서울시 관악구 남현동 1072-63,서울시 관악구 남부순환로260길 77,19.0,0.0,,,,,
세종하이츠,109,서울시 관악구 남현동 1072-63,서울시 관악구 남부순환로260길 77,19.0,0.0,,,,,
센텀(주상복합),94A㎡,서울시 관악구 남현동 1062-22,서울시 관악구 남현3길 63,12.0,0.0,,8억,,,
센텀(주상복합),94B㎡,서울시 관악구 남현동 1062-22,서울시 관악구 남현3길 63,12.0,0.0,,,,,
센텀(주상복합),95C,서울시 관악구 남현동 1062-22,서울시 관악구 남현3길 63,12.0,0.0,,,,,
솔본,91A㎡,서울시 관악구 남현동 1085-17,서울시 관악구 남현1가길 42-3,18.0,0.0,,,,,
솔본,93B㎡,서울시 관악구 남현동 1085-17,서울시 관악구 남현1가길 42-3,18.0,0.0,,,,,
솔본,102A㎡,서울시 관악구 남현동 1085-17,서울시 관악구 남현1가길 42-3,18.0,0.0,,,,,
솔본,103B㎡,서울시 관악구 남현동 1085-17,서울시 관악구 남현1가길 42-3,18.0,0.0,,,,,
솔본,104C㎡,서울시 관악구 남현동 1085-17,서울시 관악구 남현1가길 42-3,18.0,0.0,,,,,
솔본,108,서울시 관악구 남현동 1085-17,서울시 관악구 남현1가길 42-3,18.0,0.0,,"9억~9억 5,000",,,
송림퍼스트빌,77㎡,서울시 관악구 남현동 602-283,서울시 관악구 승방1길 83,12.0,0.0,,,,,
송림퍼스트빌,91㎡,서울시 관악구 남현동 602-283,서울시 관악구 승방1길 83,12.0,0.0,,,,,
송림퍼스트빌,95㎡,서울시 관악구 남현동 602-283,서울시 관악구 승방1길 83,12.0,0.0,,,,,
송림퍼스트빌,103㎡,서울시 관악구 남현동 602-283,서울시 관악구 승방1길 83,12.0,0.0,,,,,
송림퍼스트빌,106,서울시 관악구 남현동 602-283,서울시 관악구 승방1길 83,12.0,0.0,,,,,
양지네스코빌,121㎡,서울시 관악구 남현동 602-188,서울시 관악구 승방3가길 16,12.0,0.0,,,,,
양지네스코빌,139㎡,서울시 관악구 남현동 602-188,서울시 관악구 승방3가길 16,12.0,0.0,,,,,
양지네스코빌,143㎡,서울시 관악구 남현동 602-188,서울시 관악구 승방3가길 16,12.0,0.0,,,,,
양지네스코빌,158㎡,서울시 관악구 남현동 602-188,서울시 관악구 승방3가길 16,12.0,0.0,,,,,
양지네스코빌,161㎡,서울시 관악구 남현동 602-188,서울시 관악구 승방3가길 16,12.0,0.0,,,,,
양지네스코빌,167,서울시 관악구 남현동 602-188,서울시 관악구 승방3가길 16,12.0,0.0,,,,,
예성그랑펠리체,89㎡,서울시 관악구 남현동 1138,서울시 관악구 승방길 66,129.0,0.0,,,,,
예성그랑펠리체,91㎡,서울시 관악구 남현동 1138,서울시 관악구 승방길 66,129.0,0.0,,,"6억~6억 5,000",,
예성그랑펠리체,103㎡,서울시 관악구 남현동 1138,서울시 관악구 승방길 66,129.0,0.0,,"11억 5,000","7억 5,000",3억/200,3억/200
예성그랑펠리체,104㎡,서울시 관악구 남현동 1138,서울시 관악구 승방길 66,129.0,0.0,,,,,
예성그랑펠리체,135,서울시 관악구 남현동 1138,서울시 관악구 승방길 66,129.0,0.0,,"12억 5,000~14억",,4억/200,4억/200
예성그린캐슬1차,77㎡,서울시 관악구 남현동 1084-1,서울시 관악구 남현7길 20,53.0,0.0,,,,,
예성그린캐슬1차,88㎡,서울시 관악구 남현동 1084-1,서울시 관악구 남현7길 20,53.0,0.0,,,,,
예성그린캐슬1차,94㎡,서울시 관악구 남현동 1084-1,서울시 관악구 남현7길 20,53.0,0.0,,,,,
예성그린캐슬1차,102A㎡,서울시 관악구 남현동 1084-1,서울시 관악구 남현7길 20,53.0,0.0,,13억,"4억 9,000~5억 8,000",3억/70,3억/70
예성그린캐슬1차,103B,서울시 관악구 남현동 1084-1,서울시 관악구 남현7길 20,53.0,0.0,,,,,
예성그린캐슬2차,48㎡,서울시 관악구 남현동 1134,서울시 관악구 남현7길 3,86.0,0.0,,,,,
예성그린캐슬2차,82B㎡,서울시 관악구 남현동 1134,서울시 관악구 남현7길 3,86.0,0.0,,,,,
예성그린캐슬2차,82A㎡,서울시 관악구 남현동 1134,서울시 관악구 남현7길 3,86.0,0.0,,,,,
예성그린캐슬2차,93㎡,서울시 관악구 남현동 1134,서울시 관악구 남현7길 3,86.0,0.0,,,,,
예성그린캐슬2차,94A㎡,서울시 관악구 남현동 1134,서울시 관악구 남현7길 3,86.0,0.0,,,,,
예성그린캐슬2차,94B㎡,서울시 관악구 남현동 1134,서울시 관악구 남현7길 3,86.0,0.0,,,,,
예성그린캐슬2차,94C㎡,서울시 관악구 남현동 1134,서울시 관악구 남현7길 3,86.0,0.0,,"9억 3,000",,,
예성그린캐슬2차,96D㎡,서울시 관악구 남현동 1134,서울시 관악구 남현7길 3,86.0,0.0,,8억,"5억 8,000",,
예성그린캐슬2차,98㎡,서울시 관악구 남현동 1134,서울시 관악구 남현7길 3,86.0,0.0,,,,,
예성그린캐슬2차,101㎡,서울시 관악구 남현동 1134,서울시 관악구 남현7길 3,86.0,0.0,,,,,
예성그린캐슬2차,104A㎡,서울시 관악구 남현동 1134,서울시 관악구 남현7길 3,86.0,0.0,,"8억 5,000~10억","5억 8,000~6억 8,000",,
예성그린캐슬2차,104㎡,서울시 관악구 남현동 1134,서울시 관악구 남현7길 3,86.0,0.0,,,,,
예성그린캐슬2차,104C㎡,서울시 관악구 남현동 1134,서울시 관악구 남현7길 3,86.0,0.0,,,,,
예성그린캐슬2차,123A㎡,서울시 관악구 남현동 1134,서울시 관악구 남현7길 3,86.0,0.0,,,,,
예성그린캐슬2차,123B,서울시 관악구 남현동 1134,서울시 관악구 남현7길 3,86.0,0.0,,,,,
예성그린캐슬3차,84㎡,서울시 관악구 남현동 1133,서울시 관악구 남현길 141,49.0,0.0,,,,,
예성그린캐슬3차,104㎡,서울시 관악구 남현동 1133,서울시 관악구 남현길 141,49.0,0.0,,,5억~7억,5억/1~5억/40,5억/1~5억/40
예성그린캐슬3차,106㎡,서울시 관악구 남현동 1133,서울시 관악구 남현길 141,49.0,0.0,,,,,
예성그린캐슬3차,119㎡,서울시 관악구 남현동 1133,서울시 관악구 남현길 141,49.0,0.0,,13억,,,
예성그린캐슬3차,169,서울시 관악구 남현동 1133,서울시 관악구 남현길 141,49.0,0.0,,,,,
예촌,83㎡,서울시 관악구 남현동 1072-49,서울시 관악구 남부순환로256나길 11,30.0,0.0,,,,,
예촌,86㎡,서울시 관악구 남현동 1072-49,서울시 관악구 남부순환로256나길 11,30.0,0.0,,,,,
예촌,87A㎡,서울시 관악구 남현동 1072-49,서울시 관악구 남부순환로256나길 11,30.0,0.0,,,,,
예촌,89B㎡,서울시 관악구 남현동 1072-49,서울시 관악구 남부순환로256나길 11,30.0,0.0,,,,,
예촌,90C㎡,서울시 관악구 남현동 1072-49,서울시 관악구 남부순환로256나길 11,30.0,0.0,,,,,
예촌,95㎡,서울시 관악구 남현동 1072-49,서울시 관악구 남부순환로256나길 11,30.0,0.0,,,,,
예촌,100㎡,서울시 관악구 남현동 1072-49,서울시 관악구 남부순환로256나길 11,30.0,0.0,,,,,
예촌,101A㎡,서울시 관악구 남현동 1072-49,서울시 관악구 남부순환로256나길 11,30.0,0.0,,7억,,,
예촌,102B㎡,서울시 관악구 남현동 1072-49,서울시 관악구 남부순환로256나길 11,30.0,0.0,,,,,
예촌,105㎡,서울시 관악구 남현동 1072-49,서울시 관악구 남부순환로256나길 11,30.0,0.0,,,,,
예촌,109㎡,서울시 관악구 남현동 1072-49,서울시 관악구 남부순환로256나길 11,30.0,0.0,,,,,
예촌,111A㎡,서울시 관악구 남현동 1072-49,서울시 관악구 남부순환로256나길 11,30.0,0.0,,,,,
