아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
이수스위첸포레힐즈,111D㎡,서울시 동작구 동작동 102번지 일대,서울시 동작구 동작대로45길 10,366.0,0.0,,,9억,6억/100,6억/100
이수스위첸포레힐즈,111B㎡,서울시 동작구 동작동 102번지 일대,서울시 동작구 동작대로45길 10,366.0,0.0,,,,9억/10,9억/10
이수스위첸포레힐즈,112C,서울시 동작구 동작동 102번지 일대,서울시 동작구 동작대로45길 10,366.0,0.0,,19억~20억,,9억/10,9억/10
이수힐스테이트,79C㎡,서울시 동작구 동작동 333,서울시 동작구 동작대로39길 22,680.0,0.0,,14억~15억,8억,,
이수힐스테이트,80A㎡,서울시 동작구 동작동 333,서울시 동작구 동작대로39길 22,680.0,0.0,,"12억 9,000~14억 5,000","5억 7,000~9억",6억/10~6억/60,6억/10~6억/60
이수힐스테이트,80B㎡,서울시 동작구 동작동 333,서울시 동작구 동작대로39길 22,680.0,0.0,,,"7억 5,000~8억",,
이수힐스테이트,111A㎡,서울시 동작구 동작동 333,서울시 동작구 동작대로39길 22,680.0,0.0,,16억~19억,"9억~9억 5,000","6억/120~7억 7,000/70","6억/120~7억 7,000/70"
이수힐스테이트,113B㎡,서울시 동작구 동작동 333,서울시 동작구 동작대로39길 22,680.0,0.0,,"14억 9,000~16억","7억 8,000",,
이수힐스테이트,136㎡,서울시 동작구 동작동 333,서울시 동작구 동작대로39길 22,680.0,0.0,,18억~23억,12억,,
이수힐스테이트,158㎡,서울시 동작구 동작동 333,서울시 동작구 동작대로39길 22,680.0,0.0,,"22억 5,000",,,
이수힐스테이트,168㎡,서울시 동작구 동작동 333,서울시 동작구 동작대로39길 22,680.0,0.0,,,,,
이수힐스테이트,173,서울시 동작구 동작동 333,서울시 동작구 동작대로39길 22,680.0,0.0,,"22억 5,000~23억 5,000",,,
경동윈츠리버,78㎡,서울시 동작구 본동 484,서울시 동작구 노량진로32길 156,272.0,0.0,93250.0,"8억 9,500~10억 3,000","4억~4억 5,000",2억/150~3억/50,2억/150~3억/50
경동윈츠리버,105㎡,서울시 동작구 본동 484,서울시 동작구 노량진로32길 156,272.0,0.0,113000.0,,"4억 7,400~7억 2,500",,
경동윈츠리버,134,서울시 동작구 본동 484,서울시 동작구 노량진로32길 156,272.0,0.0,124000.0,,"7억 5,000",3억/150,3억/150
극동(강변),99,서울시 동작구 본동 148-2,서울시 동작구 매봉로 156,123.0,0.0,93250.0,,5억~6억,,
래미안트윈파크,80A㎡,서울시 동작구 본동 494,서울시 동작구 노량진로23가길 23,523.0,91.0,93250.0,"14억 5,000~15억 5,000","6억 5,000~8억 4,000",,
래미안트윈파크,80B㎡,서울시 동작구 본동 494,서울시 동작구 노량진로23가길 23,523.0,91.0,113000.0,15억~16억,"6억 5,000~8억 4,000",,
래미안트윈파크,107B㎡,서울시 동작구 본동 494,서울시 동작구 노량진로23가길 23,523.0,91.0,124000.0,"15억 9,000~18억","8억 4,000~8억 7,000",1억/330,1억/330
래미안트윈파크,108A㎡,서울시 동작구 본동 494,서울시 동작구 노량진로23가길 23,523.0,91.0,,"17억~17억 5,000","7억 8,750~9억",,
래미안트윈파크,139B㎡,서울시 동작구 본동 494,서울시 동작구 노량진로23가길 23,523.0,91.0,,"22억~23억 8,000","11억 5,000~13억 5,000",5억/330~10억/100,5억/330~10억/100
래미안트윈파크,142A,서울시 동작구 본동 494,서울시 동작구 노량진로23가길 23,523.0,91.0,,"23억~25억 2,000","11억 5,000~13억 5,000",1억/450~10억/120,1억/450~10억/120
본동신동아,60㎡,서울시 동작구 본동 481,서울시 동작구 매봉로 134,765.0,0.0,93250.0,"7억~8억 6,000","3억 4,000~3억 5,000",,
본동신동아,77㎡,서울시 동작구 본동 481,서울시 동작구 매봉로 134,765.0,0.0,113000.0,"9억~10억 5,000","3억 3,000~3억 8,530","2억/70~2억 5,000/60","2억/70~2억 5,000/60"
본동신동아,109㎡,서울시 동작구 본동 481,서울시 동작구 매봉로 134,765.0,0.0,124000.0,"10억~12억 3,000","4억 8,000~5억 5,000",2억/90~3억/70,2억/90~3억/70
본동신동아,124,서울시 동작구 본동 481,서울시 동작구 매봉로 134,765.0,0.0,,"11억 5,000~12억","5억 3,000~6억 5,000","1,000/300~5억/100","1,000/300~5억/100"
삼성래미안,79A㎡,서울시 동작구 본동 492,서울시 동작구 매봉로 123,477.0,0.0,93250.0,"10억 5,000~11억 8,000","5억 2,000~6억","3억 5,000/70~4억 3,000/80","3억 5,000/70~4억 3,000/80"
삼성래미안,80B㎡,서울시 동작구 본동 492,서울시 동작구 매봉로 123,477.0,0.0,113000.0,"11억 3,500~11억 5,000",,,
삼성래미안,105㎡,서울시 동작구 본동 492,서울시 동작구 매봉로 123,477.0,0.0,124000.0,"12억~13억 7,000","5억 5,000~6억 5,000",3억/140~6억/30,3억/140~6억/30
삼성래미안,135,서울시 동작구 본동 492,서울시 동작구 매봉로 123,477.0,0.0,,15억,8억~9억,4억/150~6억/90,4억/150~6억/90
유원강변,76㎡,서울시 동작구 본동 482,서울시 동작구 노량진로23가길 20,306.0,0.0,93250.0,"11억 7,000","5억 5,000","1억 5,000/150~3억/90","1억 5,000/150~3억/90"
유원강변,103A㎡,서울시 동작구 본동 482,서울시 동작구 노량진로23가길 20,306.0,0.0,113000.0,"14억 9,000~18억","6억 1,000~7억 8,000",1억/250~5억/80,1억/250~5억/80
유원강변,104B㎡,서울시 동작구 본동 482,서울시 동작구 노량진로23가길 20,306.0,0.0,,,"5억 8,000~6억","5,000/240~4억/100","5,000/240~4억/100"
유원강변,108㎡,서울시 동작구 본동 482,서울시 동작구 노량진로23가길 20,306.0,0.0,124000,16억,,,
유원강변,140,서울시 동작구 본동 482,서울시 동작구 노량진로23가길 20,306.0,0.0,,,7억~9억,4억/130~7억/80,4억/130~7억/80
한강쌍용,85㎡,서울시 동작구 본동 150,서울시 동작구 노량진로24길 2,161.0,0.0,93250.0,,5억,,
한강쌍용,106㎡,서울시 동작구 본동 150,서울시 동작구 노량진로24길 2,161.0,0.0,113000.0,,,,
한강쌍용,109㎡,서울시 동작구 본동 150,서울시 동작구 노량진로24길 2,161.0,0.0,124000.0,,"5억 5,000~7억 2,000",4억/120~5억/80,4억/120~5억/80
한강쌍용,142,서울시 동작구 본동 150,서울시 동작구 노량진로24길 2,161.0,0.0,,14억,,,
한신휴플러스,71B㎡,서울시 동작구 본동 487,서울시 동작구 매봉로 99,247.0,0.0,124000.0,,,,
한신휴플러스,71A㎡,서울시 동작구 본동 487,서울시 동작구 매봉로 99,247.0,0.0,113000.0,"8억 5,000~10억",,3억/50,3억/50
한신휴플러스,101㎡,서울시 동작구 본동 487,서울시 동작구 매봉로 99,247.0,0.0,,"10억 1,000~13억","5억 5,000~6억 5,000",1억/165,1억/165
한신휴플러스,137,서울시 동작구 본동 487,서울시 동작구 매봉로 99,247.0,0.0,,,"7억 5,000",,
KCC,102㎡,서울시 동작구 사당동 1153,서울시 동작구 사당로20나길 57,111.0,0.0,120000.0,"12억~13억 5,000","6억 5,000",,
KCC,140,서울시 동작구 사당동 1153,서울시 동작구 사당로20나길 57,111.0,0.0,131000.0,,,,
강남드리움,94A㎡,서울시 동작구 사당동 1051-6,서울시 동작구 남부순환로 2005,14.0,0.0,120000.0,,,,
강남드리움,96B㎡,서울시 동작구 사당동 1051-6,서울시 동작구 남부순환로 2005,14.0,0.0,131000.0,,,,
강남드리움,100㎡,서울시 동작구 사당동 1051-6,서울시 동작구 남부순환로 2005,14.0,0.0,,,,,
강남드리움,101,서울시 동작구 사당동 1051-6,서울시 동작구 남부순환로 2005,14.0,0.0,,,,,
경남아너스빌,77㎡,서울시 동작구 사당동 1134,서울시 동작구 사당로9가길 82,340.0,0.0,120000.0,"8억 3,000~8억 8,000","4억 5,000",,
경남아너스빌,104㎡,서울시 동작구 사당동 1134,서울시 동작구 사당로9가길 82,340.0,0.0,131000.0,"9억 5,000~11억","5억 9,000~7억 5,000","2억 5,000/90","2억 5,000/90"
경남아너스빌,129,서울시 동작구 사당동 1134,서울시 동작구 사당로9가길 82,340.0,0.0,,"13억~14억 5,000",,,
극동,59㎡,서울시 동작구 사당동 105,서울시 동작구 동작대로29길 119,1550.0,0.0,120000.0,"7억 9,000~9억 5,000","3억 5,000","2억 5,000/35~3억/20","2억 5,000/35~3억/20"
극동,67㎡,서울시 동작구 사당동 105,서울시 동작구 동작대로29길 119,1550.0,0.0,131000.0,,"4억~4억 5,000","2억 7,000/60~3억 4,000/30","2억 7,000/60~3억 4,000/30"
극동,75㎡,서울시 동작구 사당동 105,서울시 동작구 동작대로29길 119,1550.0,0.0,,"9억 5,000~12억 5,000","4억 3,000~5억 5,000","5,000/150~4억/40","5,000/150~4억/40"
극동,101㎡,서울시 동작구 사당동 105,서울시 동작구 동작대로29길 119,1550.0,0.0,,"10억 5,000~13억 1,000","4억 9,000~6억",,
극동,126㎡,서울시 동작구 사당동 105,서울시 동작구 동작대로29길 119,1550.0,0.0,,14억,"6억 2,000~8억 5,000","1억/200~5억 2,500/50","1억/200~5억 2,500/50"
극동,130B㎡,서울시 동작구 사당동 105,서울시 동작구 동작대로29길 119,1550.0,0.0,,"12억 3,000~14억",7억~8억,,
극동,131A㎡,서울시 동작구 사당동 105,서울시 동작구 동작대로29길 119,1550.0,0.0,,"13억 3,000~15억","5억 9,000~7억 7,000",,
극동,133㎡,서울시 동작구 사당동 105,서울시 동작구 동작대로29길 119,1550.0,0.0,,"15억~15억 8,000","7억~8억 5,000",3억/200~5억/120,3억/200~5억/120
극동,137,서울시 동작구 사당동 105,서울시 동작구 동작대로29길 119,1550.0,0.0,,16억,"6억 5,000~8억",1억/210~6억/35,1억/210~6억/35
까치산,99,서울시 동작구 사당동 288-34,서울시 동작구 사당로16라길 77,12.0,0.0,120000.0,,,,
남성골든빌,54㎡,서울시 동작구 사당동 212-3,서울시 동작구 사당로 164-1,19.0,0.0,120000.0,,,,
남성골든빌,75㎡,서울시 동작구 사당동 212-3,서울시 동작구 사당로 164-1,19.0,0.0,131000.0,,,,
남성골든빌,77㎡,서울시 동작구 사당동 212-3,서울시 동작구 사당로 164-1,19.0,0.0,,,,,
남성골든빌,81㎡,서울시 동작구 사당동 212-3,서울시 동작구 사당로 164-1,19.0,0.0,,,,,
남성골든빌,96㎡,서울시 동작구 사당동 212-3,서울시 동작구 사당로 164-1,19.0,0.0,,,,,
남성골든빌,99㎡,서울시 동작구 사당동 212-3,서울시 동작구 사당로 164-1,19.0,0.0,,,,,
남성골든빌,105㎡,서울시 동작구 사당동 212-3,서울시 동작구 사당로 164-1,19.0,0.0,,,,,
남성골든빌,108A㎡,서울시 동작구 사당동 212-3,서울시 동작구 사당로 164-1,19.0,0.0,,,,,
남성골든빌,108B㎡,서울시 동작구 사당동 212-3,서울시 동작구 사당로 164-1,19.0,0.0,,,,,
남성골든빌,114㎡,서울시 동작구 사당동 212-3,서울시 동작구 사당로 164-1,19.0,0.0,,,,,
남성골든빌,117A㎡,서울시 동작구 사당동 212-3,서울시 동작구 사당로 164-1,19.0,0.0,,,,,
남성골든빌,120B㎡,서울시 동작구 사당동 212-3,서울시 동작구 사당로 164-1,19.0,0.0,,,,,
남성골든빌,123㎡,서울시 동작구 사당동 212-3,서울시 동작구 사당로 164-1,19.0,0.0,,,,,
남성골든빌,128㎡,서울시 동작구 사당동 212-3,서울시 동작구 사당로 164-1,19.0,0.0,,,,,
남성골든빌,132,서울시 동작구 사당동 212-3,서울시 동작구 사당로 164-1,19.0,0.0,,,,,
남양,70㎡,서울시 동작구 사당동 278-8,서울시 동작구 사당로16마길 24,19.0,0.0,,,,,
남양,73㎡,서울시 동작구 사당동 278-8,서울시 동작구 사당로16마길 24,19.0,0.0,,,,,
남양,79㎡,서울시 동작구 사당동 278-8,서울시 동작구 사당로16마길 24,19.0,0.0,,,,,
남양,88㎡,서울시 동작구 사당동 278-8,서울시 동작구 사당로16마길 24,19.0,0.0,120000,,,,
남양,107㎡,서울시 동작구 사당동 278-8,서울시 동작구 사당로16마길 24,19.0,0.0,,,,,
남양,108㎡,서울시 동작구 사당동 278-8,서울시 동작구 사당로16마길 24,19.0,0.0,,,,,
남양,116㎡,서울시 동작구 사당동 278-8,서울시 동작구 사당로16마길 24,19.0,0.0,,,,,
남양,124A㎡,서울시 동작구 사당동 278-8,서울시 동작구 사당로16마길 24,19.0,0.0,131000,,,,
남양,124C㎡,서울시 동작구 사당동 278-8,서울시 동작구 사당로16마길 24,19.0,0.0,,,,,
남양,126B㎡,서울시 동작구 사당동 278-8,서울시 동작구 사당로16마길 24,19.0,0.0,,,,,
남양,127,서울시 동작구 사당동 278-8,서울시 동작구 사당로16마길 24,19.0,0.0,,,,,
남해오네뜨,79A㎡,서울시 동작구 사당동 1143,서울시 동작구 사당로2가길 173,131.0,0.0,120000.0,"6억 9,000~8억 9,000","4억 5,000~5억","3억 7,000/40","3억 7,000/40"
남해오네뜨,79B㎡,서울시 동작구 사당동 1143,서울시 동작구 사당로2가길 173,131.0,0.0,131000.0,,,,
남해오네뜨,87㎡,서울시 동작구 사당동 1143,서울시 동작구 사당로2가길 173,131.0,0.0,,,,,
남해오네뜨,106㎡,서울시 동작구 사당동 1143,서울시 동작구 사당로2가길 173,131.0,0.0,,,,,
남해오네뜨,147,서울시 동작구 사당동 1143,서울시 동작구 사당로2가길 173,131.0,0.0,,"13억 5,000","7억 5,000~8억",6억/50,6억/50
닷컴캐슬,70A㎡,서울시 동작구 사당동 449-28,서울시 동작구 남부순환로255나길 8,19.0,0.0,131000.0,,,,
닷컴캐슬,70B㎡,서울시 동작구 사당동 449-28,서울시 동작구 남부순환로255나길 8,19.0,0.0,,,,,
닷컴캐슬,83A㎡,서울시 동작구 사당동 449-28,서울시 동작구 남부순환로255나길 8,19.0,0.0,,,,,
닷컴캐슬,83B,서울시 동작구 사당동 449-28,서울시 동작구 남부순환로255나길 8,19.0,0.0,,,"4억 5,000",,
대림,80㎡,서울시 동작구 사당동 169-8,서울시 동작구 사당로17길 52,1152.0,0.0,120000.0,"10억~12억 5,000",4억~5억,"2억/120~3억 8,000/50","2억/120~3억 8,000/50"
대림,103㎡,서울시 동작구 사당동 169-8,서울시 동작구 사당로17길 52,1152.0,0.0,131000.0,"13억 2,000~16억","5억 4,000~7억",1억/200~5억/80,1억/200~5억/80
대림,145,서울시 동작구 사당동 169-8,서울시 동작구 사당로17길 52,1152.0,0.0,,16억~18억,"6억 3,000~10억 5,000",2억/200~6억/35,2억/200~6억/35
대아2차(경남아너스빌),75㎡,서울시 동작구 사당동 1135,서울시 동작구 사당로 165,120.0,0.0,120000.0,"8억~8억 7,000","3억 8,000~4억 2,000",,
대아2차(경남아너스빌),107,서울시 동작구 사당동 1135,서울시 동작구 사당로 165,120.0,0.0,131000.0,"10억~10억 9,000",,,
대아3차(경남아너스빌),59㎡,서울시 동작구 사당동 1136,서울시 동작구 동작대로29길 81,90.0,0.0,120000.0,"7억 5,000~7억 9,000",4억,,
대아3차(경남아너스빌),82㎡,서울시 동작구 사당동 1136,서울시 동작구 동작대로29길 81,90.0,0.0,131000.0,,,,
대아3차(경남아너스빌),106㎡,서울시 동작구 사당동 1136,서울시 동작구 동작대로29길 81,90.0,0.0,,"11억 5,000","5억 3,000~6억 2,000",,
대아3차(경남아너스빌),136,서울시 동작구 사당동 1136,서울시 동작구 동작대로29길 81,90.0,0.0,,,,,
대창센시티,79㎡,서울시 동작구 사당동 1147,서울시 동작구 사당로9가길 55,76.0,0.0,120000.0,,,,
대창센시티,95㎡,서울시 동작구 사당동 1147,서울시 동작구 사당로9가길 55,76.0,0.0,131000.0,,,,
대창센시티,98㎡,서울시 동작구 사당동 1147,서울시 동작구 사당로9가길 55,76.0,0.0,,,,,
대창센시티,104㎡,서울시 동작구 사당동 1147,서울시 동작구 사당로9가길 55,76.0,0.0,,"9억 8,000",,,
대창센시티,114㎡,서울시 동작구 사당동 1147,서울시 동작구 사당로9가길 55,76.0,0.0,,,,,
대창센시티,118㎡,서울시 동작구 사당동 1147,서울시 동작구 사당로9가길 55,76.0,0.0,,,,,
대창센시티,121㎡,서울시 동작구 사당동 1147,서울시 동작구 사당로9가길 55,76.0,0.0,,,,,
대창센시티,129,서울시 동작구 사당동 1147,서울시 동작구 사당로9가길 55,76.0,0.0,,12억,,,
더안하우스(도시형),30㎡,서울시 동작구 사당동 446-13,서울시 동작구 남부순환로257가길 5,11.0,0.0,120000.0,,,,
더안하우스(도시형),32㎡,서울시 동작구 사당동 446-13,서울시 동작구 남부순환로257가길 5,11.0,0.0,131000.0,,,,
더안하우스(도시형),37㎡,서울시 동작구 사당동 446-13,서울시 동작구 남부순환로257가길 5,11.0,0.0,,,,,
더안하우스(도시형),42A㎡,서울시 동작구 사당동 446-13,서울시 동작구 남부순환로257가길 5,11.0,0.0,,,,,
더안하우스(도시형),43B㎡,서울시 동작구 사당동 446-13,서울시 동작구 남부순환로257가길 5,11.0,0.0,,,,,
더안하우스(도시형),43C㎡,서울시 동작구 사당동 446-13,서울시 동작구 남부순환로257가길 5,11.0,0.0,,,,,
더안하우스(도시형),48,서울시 동작구 사당동 446-13,서울시 동작구 남부순환로257가길 5,11.0,0.0,,,,,
더원캐슬,19A㎡,서울시 동작구 사당동 1049-8,서울시 동작구 남부순환로 2021-1,18.0,0.0,120000.0,,,,
더원캐슬,20B㎡,서울시 동작구 사당동 1049-8,서울시 동작구 남부순환로 2021-1,18.0,0.0,131000.0,,,,
더원캐슬,33A㎡,서울시 동작구 사당동 1049-8,서울시 동작구 남부순환로 2021-1,18.0,0.0,,,,,
더원캐슬,33B㎡,서울시 동작구 사당동 1049-8,서울시 동작구 남부순환로 2021-1,18.0,0.0,,,,,
더원캐슬,35A㎡,서울시 동작구 사당동 1049-8,서울시 동작구 남부순환로 2021-1,18.0,0.0,,,,,
더원캐슬,36B,서울시 동작구 사당동 1049-8,서울시 동작구 남부순환로 2021-1,18.0,0.0,,,,,
동작삼성래미안,83㎡,서울시 동작구 사당동 1133,서울시 동작구 사당로23바길 9,896.0,0.0,120000.0,,"4억 9,000~6억",,
동작삼성래미안,114㎡,서울시 동작구 사당동 1133,서울시 동작구 사당로23바길 9,896.0,0.0,131000.0,"11억 8,000~13억 5,000","6억 9,000~7억 8,000",1억/210,1억/210
동작삼성래미안,154㎡,서울시 동작구 사당동 1133,서울시 동작구 사당로23바길 9,896.0,0.0,,"12억 5,000~16억 5,000",8억~9억,1억/280~7억/40,1억/280~7억/40
동작삼성래미안,209,서울시 동작구 사당동 1133,서울시 동작구 사당로23바길 9,896.0,0.0,,17억,10억~12억,5억/150,5억/150
두산위브트레지움,79A㎡,서울시 동작구 사당동 1131,서울시 동작구 사당로13길 31,451.0,23.0,120000.0,14억,"7억~7억 2,000",,
두산위브트레지움,80B㎡,서울시 동작구 사당동 1131,서울시 동작구 사당로13길 31,451.0,23.0,131000.0,"12억 8,000","7억 2,000","5억 8,500/60","5억 8,500/60"
두산위브트레지움,112A㎡,서울시 동작구 사당동 1131,서울시 동작구 사당로13길 31,451.0,23.0,,18억~21억,9억~11억,,
두산위브트레지움,112B㎡,서울시 동작구 사당동 1131,서울시 동작구 사당로13길 31,451.0,23.0,,18억~20억,10억,"5억 5,000/150~6억/140","5억 5,000/150~6억/140"
두산위브트레지움,153㎡,서울시 동작구 사당동 1131,서울시 동작구 사당로13길 31,451.0,23.0,,"22억 5,000~25억","11억 9,000~14억",,
두산위브트레지움,156,서울시 동작구 사당동 1131,서울시 동작구 사당로13길 31,451.0,23.0,,21억~25억,13억~14억,,
두성,75㎡,서울시 동작구 사당동 120,서울시 동작구 동작대로29길 77,18.0,0.0,120000.0,,"4억 5,000~4억 7,000",,
두성,125㎡,서울시 동작구 사당동 120,서울시 동작구 동작대로29길 77,18.0,0.0,131000.0,12억,,,
두성,143,서울시 동작구 사당동 120,서울시 동작구 동작대로29길 77,18.0,0.0,,,,,
두원,115㎡,서울시 동작구 사당동 138,서울시 동작구 동작대로27나길 21,12.0,0.0,120000.0,,,2억/130~2억/140,2억/130~2억/140
두원,132,서울시 동작구 사당동 138,서울시 동작구 동작대로27나길 21,12.0,0.0,131000.0,,,,
라온시티(주상복합),19,서울시 동작구 사당동 1044-11,서울시 동작구 동작대로1길 45-1,60.0,0.0,120000.0,,,,
라이즈,53㎡,서울시 동작구 사당동 64-264,서울시 동작구 동작대로33마길 17,38.0,0.0,,,,,
라이즈,55A㎡,서울시 동작구 사당동 64-264,서울시 동작구 동작대로33마길 17,38.0,0.0,,,,,
라이즈,55B㎡,서울시 동작구 사당동 64-264,서울시 동작구 동작대로33마길 17,38.0,0.0,,,,,
라이즈,56C㎡,서울시 동작구 사당동 64-264,서울시 동작구 동작대로33마길 17,38.0,0.0,,,,,
라이즈,61A㎡,서울시 동작구 사당동 64-264,서울시 동작구 동작대로33마길 17,38.0,0.0,,,,,
라이즈,63B㎡,서울시 동작구 사당동 64-264,서울시 동작구 동작대로33마길 17,38.0,0.0,,,,,
라이즈,68㎡,서울시 동작구 사당동 64-264,서울시 동작구 동작대로33마길 17,38.0,0.0,120000,,,,
라이즈,71A㎡,서울시 동작구 사당동 64-264,서울시 동작구 동작대로33마길 17,38.0,0.0,,,,,
라이즈,72B㎡,서울시 동작구 사당동 64-264,서울시 동작구 동작대로33마길 17,38.0,0.0,,,,,
라이즈,73C㎡,서울시 동작구 사당동 64-264,서울시 동작구 동작대로33마길 17,38.0,0.0,,,,,
라이즈,75A㎡,서울시 동작구 사당동 64-264,서울시 동작구 동작대로33마길 17,38.0,0.0,131000,,,,
라이즈,75B㎡,서울시 동작구 사당동 64-264,서울시 동작구 동작대로33마길 17,38.0,0.0,,,,,
라이즈,90㎡,서울시 동작구 사당동 64-264,서울시 동작구 동작대로33마길 17,38.0,0.0,,,,,
라이즈,92,서울시 동작구 사당동 64-264,서울시 동작구 동작대로33마길 17,38.0,0.0,,,,,
래미안이수역로이파크,80A㎡,서울시 동작구 사당동 1159,서울시 동작구 사당로23길 112,668.0,70.0,120000.0,"13억 3,000~15억","7억 3,000~8억 7,000",2억/250~5억/100,2억/250~5억/100
래미안이수역로이파크,81B㎡,서울시 동작구 사당동 1159,서울시 동작구 사당로23길 112,668.0,70.0,131000.0,"13억 5,000~14억 7,000","7억 3,000~8억",,
래미안이수역로이파크,105B㎡,서울시 동작구 사당동 1159,서울시 동작구 사당로23길 112,668.0,70.0,,18억~19억,10억,,
래미안이수역로이파크,107A㎡,서울시 동작구 사당동 1159,서울시 동작구 사당로23길 112,668.0,70.0,,"15억~18억 5,000","6억 8,000~10억 8,000",1억/300~8억/70,1억/300~8억/70
래미안이수역로이파크,107D㎡,서울시 동작구 사당동 1159,서울시 동작구 사당로23길 112,668.0,70.0,,15억~19억,"8억 5,000~9억 5,000",2억/330~6억/150,2억/330~6억/150
래미안이수역로이파크,108C㎡,서울시 동작구 사당동 1159,서울시 동작구 사당로23길 112,668.0,70.0,,"16억 5,000~18억 5,000","8억 5,000~10억 5,000",8억/70,8억/70
래미안이수역로이파크,155,서울시 동작구 사당동 1159,서울시 동작구 사당로23길 112,668.0,70.0,,,13억,8억/180,8억/180
레디앙스,67㎡,서울시 동작구 사당동 238-6,서울시 동작구 솔밭로 57,19.0,0.0,,,,,
레디앙스,78A㎡,서울시 동작구 사당동 238-6,서울시 동작구 솔밭로 57,19.0,0.0,,,,,
레디앙스,79B㎡,서울시 동작구 사당동 238-6,서울시 동작구 솔밭로 57,19.0,0.0,,,,,
레디앙스,84C㎡,서울시 동작구 사당동 238-6,서울시 동작구 솔밭로 57,19.0,0.0,,,,,
레디앙스,84A㎡,서울시 동작구 사당동 238-6,서울시 동작구 솔밭로 57,19.0,0.0,,"6억 2,000",,,
레디앙스,85B㎡,서울시 동작구 사당동 238-6,서울시 동작구 솔밭로 57,19.0,0.0,120000,,,,
레디앙스,85D㎡,서울시 동작구 사당동 238-6,서울시 동작구 솔밭로 57,19.0,0.0,,,,,
레디앙스,89㎡,서울시 동작구 사당동 238-6,서울시 동작구 솔밭로 57,19.0,0.0,131000,,,,
레디앙스,93,서울시 동작구 사당동 238-6,서울시 동작구 솔밭로 57,19.0,0.0,,,,,
롯데캐슬,97㎡,서울시 동작구 사당동 1132,서울시 동작구 사당로27길 190,444.0,0.0,120000.0,"12억 5,000~14억","6억~6억 5,000",1억/190~5억/80,1억/190~5억/80
롯데캐슬,121C㎡,서울시 동작구 사당동 1132,서울시 동작구 사당로27길 190,444.0,0.0,131000.0,"13억~14억 8,000","8억 5,000",4억/160,4억/160
롯데캐슬,121S㎡,서울시 동작구 사당동 1132,서울시 동작구 사당로27길 190,444.0,0.0,,,,,
롯데캐슬,135㎡,서울시 동작구 사당동 1132,서울시 동작구 사당로27길 190,444.0,0.0,,"14억 5,000~15억 5,000","7억~7억 5,000",,
롯데캐슬,178,서울시 동작구 사당동 1132,서울시 동작구 사당로27길 190,444.0,0.0,,17억,9억,"4억/250~7억 5,000/50","4억/250~7억 5,000/50"
르메이에르,73㎡,서울시 동작구 사당동 1141,서울시 동작구 사당로20길 119,140.0,0.0,120000.0,"9억 3,000","3억 8,000~4억 8,500",,
르메이에르,100㎡,서울시 동작구 사당동 1141,서울시 동작구 사당로20길 119,140.0,0.0,131000.0,"10억 5,000",,,
르메이에르,104,서울시 동작구 사당동 1141,서울시 동작구 사당로20길 119,140.0,0.0,,,,,
메종슈에뜨이수(도시형),24㎡,서울시 동작구 사당동 1007-13,서울시 동작구 사당로30길 25,29.0,0.0,120000.0,,,"1억 5,000/70~2억 1,000/46","1억 5,000/70~2억 1,000/46"
메종슈에뜨이수(도시형),28A㎡,서울시 동작구 사당동 1007-13,서울시 동작구 사당로30길 25,29.0,0.0,131000.0,,,,
메종슈에뜨이수(도시형),29B㎡,서울시 동작구 사당동 1007-13,서울시 동작구 사당로30길 25,29.0,0.0,,,,"2억 5,400/67","2억 5,400/67"
메종슈에뜨이수(도시형),30C㎡,서울시 동작구 사당동 1007-13,서울시 동작구 사당로30길 25,29.0,0.0,,,,"1억 5,000/107~2억 6,700/63","1억 5,000/107~2억 6,700/63"
메종슈에뜨이수(도시형),32㎡,서울시 동작구 사당동 1007-13,서울시 동작구 사당로30길 25,29.0,0.0,,,,"2억 1,000/45~2억 7,300/62","2억 1,000/45~2억 7,300/62"
메종슈에뜨이수(도시형),35,서울시 동작구 사당동 1007-13,서울시 동작구 사당로30길 25,29.0,0.0,,,,,
반석블레스,83,서울시 동작구 사당동 1158,서울시 동작구 사당로2길 76,49.0,0.0,120000.0,"7억 5,000","4억 5,000",,
사당갑을명가,81㎡,서울시 동작구 사당동 1151,서울시 동작구 솔밭로 65,63.0,0.0,120000.0,,,,
사당갑을명가,99A㎡,서울시 동작구 사당동 1151,서울시 동작구 솔밭로 65,63.0,0.0,131000.0,"8억 4,000~9억",,,
사당갑을명가,99B㎡,서울시 동작구 사당동 1151,서울시 동작구 솔밭로 65,63.0,0.0,,"9억 5,000",,,
사당갑을명가,100C㎡,서울시 동작구 사당동 1151,서울시 동작구 솔밭로 65,63.0,0.0,,,,,
사당갑을명가,105,서울시 동작구 사당동 1151,서울시 동작구 솔밭로 65,63.0,0.0,,10억,,,
사당롯데캐슬,88㎡,서울시 동작구 사당동 1149,서울시 동작구 사당로27길 181,223.0,0.0,120000.0,11억,"6억 4,000",,
사당롯데캐슬,103㎡,서울시 동작구 사당동 1149,서울시 동작구 사당로27길 181,223.0,0.0,131000.0,12억~13억,7억,"4억 8,000/40","4억 8,000/40"
사당롯데캐슬,106㎡,서울시 동작구 사당동 1149,서울시 동작구 사당로27길 181,223.0,0.0,,,"6억 6,000~7억 3,000",1억/190~4억/120,1억/190~4억/120
