아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
강동리버스트4단지,73A㎡,서울시 강동구 강일동 114,서울시 강동구 아리수로93가길 110,1239.0,597.0,72500.0,"7억 3,000~10억 2,000","3억 4,000~4억 7,000","5,000/140~3억/50","5,000/140~3억/50"
강동리버스트4단지,87A,서울시 강동구 강일동 114,서울시 강동구 아리수로93가길 110,1239.0,597.0,82500.0,"8억~11억 5,000","3억 8,000~5억","5,000/130~3억 5,000/60","5,000/130~3억 5,000/60"
강동리버스트8단지,71B㎡,서울시 강동구 강일동 66,서울시 강동구 아리수로93나길 88,946.0,420.0,,,,,
강동리버스트8단지,72A㎡,서울시 강동구 강일동 66,서울시 강동구 아리수로93나길 88,946.0,420.0,72500,,4억,,
강동리버스트8단지,85B㎡,서울시 강동구 강일동 66,서울시 강동구 아리수로93나길 88,946.0,420.0,,,,,
강동리버스트8단지,86A,서울시 강동구 강일동 66,서울시 강동구 아리수로93나길 88,946.0,420.0,82500,,"4억 3,000~4억 5,000",3억/50~3억/60,3억/50~3억/60
강일리버파크10단지,109A㎡,서울시 강동구 강일동 695,서울시 강동구 고덕로97길 20,694.0,470.0,72500.0,,,,
강일리버파크10단지,110C㎡,서울시 강동구 강일동 695,서울시 강동구 고덕로97길 20,694.0,470.0,,"10억 5,000~11억 6,000",5억,"2억 5,000/100","2억 5,000/100"
강일리버파크10단지,110B㎡,서울시 강동구 강일동 695,서울시 강동구 고덕로97길 20,694.0,470.0,82500,"9억 5,000~12억","5억 4,000",3억/90,3억/90
강일리버파크10단지,142,서울시 강동구 강일동 695,서울시 강동구 고덕로97길 20,694.0,470.0,,"14억~14억 5,000",7억,2억/200,2억/200
강일리버파크1단지,82A㎡,서울시 강동구 강일동 665,서울시 강동구 아리수로93가길 25,282.0,106.0,72500.0,,,,
강일리버파크1단지,110C㎡,서울시 강동구 강일동 665,서울시 강동구 아리수로93가길 25,282.0,106.0,,"10억 3,000~11억","4억 3,000~5억",,
강일리버파크1단지,110B㎡,서울시 강동구 강일동 665,서울시 강동구 아리수로93가길 25,282.0,106.0,,"9억 5,000~11억 5,000",,"2억 5,000/80~3억 5,000/40","2억 5,000/80~3억 5,000/40"
강일리버파크1단지,111A,서울시 강동구 강일동 665,서울시 강동구 아리수로93가길 25,282.0,106.0,82500,,,,
강일리버파크2단지,110C㎡,서울시 강동구 강일동 668,서울시 강동구 아리수로97길 68,442.0,268.0,,"12억 5,000",,,
강일리버파크2단지,110A㎡,서울시 강동구 강일동 668,서울시 강동구 아리수로97길 68,442.0,268.0,72500,"8억 3,000~8억 5,000","4억 5,000",3억/100,3억/100
강일리버파크2단지,111B,서울시 강동구 강일동 668,서울시 강동구 아리수로97길 68,442.0,268.0,82500,12억,"5억 3,000~5억 5,000","3억/100~3억 5,000/45","3억/100~3억 5,000/45"
강일리버파크3단지,82A㎡,서울시 강동구 강일동 674,서울시 강동구 아리수로93길 40,987.0,615.0,72500.0,"8억 5,000~9억",5억,2억/160,2억/160
강일리버파크3단지,82C2㎡,서울시 강동구 강일동 674,서울시 강동구 아리수로93길 40,987.0,615.0,,,,,
강일리버파크3단지,82D2㎡,서울시 강동구 강일동 674,서울시 강동구 아리수로93길 40,987.0,615.0,,"8억 5,000~9억","4억 3,000~4억 8,000",,
강일리버파크3단지,83B2㎡,서울시 강동구 강일동 674,서울시 강동구 아리수로93길 40,987.0,615.0,82500,8억,"4억 3,000",,
강일리버파크3단지,109A㎡,서울시 강동구 강일동 674,서울시 강동구 아리수로93길 40,987.0,615.0,,"10억 6,000",,,
강일리버파크3단지,110B㎡,서울시 강동구 강일동 674,서울시 강동구 아리수로93길 40,987.0,615.0,,"8억 1,000~8억 6,000","4억 4,000~5억","3억 9,000/50~4억/70","3억 9,000/50~4억/70"
강일리버파크3단지,110C,서울시 강동구 강일동 674,서울시 강동구 아리수로93길 40,987.0,615.0,,"9억 5,000~12억","4억 8,000~5억 3,000","4억 7,000/20","4억 7,000/20"
강일리버파크4단지,109A㎡,서울시 강동구 강일동 673,서울시 강동구 아리수로97길 19,748.0,470.0,72500.0,"9억~10억 1,000","4억 7,000~5억 5,000",2억/100,2억/100
강일리버파크4단지,110C㎡,서울시 강동구 강일동 673,서울시 강동구 아리수로97길 19,748.0,470.0,,"9억 8,000~12억",5억,1억/180~4억/50,1억/180~4억/50
강일리버파크4단지,110B,서울시 강동구 강일동 673,서울시 강동구 아리수로97길 19,748.0,470.0,82500,"12억 5,000","4억 5,000~5억",4억/30,4억/30
강일리버파크5단지,82A㎡,서울시 강동구 강일동 670,서울시 강동구 아리수로97길 20,722.0,432.0,72500.0,"8억 5,000~9억","4억 5,000",2억/100~3억/60,2억/100~3억/60
강일리버파크5단지,109A㎡,서울시 강동구 강일동 670,서울시 강동구 아리수로97길 20,722.0,432.0,82500.0,"9억 5,000~11억 8,000","4억 5,000~5억 3,000","4억 2,000/50","4억 2,000/50"
강일리버파크5단지,110B㎡,서울시 강동구 강일동 670,서울시 강동구 아리수로97길 20,722.0,432.0,,"10억 5,000~12억","6억 5,000",,
강일리버파크5단지,110C,서울시 강동구 강일동 670,서울시 강동구 아리수로97길 20,722.0,432.0,,,,,
강일리버파크6단지,109A㎡,서울시 강동구 강일동 684,서울시 강동구 아리수로94길 19,553.0,323.0,72500.0,,5억,4억/60,4억/60
강일리버파크6단지,110B㎡,서울시 강동구 강일동 684,서울시 강동구 아리수로94길 19,553.0,323.0,82500.0,"8억 5,000~12억","4억 3,000~6억","5,000/180~3억/70","5,000/180~3억/70"
강일리버파크6단지,110C,서울시 강동구 강일동 684,서울시 강동구 아리수로94길 19,553.0,323.0,,"10억~12억 5,000","4억 6,000~5억",4억/60,4억/60
강일리버파크7단지,82C㎡,서울시 강동구 강일동 686,서울시 강동구 아리수로98길 25,731.0,455.0,,"8억 5,000~10억 4,000",,1억/140~2억/100,1억/140~2억/100
강일리버파크7단지,82D㎡,서울시 강동구 강일동 686,서울시 강동구 아리수로98길 25,731.0,455.0,,"10억 8,000",,,
강일리버파크7단지,83B㎡,서울시 강동구 강일동 686,서울시 강동구 아리수로98길 25,731.0,455.0,72500,"7억 8,000",,,
강일리버파크7단지,109A㎡,서울시 강동구 강일동 686,서울시 강동구 아리수로98길 25,731.0,455.0,,"9억 5,000~10억 5,000","5억 2,000",,
강일리버파크7단지,110B㎡,서울시 강동구 강일동 686,서울시 강동구 아리수로98길 25,731.0,455.0,82500,9억~11억,"4억 5,000~5억 5,000",,
강일리버파크7단지,110C,서울시 강동구 강일동 686,서울시 강동구 아리수로98길 25,731.0,455.0,,"11억 5,000~12억 5,000","5억 4,000~5억 7,000","1억 5,000/140~2억 5,000/100","1억 5,000/140~2억 5,000/100"
강일리버파크8단지,110A㎡,서울시 강동구 강일동 701,서울시 강동구 아리수로94길 72,410.0,206.0,72500.0,"8억 9,000~11억",,1억/200,1억/200
강일리버파크8단지,111B㎡,서울시 강동구 강일동 701,서울시 강동구 아리수로94길 72,410.0,206.0,82500.0,"10억 5,000~12억",5억,,
강일리버파크8단지,111C,서울시 강동구 강일동 701,서울시 강동구 아리수로94길 72,410.0,206.0,,"10억 2,000",,,
강일리버파크9단지,110C㎡,서울시 강동구 강일동 699,서울시 강동구 고덕로97길 29,841.0,737.0,82500.0,,,,
강일리버파크9단지,111B,서울시 강동구 강일동 699,서울시 강동구 고덕로97길 29,841.0,737.0,72500.0,"10억~12억 5,000","5억 4,000~6억",3억/80,3억/80
고덕리엔파크1단지,80A2㎡,서울시 강동구 강일동 707,서울시 강동구 상일로 152,605.0,459.0,82500.0,,,,
고덕리엔파크1단지,80A㎡,서울시 강동구 강일동 707,서울시 강동구 상일로 152,605.0,459.0,72500.0,,,,
고덕리엔파크1단지,80B㎡,서울시 강동구 강일동 707,서울시 강동구 상일로 152,605.0,459.0,,,,,
고덕리엔파크1단지,112D㎡,서울시 강동구 강일동 707,서울시 강동구 상일로 152,605.0,459.0,,13억~14억,"4억 4,000",,
고덕리엔파크1단지,113B㎡,서울시 강동구 강일동 707,서울시 강동구 상일로 152,605.0,459.0,,"12억~13억 4,000","4억 7,200",,
고덕리엔파크1단지,113C㎡,서울시 강동구 강일동 707,서울시 강동구 상일로 152,605.0,459.0,,"9억 5,000~16억","5억~5억 5,000",1억/150~2억/110,1억/150~2억/110
고덕리엔파크1단지,152C㎡,서울시 강동구 강일동 707,서울시 강동구 상일로 152,605.0,459.0,,"16억 5,000~18억",,,
고덕리엔파크1단지,152D,서울시 강동구 강일동 707,서울시 강동구 상일로 152,605.0,459.0,,12억~13억,8억,5억/90,5억/90
고덕리엔파크2단지,78A㎡,서울시 강동구 강일동 717,서울시 강동구 고덕로 427,636.0,443.0,72500.0,,4억,"5,000/160","5,000/160"
고덕리엔파크2단지,78B㎡,서울시 강동구 강일동 717,서울시 강동구 고덕로 427,636.0,443.0,82500.0,"8억~8억 9,000",4억,,
고덕리엔파크2단지,110D㎡,서울시 강동구 강일동 717,서울시 강동구 고덕로 427,636.0,443.0,,,7억,,
고덕리엔파크2단지,111B㎡,서울시 강동구 강일동 717,서울시 강동구 고덕로 427,636.0,443.0,,"12억 5,000",,,
고덕리엔파크2단지,111C㎡,서울시 강동구 강일동 717,서울시 강동구 고덕로 427,636.0,443.0,,,,,
고덕리엔파크2단지,149C㎡,서울시 강동구 강일동 717,서울시 강동구 고덕로 427,636.0,443.0,,"16억 5,000~17억",,,
고덕리엔파크2단지,149D,서울시 강동구 강일동 717,서울시 강동구 고덕로 427,636.0,443.0,,,,,
고덕그라시움,82A㎡,서울시 강동구 고덕동 693,서울시 강동구 고덕로 333,4932.0,140.0,116500.0,"10억 2,000~15억 4,000","5억~7억 5,000",1억/195~5억/80,1억/195~5억/80
고덕그라시움,82C㎡,서울시 강동구 고덕동 693,서울시 강동구 고덕로 333,4932.0,140.0,116500.0,11억~16억,5억~6억,5억/70,5억/70
고덕그라시움,82D㎡,서울시 강동구 고덕동 693,서울시 강동구 고덕로 333,4932.0,140.0,116500.0,"10억~14억 3,000","5억 3,000~6억",1억/180~4억/90,1억/180~4억/90
고덕그라시움,82B㎡,서울시 강동구 고덕동 693,서울시 강동구 고덕로 333,4932.0,140.0,116500.0,,"5억~6억 5,000",,
고덕그라시움,100A㎡,서울시 강동구 고덕동 693,서울시 강동구 고덕로 333,4932.0,140.0,126500.0,"12억 2,000~17억 5,000","6억~8억 3,000",1억/280~5억/90,1억/280~5억/90
고덕그라시움,101B㎡,서울시 강동구 고덕동 693,서울시 강동구 고덕로 333,4932.0,140.0,126500.0,13억~16억,"5억 5,000~7억",1억/170~6억/30,1억/170~6억/30
고덕그라시움,114A㎡,서울시 강동구 고덕동 693,서울시 강동구 고덕로 333,4932.0,140.0,160500.0,14억~19억,"6억 2,000~9억",1억/240~8억/40,1억/240~8억/40
고덕그라시움,115D㎡,서울시 강동구 고덕동 693,서울시 강동구 고덕로 333,4932.0,140.0,160500.0,"14억~21억 5,000","7억~10억 5,000",2억/220~6억/50,2억/220~6억/50
고덕그라시움,115C㎡,서울시 강동구 고덕동 693,서울시 강동구 고덕로 333,4932.0,140.0,160500.0,15억~20억,"6억 5,000~10억 4,000","1억 5,000/220~6억/70","1억 5,000/220~6억/70"
고덕그라시움,115B㎡,서울시 강동구 고덕동 693,서울시 강동구 고덕로 333,4932.0,140.0,160500.0,15억,"6억 5,000~7억","5억 5,000/80","5억 5,000/80"
고덕그라시움,132B㎡,서울시 강동구 고덕동 693,서울시 강동구 고덕로 333,4932.0,140.0,182500.0,"21억~26억 5,000",12억,,
고덕그라시움,133A㎡,서울시 강동구 고덕동 693,서울시 강동구 고덕로 333,4932.0,140.0,182500.0,21억,"11억~11억 5,000",3억/240,3억/240
고덕그라시움,153A㎡,서울시 강동구 고덕동 693,서울시 강동구 고덕로 333,4932.0,140.0,212500.0,25억,,,
고덕그라시움,154C㎡,서울시 강동구 고덕동 693,서울시 강동구 고덕로 333,4932.0,140.0,212500.0,23억,8억~15억,5억/350~8억/120,5억/350~8억/120
고덕그라시움,155B㎡,서울시 강동구 고덕동 693,서울시 강동구 고덕로 333,4932.0,140.0,212500.0,,11억~13억,,
고덕그라시움,172㎡,서울시 강동구 고덕동 693,서울시 강동구 고덕로 333,4932.0,140.0,233000.0,25억~30억,11억~12억,3억/380,3억/380
고덕그라시움,184A㎡,서울시 강동구 고덕동 693,서울시 강동구 고덕로 333,4932.0,140.0,,,14억,,
고덕그라시움,184B㎡,서울시 강동구 고덕동 693,서울시 강동구 고덕로 333,4932.0,140.0,,,,,
고덕그라시움,200㎡,서울시 강동구 고덕동 693,서울시 강동구 고덕로 333,4932.0,140.0,,,,,
고덕그라시움,242B㎡,서울시 강동구 고덕동 693,서울시 강동구 고덕로 333,4932.0,140.0,,,,,
고덕그라시움,243C㎡,서울시 강동구 고덕동 693,서울시 강동구 고덕로 333,4932.0,140.0,,,,,
고덕그라시움,243A,서울시 강동구 고덕동 693,서울시 강동구 고덕로 333,4932.0,140.0,,,,,
고덕래미안힐스테이트,82P㎡,서울시 강동구 고덕동 688,서울시 강동구 아리수로50길 50,3658.0,211.0,116500.0,"11억 7,000~14억","5억 5,000~7억 5,000",1억/180~5억/20,1억/180~5억/20
고덕래미안힐스테이트,82TWB㎡,서울시 강동구 고덕동 688,서울시 강동구 아리수로50길 50,3658.0,211.0,116500.0,"11억 9,000","5억 4,000~6억 5,000",2억/140~5억/60,2억/140~5억/60
고덕래미안힐스테이트,82TWA㎡,서울시 강동구 고덕동 688,서울시 강동구 아리수로50길 50,3658.0,211.0,116500.0,"12억 5,000~14억","5억 3,000~6억 7,000",1억/180~5억/60,1억/180~5억/60
고덕래미안힐스테이트,94TR㎡,서울시 강동구 고덕동 688,서울시 강동구 아리수로50길 50,3658.0,211.0,116500.0,"14억 5,000~15억",,,
고덕래미안힐스테이트,99P㎡,서울시 강동구 고덕동 688,서울시 강동구 아리수로50길 50,3658.0,211.0,126500.0,"11억 8,000~12억","6억 2,000~7억","4억 5,000/70","4억 5,000/70"
고덕래미안힐스테이트,115D㎡,서울시 강동구 고덕동 688,서울시 강동구 아리수로50길 50,3658.0,211.0,160500.0,"12억 2,500~16억 5,000","6억 5,000~8억 4,000","1억/240~6억 5,000/50","1억/240~6억 5,000/50"
고덕래미안힐스테이트,115P㎡,서울시 강동구 고덕동 688,서울시 강동구 아리수로50길 50,3658.0,211.0,182500.0,14억~22억,"6억 5,000~8억 5,000",1억/240~6억/60,1억/240~6억/60
고덕래미안힐스테이트,115A㎡,서울시 강동구 고덕동 688,서울시 강동구 아리수로50길 50,3658.0,211.0,160500.0,"13억 2,000~15억 5,000","6억 5,000~8억 5,000","4억/110~5억 5,000/80","4억/110~5억 5,000/80"
고덕래미안힐스테이트,115B㎡,서울시 강동구 고덕동 688,서울시 강동구 아리수로50길 50,3658.0,211.0,160500.0,"14억~16억 5,000","7억~8억 5,000",2억/200~6억/60,2억/200~6억/60
고덕래미안힐스테이트,115P1㎡,서울시 강동구 고덕동 688,서울시 강동구 아리수로50길 50,3658.0,211.0,182500.0,"12억 1,000~14억","6억 5,000~7억","1억/235~5억 5,000/70","1억/235~5억 5,000/70"
고덕래미안힐스테이트,115C㎡,서울시 강동구 고덕동 688,서울시 강동구 아리수로50길 50,3658.0,211.0,160500.0,14억~16억,"7억 3,000~7억 8,000",,
고덕래미안힐스테이트,132A㎡,서울시 강동구 고덕동 688,서울시 강동구 아리수로50길 50,3658.0,211.0,212500.0,19억,9억~11억,6억/200~8억/120,6억/200~8억/120
고덕래미안힐스테이트,132B㎡,서울시 강동구 고덕동 688,서울시 강동구 아리수로50길 50,3658.0,211.0,212500.0,,9억~10억,7억/100~8억/70,7억/100~8억/70
고덕래미안힐스테이트,132C㎡,서울시 강동구 고덕동 688,서울시 강동구 아리수로50길 50,3658.0,211.0,212500.0,17억,"8억 9,000",,
고덕래미안힐스테이트,138PH㎡,서울시 강동구 고덕동 688,서울시 강동구 아리수로50길 50,3658.0,211.0,,,,,
고덕래미안힐스테이트,140TR㎡,서울시 강동구 고덕동 688,서울시 강동구 아리수로50길 50,3658.0,211.0,126500,,,,
고덕래미안힐스테이트,148㎡,서울시 강동구 고덕동 688,서울시 강동구 아리수로50길 50,3658.0,211.0,233000,"17억 5,000~19억 5,000","8억 9,300~9억 5,000","7억 8,000/100","7억 8,000/100"
고덕래미안힐스테이트,161㎡,서울시 강동구 고덕동 688,서울시 강동구 아리수로50길 50,3658.0,211.0,,22억~23억,"10억 5,000",8억/90,8억/90
고덕래미안힐스테이트,194㎡,서울시 강동구 고덕동 688,서울시 강동구 아리수로50길 50,3658.0,211.0,,32억,,,
고덕래미안힐스테이트,221B㎡,서울시 강동구 고덕동 688,서울시 강동구 아리수로50길 50,3658.0,211.0,,,,,
고덕래미안힐스테이트,223A㎡,서울시 강동구 고덕동 688,서울시 강동구 아리수로50길 50,3658.0,211.0,,,,,
고덕래미안힐스테이트,263,서울시 강동구 고덕동 688,서울시 강동구 아리수로50길 50,3658.0,211.0,,,,,
고덕센트럴푸르지오(주상복합),61A㎡,서울시 강동구 고덕동 210-1,서울시 강동구 고덕로 399,656.0,116.0,116500.0,,"4억 5,000",,
고덕센트럴푸르지오(주상복합),62B㎡,서울시 강동구 고덕동 210-1,서울시 강동구 고덕로 399,656.0,116.0,126500.0,,,,
고덕센트럴푸르지오(주상복합),82A㎡,서울시 강동구 고덕동 210-1,서울시 강동구 고덕로 399,656.0,116.0,116500.0,"8억 8,000~13억 5,000","4억~6억 3,000","5,000/200~5억/40","5,000/200~5억/40"
고덕센트럴푸르지오(주상복합),82D㎡,서울시 강동구 고덕동 210-1,서울시 강동구 고덕로 399,656.0,116.0,126500.0,"9억 5,000~14억","4억 9,000~5억 9,000","5,000/210~3억 5,000/100","5,000/210~3억 5,000/100"
고덕센트럴푸르지오(주상복합),82C㎡,서울시 강동구 고덕동 210-1,서울시 강동구 고덕로 399,656.0,116.0,116500.0,"9억 4,000~10억 8,000","5억 5,000~6억 5,000","7,000/200~3억/100","7,000/200~3억/100"
고덕센트럴푸르지오(주상복합),82B㎡,서울시 강동구 고덕동 210-1,서울시 강동구 고덕로 399,656.0,116.0,116500.0,,"4억 8,000",1억/160~4억/60,1억/160~4억/60
고덕센트럴푸르지오(주상복합),119A㎡,서울시 강동구 고덕동 210-1,서울시 강동구 고덕로 399,656.0,116.0,160500.0,,,,
고덕센트럴푸르지오(주상복합),119B,서울시 강동구 고덕동 210-1,서울시 강동구 고덕로 399,656.0,116.0,160500.0,,,,
고덕아이파크,85㎡,서울시 강동구 고덕동 499,서울시 강동구 동남로79길 26,1142.0,128.0,116500.0,"10억 5,000~14억","5억~6억 5,000",1억/150~4억/70,1억/150~4억/70
고덕아이파크,113A㎡,서울시 강동구 고덕동 499,서울시 강동구 동남로79길 26,1142.0,128.0,116500.0,"14억~17억 7,000","6억 5,000~7억 3,000",2억/200,2억/200
고덕아이파크,114B㎡,서울시 강동구 고덕동 499,서울시 강동구 동남로79길 26,1142.0,128.0,116500.0,"16억~16억 8,000","6억 5,000~7억 5,000","5,000/250~3억/190","5,000/250~3억/190"
고덕아이파크,114㎡,서울시 강동구 고덕동 499,서울시 강동구 동남로79길 26,1142.0,128.0,116500.0,15억,"7억~7억 3,000",,
고덕아이파크,147㎡,서울시 강동구 고덕동 499,서울시 강동구 동남로79길 26,1142.0,128.0,126500.0,"17억~20억 5,000",9억~11억,3억/200~8억/40,3억/200~8억/40
고덕아이파크,147A㎡,서울시 강동구 고덕동 499,서울시 강동구 동남로79길 26,1142.0,128.0,126500.0,,,,
고덕아이파크,179A㎡,서울시 강동구 고덕동 499,서울시 강동구 동남로79길 26,1142.0,128.0,160500.0,24억,11억~12억,6억/190~8억/130,6억/190~8억/130
고덕아이파크,181B㎡,서울시 강동구 고덕동 499,서울시 강동구 동남로79길 26,1142.0,128.0,160500.0,24억~26억,11억~13억,2억/350~8억/150,2억/350~8억/150
고덕아이파크,215,서울시 강동구 고덕동 499,서울시 강동구 동남로79길 26,1142.0,128.0,160500.0,25억,14억,3억/350~10억/90,3억/350~10억/90
대우,101㎡,서울시 강동구 고덕동 470,서울시 강동구 양재대로 1716,99.0,0.0,116500.0,,"3억 3,000~3억 3,600",,
대우,117,서울시 강동구 고덕동 470,서울시 강동구 양재대로 1716,99.0,0.0,116500.0,"10억 3,000",,,
배재현대,95㎡,서울시 강동구 고덕동 312,서울시 강동구 고덕로61길 37,448.0,0.0,116500.0,"8억 2,000~11억 5,000","3억 8,000~4억 9,000",3억/30~4억/40,3억/30~4억/40
배재현대,119,서울시 강동구 고덕동 312,서울시 강동구 고덕로61길 37,448.0,0.0,116500.0,"10억 9,000~14억 1,000","4억~6억 2,000",3억/100~5억/60,3억/100~5억/60
아남,60㎡,서울시 강동구 고덕동 486,서울시 강동구 양재대로 1706,807.0,0.0,116500.0,"8억~9억 3,000","3억 6,000",3억/30,3억/30
아남,86㎡,서울시 강동구 고덕동 486,서울시 강동구 양재대로 1706,807.0,0.0,116500.0,9억~12억,,,
아남,95㎡,서울시 강동구 고덕동 486,서울시 강동구 양재대로 1706,807.0,0.0,116500.0,"11억 2,000~11억 5,000","4억 2,000~5억 5,000",,
아남,103,서울시 강동구 고덕동 486,서울시 강동구 양재대로 1706,807.0,0.0,116500.0,"10억~14억 9,000","4억 2,900~6억",4억/45~4억/50,4억/45~4억/50
엘아트빌(도시형),40㎡,서울시 강동구 고덕동 504-7,서울시 강동구 아리수로66길 40,10.0,0.0,116500.0,,,,
엘아트빌(도시형),50㎡,서울시 강동구 고덕동 504-7,서울시 강동구 아리수로66길 40,10.0,0.0,116500.0,,,,
엘아트빌(도시형),57A㎡,서울시 강동구 고덕동 504-7,서울시 강동구 아리수로66길 40,10.0,0.0,116500.0,,,,
엘아트빌(도시형),58B,서울시 강동구 고덕동 504-7,서울시 강동구 아리수로66길 40,10.0,0.0,116500.0,,,,
GS강동자이,104㎡,서울시 강동구 길동 474,서울시 강동구 천호대로 1239,596.0,0.0,119000.0,,,,
GS강동자이,110㎡,서울시 강동구 길동 474,서울시 강동구 천호대로 1239,596.0,0.0,127000.0,"11억 5,000~14억","6억~6억 4,000",5억/40,5억/40
GS강동자이,150㎡,서울시 강동구 길동 474,서울시 강동구 천호대로 1239,596.0,0.0,147500.0,"16억 2,000~17억 5,000",7억~8억,"6억 2,000/50~6억 2,000/55","6억 2,000/50~6억 2,000/55"
GS강동자이,172,서울시 강동구 길동 474,서울시 강동구 천호대로 1239,596.0,0.0,155000.0,17억~20억,6억 400~9억,"6억 1,000/30~7억/80","6억 1,000/30~7억/80"
K&G타워(도시형),23㎡,서울시 강동구 길동 393-6,서울시 강동구 양재대로114길 25,28.0,0.0,119000.0,,,,
K&G타워(도시형),29㎡,서울시 강동구 길동 393-6,서울시 강동구 양재대로114길 25,28.0,0.0,127000.0,,,,
K&G타워(도시형),29㎡,서울시 강동구 길동 393-6,서울시 강동구 양재대로114길 25,28.0,0.0,147500.0,,,,
K&G타워(도시형),35㎡,서울시 강동구 길동 393-6,서울시 강동구 양재대로114길 25,28.0,0.0,155000.0,,,,
K&G타워(도시형),46㎡,서울시 강동구 길동 393-6,서울시 강동구 양재대로114길 25,28.0,0.0,,,,,
K&G타워(도시형),92,서울시 강동구 길동 393-6,서울시 강동구 양재대로114길 25,28.0,0.0,,,,,
M.프라자,33㎡,서울시 강동구 길동 152-3,서울시 강동구 진황도로49길 59,28.0,0.0,127000.0,,,,
M.프라자,51㎡,서울시 강동구 길동 152-3,서울시 강동구 진황도로49길 59,28.0,0.0,147500.0,,,,
M.프라자,60㎡,서울시 강동구 길동 152-3,서울시 강동구 진황도로49길 59,28.0,0.0,155000.0,,,,
M.프라자,76㎡,서울시 강동구 길동 152-3,서울시 강동구 진황도로49길 59,28.0,0.0,,,,,
M.프라자,87㎡,서울시 강동구 길동 152-3,서울시 강동구 진황도로49길 59,28.0,0.0,,,,,
M.프라자,87㎡,서울시 강동구 길동 152-3,서울시 강동구 진황도로49길 59,28.0,0.0,,,,,
M.프라자,94,서울시 강동구 길동 152-3,서울시 강동구 진황도로49길 59,28.0,0.0,,"6억 5,000",,,
SM드림빌,71㎡,서울시 강동구 길동 378-1,서울시 강동구 양재대로115길 7,39.0,0.0,119000.0,,,,
SM드림빌,95㎡,서울시 강동구 길동 378-1,서울시 강동구 양재대로115길 7,39.0,0.0,127000.0,,,,
SM드림빌,102,서울시 강동구 길동 378-1,서울시 강동구 양재대로115길 7,39.0,0.0,147500.0,,,,
SM베스트빌,150A㎡,서울시 강동구 길동 380-1,서울시 강동구 천중로40길 45,19.0,0.0,119000.0,,,,
SM베스트빌,152B,서울시 강동구 길동 380-1,서울시 강동구 천중로40길 45,19.0,0.0,127000.0,,,,
SM해그린12차,41㎡,서울시 강동구 길동 97-6,서울시 강동구 천중로56길 13,47.0,0.0,119000.0,,,,
SM해그린12차,70㎡,서울시 강동구 길동 97-6,서울시 강동구 천중로56길 13,47.0,0.0,127000.0,,,,
SM해그린12차,74㎡,서울시 강동구 길동 97-6,서울시 강동구 천중로56길 13,47.0,0.0,147500.0,,,,
SM해그린12차,88㎡,서울시 강동구 길동 97-6,서울시 강동구 천중로56길 13,47.0,0.0,155000.0,,,,
SM해그린12차,98㎡,서울시 강동구 길동 97-6,서울시 강동구 천중로56길 13,47.0,0.0,,,,,
SM해그린12차,102,서울시 강동구 길동 97-6,서울시 강동구 천중로56길 13,47.0,0.0,,"7억 5,000",,,
e편한세상강동에코포레,74㎡,서울시 강동구 길동 477,서울시 강동구 천중로 253,366.0,38.0,,,,,
e편한세상강동에코포레,82A㎡,서울시 강동구 길동 477,서울시 강동구 천중로 253,366.0,38.0,119000,10억~12억,"4억 3,000~6억 5,000","1억 5,000/160~4억 3,000/20","1억 5,000/160~4억 3,000/20"
e편한세상강동에코포레,83B㎡,서울시 강동구 길동 477,서울시 강동구 천중로 253,366.0,38.0,127000,"10억~11억 5,000","5억 9,000~6억","4억 3,000/50","4억 3,000/50"
e편한세상강동에코포레,83C㎡,서울시 강동구 길동 477,서울시 강동구 천중로 253,366.0,38.0,147500,"11억 9,000","5억 5,000~5억 9,000",,
e편한세상강동에코포레,108A㎡,서울시 강동구 길동 477,서울시 강동구 천중로 253,366.0,38.0,155000,13억,"7억 5,000",,
e편한세상강동에코포레,110B,서울시 강동구 길동 477,서울시 강동구 천중로 253,366.0,38.0,,"12억 5,000~15억 8,000","7억 5,000",7억/40,7억/40
"강남팰리스(326-1,도시형)",47㎡,서울시 강동구 길동 326-1,서울시 강동구 천중로53길 74,10.0,0.0,119000.0,,,,
"강남팰리스(326-1,도시형)",54A㎡,서울시 강동구 길동 326-1,서울시 강동구 천중로53길 74,10.0,0.0,127000.0,,,,
"강남팰리스(326-1,도시형)",54B㎡,서울시 강동구 길동 326-1,서울시 강동구 천중로53길 74,10.0,0.0,147500.0,,,,
"강남팰리스(326-1,도시형)",55,서울시 강동구 길동 326-1,서울시 강동구 천중로53길 74,10.0,0.0,155000.0,,,,
강동QV1차(도시형),24,서울시 강동구 길동 456-3,서울시 강동구 천호대로175길 16,91.0,0.0,119000.0,"1억 1,500",,,
강동디앤써밋(도시형),24C㎡,서울시 강동구 길동 320-2,서울시 강동구 양재대로 1560,40.0,0.0,119000.0,,,,
강동디앤써밋(도시형),24D㎡,서울시 강동구 길동 320-2,서울시 강동구 양재대로 1560,40.0,0.0,127000.0,,,,
강동디앤써밋(도시형),24G㎡,서울시 강동구 길동 320-2,서울시 강동구 양재대로 1560,40.0,0.0,147500.0,,,,
강동디앤써밋(도시형),24H,서울시 강동구 길동 320-2,서울시 강동구 양재대로 1560,40.0,0.0,155000.0,,,,
