아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
황학아크로타워(주상복합),152㎡,서울시 중구 황학동 2523,서울시 중구 퇴계로 447,263.0,0.0,,15억,"8억 5,000~9억",,
황학아크로타워(주상복합),170㎡,서울시 중구 황학동 2523,서울시 중구 퇴계로 447,263.0,0.0,,,,1억/350,1억/350
황학아크로타워(주상복합),174㎡,서울시 중구 황학동 2523,서울시 중구 퇴계로 447,263.0,0.0,,,"7억 2,000~7억 5,600","3,000/400~4억 5,000/160","3,000/400~4억 5,000/160"
황학아크로타워(주상복합),193,서울시 중구 황학동 2523,서울시 중구 퇴계로 447,263.0,0.0,,,9억,,
황학코아루(주상복합),98B㎡,서울시 중구 황학동 882,서울시 중구 난계로11길 30,112.0,0.0,,,,,
황학코아루(주상복합),99A㎡,서울시 중구 황학동 882,서울시 중구 난계로11길 30,112.0,0.0,17250,,,,
황학코아루(주상복합),106A㎡,서울시 중구 황학동 882,서울시 중구 난계로11길 30,112.0,0.0,,"8억 5,000~9억","5억 5,000~6억",,
황학코아루(주상복합),106B㎡,서울시 중구 황학동 882,서울시 중구 난계로11길 30,112.0,0.0,,"9억 5,000",,,
황학코아루(주상복합),106C㎡,서울시 중구 황학동 882,서울시 중구 난계로11길 30,112.0,0.0,,"9억 5,000",,,
황학코아루(주상복합),154㎡,서울시 중구 황학동 882,서울시 중구 난계로11길 30,112.0,0.0,,,,,
황학코아루(주상복합),167㎡,서울시 중구 황학동 882,서울시 중구 난계로11길 30,112.0,0.0,,,,,
황학코아루(주상복합),171㎡,서울시 중구 황학동 882,서울시 중구 난계로11길 30,112.0,0.0,,"14억 5,000",,,
황학코아루(주상복합),184A㎡,서울시 중구 황학동 882,서울시 중구 난계로11길 30,112.0,0.0,,,,,
황학코아루(주상복합),184B㎡,서울시 중구 황학동 882,서울시 중구 난계로11길 30,112.0,0.0,,,,,
황학코아루(주상복합),244㎡,서울시 중구 황학동 882,서울시 중구 난계로11길 30,112.0,0.0,,27억,,,
황학코아루(주상복합),257,서울시 중구 황학동 882,서울시 중구 난계로11길 30,112.0,0.0,,,,,
남산롯데캐슬아이리스(주상복합),46㎡,서울시 중구 회현동1가 208,서울시 중구 소공로 35,386.0,0.0,67500.0,"7억 3,000~7억 6,000",,3억/120,3억/120
남산롯데캐슬아이리스(주상복합),56㎡,서울시 중구 회현동1가 208,서울시 중구 소공로 35,386.0,0.0,78500.0,"8억 7,000","6억 3,000",,
남산롯데캐슬아이리스(주상복합),62㎡,서울시 중구 회현동1가 208,서울시 중구 소공로 35,386.0,0.0,82500.0,,,"3,000/250~2억 5,000/150","3,000/250~2억 5,000/150"
남산롯데캐슬아이리스(주상복합),142㎡,서울시 중구 회현동1가 208,서울시 중구 소공로 35,386.0,0.0,158000.0,"18억 5,000",,450/450~1억/450,450/450~1억/450
남산롯데캐슬아이리스(주상복합),156㎡,서울시 중구 회현동1가 208,서울시 중구 소공로 35,386.0,0.0,152500.0,"18억 5,000~21억",13억~16억,9억/160~10억/120,9억/160~10억/120
남산롯데캐슬아이리스(주상복합),184㎡,서울시 중구 회현동1가 208,서울시 중구 소공로 35,386.0,0.0,195000.0,"21억 8,000~25억",14억~15억,8억/250~13억/100,8억/250~13억/100
남산롯데캐슬아이리스(주상복합),239㎡,서울시 중구 회현동1가 208,서울시 중구 소공로 35,386.0,0.0,,,,,
남산롯데캐슬아이리스(주상복합),243㎡,서울시 중구 회현동1가 208,서울시 중구 소공로 35,386.0,0.0,205000,,,,
남산롯데캐슬아이리스(주상복합),257A㎡,서울시 중구 회현동1가 208,서울시 중구 소공로 35,386.0,0.0,205000,25억,17억,,
남산롯데캐슬아이리스(주상복합),258B㎡,서울시 중구 회현동1가 208,서울시 중구 소공로 35,386.0,0.0,205000,27억,,,
남산롯데캐슬아이리스(주상복합),291㎡,서울시 중구 회현동1가 208,서울시 중구 소공로 35,386.0,0.0,,,,,
남산롯데캐슬아이리스(주상복합),296㎡,서울시 중구 회현동1가 208,서울시 중구 소공로 35,386.0,0.0,,,,,
남산롯데캐슬아이리스(주상복합),314,서울시 중구 회현동1가 208,서울시 중구 소공로 35,386.0,0.0,,38억,,,
리더스뷰남산(주상복합),143㎡,서울시 중구 회현동1가 206,서울시 중구 퇴계로 72,233.0,0.0,67500.0,19억~22억,,,
리더스뷰남산(주상복합),152㎡,서울시 중구 회현동1가 206,서울시 중구 퇴계로 72,233.0,0.0,78500.0,,,,
리더스뷰남산(주상복합),170B㎡,서울시 중구 회현동1가 206,서울시 중구 퇴계로 72,233.0,0.0,158000.0,20억~24억,,,
리더스뷰남산(주상복합),171A㎡,서울시 중구 회현동1가 206,서울시 중구 퇴계로 72,233.0,0.0,82500.0,"20억 5,000~21억",,7억/230~9억/200,7억/230~9억/200
리더스뷰남산(주상복합),181㎡,서울시 중구 회현동1가 206,서울시 중구 퇴계로 72,233.0,0.0,152500.0,25억,,,
리더스뷰남산(주상복합),219㎡,서울시 중구 회현동1가 206,서울시 중구 퇴계로 72,233.0,0.0,195000.0,24억~25억,,,
리더스뷰남산(주상복합),255㎡,서울시 중구 회현동1가 206,서울시 중구 퇴계로 72,233.0,0.0,,27억,,,
리더스뷰남산(주상복합),304A㎡,서울시 중구 회현동1가 206,서울시 중구 퇴계로 72,233.0,0.0,205000,,,,
리더스뷰남산(주상복합),304B,서울시 중구 회현동1가 206,서울시 중구 퇴계로 72,233.0,0.0,205000,37억,,,
별장,40A㎡,서울시 중구 회현동1가 147-20,서울시 중구 퇴계로12길 88,23.0,0.0,67500.0,,,"2,000/75","2,000/75"
별장,43B㎡,서울시 중구 회현동1가 147-20,서울시 중구 퇴계로12길 88,23.0,0.0,82500.0,,,,
별장,63㎡,서울시 중구 회현동1가 147-20,서울시 중구 퇴계로12길 88,23.0,0.0,78500.0,,,,
별장,68㎡,서울시 중구 회현동1가 147-20,서울시 중구 퇴계로12길 88,23.0,0.0,158000.0,,,,
별장,82B㎡,서울시 중구 회현동1가 147-20,서울시 중구 퇴계로12길 88,23.0,0.0,195000.0,,,,
별장,82A,서울시 중구 회현동1가 147-20,서울시 중구 퇴계로12길 88,23.0,0.0,152500.0,,,,
삼풍,48A㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,67500.0,,,,
삼풍,49B㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,152500.0,,,,
삼풍,50C㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,195000.0,,,"2,100/105","2,100/105"
삼풍,50D㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,,,
삼풍,51A㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,205000,,,,
삼풍,51B㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,205000,,,2억/70,2억/70
삼풍,61A㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,205000,,,,
삼풍,62B㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,,,
삼풍,66A㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,,,
삼풍,66B㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,3억,,
삼풍,66C㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,,,
삼풍,68C㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,,,
삼풍,68D㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,"3억 5,000",,
삼풍,68E㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,,,
삼풍,68A㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,,,
삼풍,68B㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,,,
삼풍,71B㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,5억,,,
삼풍,71A㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,,,
삼풍,71C㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,,,
삼풍,72D㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,78500,5억,,,
삼풍,74㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,,,
삼풍,74E㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,,,
삼풍,83㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,,,
삼풍,86㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,,,
삼풍,90㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,,,
삼풍,98A㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,,,
삼풍,98B㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,,,
삼풍,98㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,,,
삼풍,102㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,,,
삼풍,106A㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,82500,,,,
삼풍,106B㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,,,
삼풍,109㎡,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,,,,,
삼풍,144,서울시 중구 회현동1가 146-1,서울시 중구 소공로3길 29-8,118.0,0.0,158000,,,,
이지빌,50㎡,서울시 중구 회현동1가 100-12,서울시 중구 퇴계로8길 65-3,15.0,0.0,67500.0,,"3억 5,000",,
이지빌,51A㎡,서울시 중구 회현동1가 100-12,서울시 중구 퇴계로8길 65-3,15.0,0.0,,,,,
이지빌,53B㎡,서울시 중구 회현동1가 100-12,서울시 중구 퇴계로8길 65-3,15.0,0.0,78500,,,,
이지빌,55A㎡,서울시 중구 회현동1가 100-12,서울시 중구 퇴계로8길 65-3,15.0,0.0,195000,,,,
이지빌,56B㎡,서울시 중구 회현동1가 100-12,서울시 중구 퇴계로8길 65-3,15.0,0.0,,,,,
이지빌,62A㎡,서울시 중구 회현동1가 100-12,서울시 중구 퇴계로8길 65-3,15.0,0.0,,,,,
이지빌,62B㎡,서울시 중구 회현동1가 100-12,서울시 중구 퇴계로8길 65-3,15.0,0.0,82500,,,,
이지빌,65A㎡,서울시 중구 회현동1가 100-12,서울시 중구 퇴계로8길 65-3,15.0,0.0,205000,,,,
이지빌,67B㎡,서울시 중구 회현동1가 100-12,서울시 중구 퇴계로8길 65-3,15.0,0.0,205000,,,,
이지빌,71㎡,서울시 중구 회현동1가 100-12,서울시 중구 퇴계로8길 65-3,15.0,0.0,205000,,,,
이지빌,77㎡,서울시 중구 회현동1가 100-12,서울시 중구 퇴계로8길 65-3,15.0,0.0,,,,,
이지빌,84㎡,서울시 중구 회현동1가 100-12,서울시 중구 퇴계로8길 65-3,15.0,0.0,158000,,,,
이지빌,95,서울시 중구 회현동1가 100-12,서울시 중구 퇴계로8길 65-3,15.0,0.0,152500,,,,
평화,56㎡,서울시 중구 회현동1가 97-2,서울시 중구 퇴계로8길 23,34.0,0.0,78500.0,,,,
평화,64,서울시 중구 회현동1가 97-2,서울시 중구 퇴계로8길 23,34.0,0.0,67500.0,"6억 3,000",,,
회현제2시민,52,서울시 중구 회현동1가 147-23,서울시 중구 퇴계로8길 101,340.0,291.0,67500.0,,,,
쌍용남산플래티넘(주상복합),175㎡,서울시 중구 회현동2가 87,서울시 중구 소공로 46,236.0,0.0,143000.0,"19억~19억 5,000",15억,650/650,650/650
쌍용남산플래티넘(주상복합),195㎡,서울시 중구 회현동2가 87,서울시 중구 소공로 46,236.0,0.0,170000.0,,15억,750/750~13억/150,750/750~13억/150
쌍용남산플래티넘(주상복합),204㎡,서울시 중구 회현동2가 87,서울시 중구 소공로 46,236.0,0.0,176000.0,25억,15억~16억,,
쌍용남산플래티넘(주상복합),217㎡,서울시 중구 회현동2가 87,서울시 중구 소공로 46,236.0,0.0,,29억,,,
쌍용남산플래티넘(주상복합),280㎡,서울시 중구 회현동2가 87,서울시 중구 소공로 46,236.0,0.0,,,,,
쌍용남산플래티넘(주상복합),306,서울시 중구 회현동2가 87,서울시 중구 소공로 46,236.0,0.0,,,,,
동대문솔하임(도시형),26B㎡,서울시 중구 흥인동 8,서울시 중구 마장로 58,56.0,0.0,,,"1억 9,000",1억/50,1억/50
동대문솔하임(도시형),29A-1㎡,서울시 중구 흥인동 8,서울시 중구 마장로 58,56.0,0.0,,"1억 9,900",,,
동대문솔하임(도시형),29A-2㎡,서울시 중구 흥인동 8,서울시 중구 마장로 58,56.0,0.0,,"1억 9,900~2억 1,000",,,
동대문솔하임(도시형),29D㎡,서울시 중구 흥인동 8,서울시 중구 마장로 58,56.0,0.0,,"2억 1,000~2억 4,000",,,
동대문솔하임(도시형),32C㎡,서울시 중구 흥인동 8,서울시 중구 마장로 58,56.0,0.0,,"2억 5,500~2억 7,000",,,
동대문솔하임(도시형),34E,서울시 중구 흥인동 8,서울시 중구 마장로 58,56.0,0.0,,,,,
동대문와이즈캐슬(도시형),25A㎡,서울시 중구 흥인동 119,서울시 중구 퇴계로75길 7,150.0,0.0,,"1억 4,000~1억 7,000",,,
동대문와이즈캐슬(도시형),25A1㎡,서울시 중구 흥인동 119,서울시 중구 퇴계로75길 7,150.0,0.0,,,,,
동대문와이즈캐슬(도시형),26D㎡,서울시 중구 흥인동 119,서울시 중구 퇴계로75길 7,150.0,0.0,,,,,
동대문와이즈캐슬(도시형),27C㎡,서울시 중구 흥인동 119,서울시 중구 퇴계로75길 7,150.0,0.0,,"1억 7,000","1억 5,000",,
동대문와이즈캐슬(도시형),36B㎡,서울시 중구 흥인동 119,서울시 중구 퇴계로75길 7,150.0,0.0,,,,,
동대문와이즈캐슬(도시형),41E,서울시 중구 흥인동 119,서울시 중구 퇴계로75길 7,150.0,0.0,,,,,
"리마크빌동대문(민간임대,도시형)",40A㎡,서울시 중구 흥인동 86,서울시 중구 다산로 258,262.0,262.0,,,,,
"리마크빌동대문(민간임대,도시형)",41B㎡,서울시 중구 흥인동 86,서울시 중구 다산로 258,262.0,262.0,,,,,
"리마크빌동대문(민간임대,도시형)",41A1㎡,서울시 중구 흥인동 86,서울시 중구 다산로 258,262.0,262.0,,,,,
"리마크빌동대문(민간임대,도시형)",43D㎡,서울시 중구 흥인동 86,서울시 중구 다산로 258,262.0,262.0,,,,,
"리마크빌동대문(민간임대,도시형)",45C㎡,서울시 중구 흥인동 86,서울시 중구 다산로 258,262.0,262.0,,,,,
"리마크빌동대문(민간임대,도시형)",49K㎡,서울시 중구 흥인동 86,서울시 중구 다산로 258,262.0,262.0,,,,,
"리마크빌동대문(민간임대,도시형)",70E1㎡,서울시 중구 흥인동 86,서울시 중구 다산로 258,262.0,262.0,,,,,
"리마크빌동대문(민간임대,도시형)",75E㎡,서울시 중구 흥인동 86,서울시 중구 다산로 258,262.0,262.0,,,,,
"리마크빌동대문(민간임대,도시형)",76H1㎡,서울시 중구 흥인동 86,서울시 중구 다산로 258,262.0,262.0,,,,,
"리마크빌동대문(민간임대,도시형)",82H㎡,서울시 중구 흥인동 86,서울시 중구 다산로 258,262.0,262.0,,,,,
"리마크빌동대문(민간임대,도시형)",82G㎡,서울시 중구 흥인동 86,서울시 중구 다산로 258,262.0,262.0,,,,,
"리마크빌동대문(민간임대,도시형)",83I㎡,서울시 중구 흥인동 86,서울시 중구 다산로 258,262.0,262.0,,,,,
"리마크빌동대문(민간임대,도시형)",83J,서울시 중구 흥인동 86,서울시 중구 다산로 258,262.0,262.0,,,,,
우일타운(주상복합),59㎡,서울시 중구 흥인동 3-4,서울시 중구 다산로 274,86.0,0.0,,,,,
우일타운(주상복합),81A㎡,서울시 중구 흥인동 3-4,서울시 중구 다산로 274,86.0,0.0,,,,,
우일타운(주상복합),83B㎡,서울시 중구 흥인동 3-4,서울시 중구 다산로 274,86.0,0.0,,,,,
우일타운(주상복합),96㎡,서울시 중구 흥인동 3-4,서울시 중구 다산로 274,86.0,0.0,,6억,"4억 9,000",,
우일타운(주상복합),105㎡,서울시 중구 흥인동 3-4,서울시 중구 다산로 274,86.0,0.0,,7억,,,
우일타운(주상복합),118㎡,서울시 중구 흥인동 3-4,서울시 중구 다산로 274,86.0,0.0,,"7억 5,000",,,
우일타운(주상복합),158,서울시 중구 흥인동 3-4,서울시 중구 다산로 274,86.0,0.0,,9억,,,
위더스하임(도시형),22㎡,서울시 중구 흥인동 142-1,서울시 중구 퇴계로73길 20,68.0,0.0,,"3억 1,000",,,
위더스하임(도시형),30㎡,서울시 중구 흥인동 142-1,서울시 중구 퇴계로73길 20,68.0,0.0,,,,,
위더스하임(도시형),32,서울시 중구 흥인동 142-1,서울시 중구 퇴계로73길 20,68.0,0.0,,"2억 9,000~3억 4,000","2억 7,000~3억 1,000",,
청계천두산위브더제니스(주상복합),122㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,,"8억 5,000",,
청계천두산위브더제니스(주상복합),153B㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,15억~17억,"10억 3,000",,
청계천두산위브더제니스(주상복합),153A㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,"16억 5,000",,,
청계천두산위브더제니스(주상복합),162B1㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,16억~17억,10억,,
청계천두산위브더제니스(주상복합),162A1㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,"16억~16억 5,000",,,
청계천두산위브더제니스(주상복합),163㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,"16억 9,000~18억 5,000",,"5,000/550~8억/100","5,000/550~8억/100"
청계천두산위브더제니스(주상복합),163A㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,16억~17억,,,
청계천두산위브더제니스(주상복합),163B㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,"15억 8,000~20억",11억~13억,,
청계천두산위브더제니스(주상복합),163A㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,,,,
청계천두산위브더제니스(주상복합),163B㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,16억~17억,10억,6억/250,6억/250
청계천두산위브더제니스(주상복합),188㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,20억~22억,13억~15억,,
청계천두산위브더제니스(주상복합),192㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,20억,12억~13억,5억/400~9억/150,5억/400~9억/150
청계천두산위브더제니스(주상복합),195㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,18억~19억,12억,,
청계천두산위브더제니스(주상복합),196B㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,"16억 5,000~20억","14억 5,000~15억",,
청계천두산위브더제니스(주상복합),196A㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,,,,
청계천두산위브더제니스(주상복합),228B㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,,17억,,
청계천두산위브더제니스(주상복합),228C㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,24억,,,
청계천두산위브더제니스(주상복합),229A㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,,,,
청계천두산위브더제니스(주상복합),230㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,24억,,4억/500,4억/500
청계천두산위브더제니스(주상복합),246㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,,,,
청계천두산위브더제니스(주상복합),252㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,,16억,8억/400~10억/300,8억/400~10억/300
청계천두산위브더제니스(주상복합),262㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,24억,16억,,
청계천두산위브더제니스(주상복합),275㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,,,,
청계천두산위브더제니스(주상복합),299㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,,,,
청계천두산위브더제니스(주상복합),315㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,,,,
청계천두산위브더제니스(주상복합),334㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,,,,
청계천두산위브더제니스(주상복합),336㎡,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,,,,
청계천두산위브더제니스(주상복합),357,서울시 중구 흥인동 13-1,서울시 중구 다산로46길 17,295.0,0.0,,,,,
