아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
위례자연앤래미안e편한세상,112B㎡,경기도 성남시 수정구 창곡동 567,경기도 성남시 수정구 위례동로 61,1540.0,0.0,,"11억 9,000~16억","6억~7억 2,000",3억/130~4억/100,3억/130~4억/100
위례자연앤래미안e편한세상,113D㎡,경기도 성남시 수정구 창곡동 567,경기도 성남시 수정구 위례동로 61,1540.0,0.0,,13억~14억,"6억 8,000~7억 5,000",5억/70~6억/70,5억/70~6억/70
위례자연앤래미안e편한세상,113C,경기도 성남시 수정구 창곡동 567,경기도 성남시 수정구 위례동로 61,1540.0,0.0,,,,,
위례자연앤센트럴자이,75㎡,경기도 성남시 수정구 창곡동 504,경기도 성남시 수정구 위례광장로 97,1413.0,0.0,,"8억 5,000~13억","3억 9,000~5억 5,000","5,000/180~4억 3,000/80","5,000/180~4억 3,000/80"
위례자연앤센트럴자이,83A㎡,경기도 성남시 수정구 창곡동 504,경기도 성남시 수정구 위례광장로 97,1413.0,0.0,,"10억 9,000~14억 3,000",5억~7억,"1억 5,000/160~5억/20","1억 5,000/160~5억/20"
위례자연앤센트럴자이,84B㎡,경기도 성남시 수정구 창곡동 504,경기도 성남시 수정구 위례광장로 97,1413.0,0.0,,"11억~14억 7,000","5억 5,000~6억 6,000",2억/160~4억/60,2억/160~4억/60
위례자연앤센트럴자이,98㎡,경기도 성남시 수정구 창곡동 504,경기도 성남시 수정구 위례광장로 97,1413.0,0.0,,13억~16억,6억~7억,"2억 5,000/165~6억/40","2억 5,000/165~6억/40"
위례자연앤센트럴자이,112,경기도 성남시 수정구 창곡동 504,경기도 성남시 수정구 위례광장로 97,1413.0,0.0,,"13억 5,000~16억 8,000","6억 5,000~7억 5,000","5,000/280~6억/60","5,000/280~6억/60"
위례자이,126A㎡,경기도 성남시 수정구 창곡동 531,경기도 성남시 수정구 위례순환로 100,517.0,0.0,,"17억 5,000~18억 5,000","7억 5,000~8억 5,000",1억/250~5억/160,1억/250~5억/160
위례자이,126B㎡,경기도 성남시 수정구 창곡동 531,경기도 성남시 수정구 위례순환로 100,517.0,0.0,,"16억 5,000","7억 5,000~8억",1억/280~7억/50,1억/280~7억/50
위례자이,140㎡,경기도 성남시 수정구 창곡동 531,경기도 성남시 수정구 위례순환로 100,517.0,0.0,,"17억 8,000~20억",8억~11억,"1억/360~7억 5,000/110","1억/360~7억 5,000/110"
위례자이,150A㎡,경기도 성남시 수정구 창곡동 531,경기도 성남시 수정구 위례순환로 100,517.0,0.0,,21억~23억,"11억~11억 5,000",5억/240~8억/140,5억/240~8억/140
위례자이,150TA㎡,경기도 성남시 수정구 창곡동 531,경기도 성남시 수정구 위례순환로 100,517.0,0.0,,30억,11억,,
위례자이,151B㎡,경기도 성남시 수정구 창곡동 531,경기도 성남시 수정구 위례순환로 100,517.0,0.0,,22억~24억,"12억 3,000",9억/120,9억/120
위례자이,151TB㎡,경기도 성남시 수정구 창곡동 531,경기도 성남시 수정구 위례순환로 100,517.0,0.0,,,,,
위례자이,153TA㎡,경기도 성남시 수정구 창곡동 531,경기도 성남시 수정구 위례순환로 100,517.0,0.0,,,"11억 5,000",9억/100,9억/100
위례자이,154TB㎡,경기도 성남시 수정구 창곡동 531,경기도 성남시 수정구 위례순환로 100,517.0,0.0,,,,,
위례자이,158PH㎡,경기도 성남시 수정구 창곡동 531,경기도 성남시 수정구 위례순환로 100,517.0,0.0,,,,,
위례자이,162T㎡,경기도 성남시 수정구 창곡동 531,경기도 성남시 수정구 위례순환로 100,517.0,0.0,,,,,
위례자이,171PH,경기도 성남시 수정구 창곡동 531,경기도 성남시 수정구 위례순환로 100,517.0,0.0,,,,,
위례호반써밋에비뉴,125B㎡,경기도 성남시 수정구 창곡동 515,경기도 성남시 수정구 위례중앙로 216,1137.0,0.0,,"12억 8,000~15억 5,000","6억 5,000~7억 5,000",1억/280~6억/60,1억/280~6억/60
위례호반써밋에비뉴,126A㎡,경기도 성남시 수정구 창곡동 515,경기도 성남시 수정구 위례중앙로 216,1137.0,0.0,,13억~17억,"6억 2,000~8억","1억/240~6억 5,000/20","1억/240~6억 5,000/20"
위례호반써밋에비뉴,127C㎡,경기도 성남시 수정구 창곡동 515,경기도 성남시 수정구 위례중앙로 216,1137.0,0.0,,"12억 3,000~16억 5,000","6억~8억 5,000",1억/250~5억/80,1억/250~5억/80
위례호반써밋에비뉴,127D,경기도 성남시 수정구 창곡동 515,경기도 성남시 수정구 위례중앙로 216,1137.0,0.0,,"12억~15억 5,000","6억 5,000~8억 3,000",1억/250,1억/250
힐스테이트위례,129A㎡,경기도 성남시 수정구 창곡동 572,경기도 성남시 수정구 위례동로 15,621.0,0.0,,,"7억 4,000",,
힐스테이트위례,129C㎡,경기도 성남시 수정구 창곡동 572,경기도 성남시 수정구 위례동로 15,621.0,0.0,,,"8억~8억 5,000",1억/280,1억/280
힐스테이트위례,129D㎡,경기도 성남시 수정구 창곡동 572,경기도 성남시 수정구 위례동로 15,621.0,0.0,,,8억,3억/200,3억/200
힐스테이트위례,131B㎡,경기도 성남시 수정구 창곡동 572,경기도 성남시 수정구 위례동로 15,621.0,0.0,,"14억 3,000","7억 5,000",2억/230~6억/80,2억/230~6억/80
힐스테이트위례,142A㎡,경기도 성남시 수정구 창곡동 572,경기도 성남시 수정구 위례동로 15,621.0,0.0,,"16억 9,000~21억","7억 5,000~9억 5,000",1억/300~5억/160,1억/300~5억/160
힐스테이트위례,142E㎡,경기도 성남시 수정구 창곡동 572,경기도 성남시 수정구 위례동로 15,621.0,0.0,,17억~20억,"9억 2,000",,
힐스테이트위례,143B㎡,경기도 성남시 수정구 창곡동 572,경기도 성남시 수정구 위례동로 15,621.0,0.0,,"19억 5,000~20억","8억 5,000~9억 5,000",1억/300~8억/20,1억/300~8억/20
힐스테이트위례,143D㎡,경기도 성남시 수정구 창곡동 572,경기도 성남시 수정구 위례동로 15,621.0,0.0,,,"8억 5,000",2억/270,2억/270
힐스테이트위례,144C,경기도 성남시 수정구 창곡동 572,경기도 성남시 수정구 위례동로 15,621.0,0.0,,18억,,,
SM해그린,102,경기도 성남시 수정구 태평동 5113-3,경기도 성남시 수정구 태평로 3,16.0,0.0,,,,,
가천대역동부센트레빌1단지,86㎡,경기도 성남시 수정구 태평동 7343,경기도 성남시 수정구 태평로 28,248.0,0.0,,"6억 5,000~8억 8,000","4억~4억 5,000","5,000/150","5,000/150"
가천대역동부센트레빌1단지,105A㎡,경기도 성남시 수정구 태평동 7343,경기도 성남시 수정구 태평로 28,248.0,0.0,,9억,"3억 7,000~6억 2,000",,
가천대역동부센트레빌1단지,106B㎡,경기도 성남시 수정구 태평동 7343,경기도 성남시 수정구 태평로 28,248.0,0.0,,"7억 5,000~9억","3억 7,800~4억 8,000",3억/32~3억/325000,3억/32~3억/325000
가천대역동부센트레빌1단지,106D㎡,경기도 성남시 수정구 태평동 7343,경기도 성남시 수정구 태평로 28,248.0,0.0,,"7억 5,000","3억 6,000~4억 5,000",3억/30,3억/30
가천대역동부센트레빌1단지,107C㎡,경기도 성남시 수정구 태평동 7343,경기도 성남시 수정구 태평로 28,248.0,0.0,,"8억~9억 2,000",4억~5억,2억/100,2억/100
가천대역동부센트레빌1단지,116,경기도 성남시 수정구 태평동 7343,경기도 성남시 수정구 태평로 28,248.0,0.0,,"8억~9억 3,000",4억~6억,"5,000/200","5,000/200"
가천대역두산위브,81A㎡,경기도 성남시 수정구 태평동 7346,경기도 성남시 수정구 태평로 65,503.0,0.0,,"5억 6,000~8억 7,000",3억~6억,"8,000/130~3억/50","8,000/130~3억/50"
가천대역두산위브,81B㎡,경기도 성남시 수정구 태평동 7346,경기도 성남시 수정구 태평로 65,503.0,0.0,,"5억 6,000~8억 6,000","3억 5,000~5억 4,000",2억/100~3억/70,2억/100~3억/70
가천대역두산위브,82C㎡,경기도 성남시 수정구 태평동 7346,경기도 성남시 수정구 태평로 65,503.0,0.0,,"6억 6,000~8억 8,000","3억~4억 5,000",,
가천대역두산위브,82D㎡,경기도 성남시 수정구 태평동 7346,경기도 성남시 수정구 태평로 65,503.0,0.0,,"7억 9,000","6억 5,000",,
가천대역두산위브,92㎡,경기도 성남시 수정구 태평동 7346,경기도 성남시 수정구 태평로 65,503.0,0.0,,"7억 5,000~11억","3억 9,000~4억 5,000",,
가천대역두산위브,114,경기도 성남시 수정구 태평동 7346,경기도 성남시 수정구 태평로 65,503.0,0.0,,"9억 4,000~13억",,,
가천대역쌍용스윗닷홈,81㎡,경기도 성남시 수정구 태평동 7342,경기도 성남시 수정구 태평로 9,191.0,0.0,,"6억 5,000~9억","4억 4,000~4억 5,000",2억/120,2억/120
가천대역쌍용스윗닷홈,113A㎡,경기도 성남시 수정구 태평동 7342,경기도 성남시 수정구 태평로 9,191.0,0.0,,10억~11억,"5억 5,000",,
가천대역쌍용스윗닷홈,113D㎡,경기도 성남시 수정구 태평동 7342,경기도 성남시 수정구 태평로 9,191.0,0.0,,,,,
가천대역쌍용스윗닷홈,114B㎡,경기도 성남시 수정구 태평동 7342,경기도 성남시 수정구 태평로 9,191.0,0.0,,,"4억 7,000","3억 5,000/30~3억 5,000/40","3억 5,000/30~3억 5,000/40"
가천대역쌍용스윗닷홈,114C,경기도 성남시 수정구 태평동 7342,경기도 성남시 수정구 태평로 9,191.0,0.0,,11억~12억,"4억 7,000",,
경원대역동부센트레빌2단지,88A㎡,경기도 성남시 수정구 태평동 7344,경기도 성남시 수정구 제일로 244,115.0,0.0,,,,1억/130,1억/130
경원대역동부센트레빌2단지,88B㎡,경기도 성남시 수정구 태평동 7344,경기도 성남시 수정구 제일로 244,115.0,0.0,,"7억 8,000",,,
경원대역동부센트레빌2단지,106B㎡,경기도 성남시 수정구 태평동 7344,경기도 성남시 수정구 제일로 244,115.0,0.0,,"8억 8,000~9억 1,000","4억 5,000",,
경원대역동부센트레빌2단지,106C㎡,경기도 성남시 수정구 태평동 7344,경기도 성남시 수정구 제일로 244,115.0,0.0,,"9억 8,000",,,
경원대역동부센트레빌2단지,106D㎡,경기도 성남시 수정구 태평동 7344,경기도 성남시 수정구 제일로 244,115.0,0.0,,7억~9억,4억,,
경원대역동부센트레빌2단지,109A㎡,경기도 성남시 수정구 태평동 7344,경기도 성남시 수정구 제일로 244,115.0,0.0,,"7억 5,000","4억 3,000",,
경원대역동부센트레빌2단지,118,경기도 성남시 수정구 태평동 7344,경기도 성남시 수정구 제일로 244,115.0,0.0,,,"4억 9,000",,
굿모닝하우스,73,경기도 성남시 수정구 태평동 3737,경기도 성남시 수정구 제일로 184-1,16.0,0.0,,"5억 9,000",,,
낙원스카이뷰1(주상복합),95A㎡,경기도 성남시 수정구 태평동 3659,경기도 성남시 수정구 수정로 131,72.0,0.0,,,,,
낙원스카이뷰1(주상복합),105B,경기도 성남시 수정구 태평동 3659,경기도 성남시 수정구 수정로 131,72.0,0.0,,,4억,,
낙원스카이뷰2(주상복합),101A㎡,경기도 성남시 수정구 태평동 6146,경기도 성남시 수정구 성남대로 1254,52.0,0.0,,5억,,,
낙원스카이뷰2(주상복합),102B㎡,경기도 성남시 수정구 태평동 6146,경기도 성남시 수정구 성남대로 1254,52.0,0.0,,,,,
낙원스카이뷰2(주상복합),104B㎡,경기도 성남시 수정구 태평동 6146,경기도 성남시 수정구 성남대로 1254,52.0,0.0,,,4억,,
낙원스카이뷰2(주상복합),105C㎡,경기도 성남시 수정구 태평동 6146,경기도 성남시 수정구 성남대로 1254,52.0,0.0,,,,,
낙원스카이뷰2(주상복합),105A㎡,경기도 성남시 수정구 태평동 6146,경기도 성남시 수정구 성남대로 1254,52.0,0.0,,,,,
낙원스카이뷰2(주상복합),108,경기도 성남시 수정구 태평동 6146,경기도 성남시 수정구 성남대로 1254,52.0,0.0,,,,,
동인트루빌Ⅱ(주상복합),103A㎡,경기도 성남시 수정구 태평동 6455,경기도 성남시 수정구 수정로 81,72.0,0.0,,"5억 9,000",,,
동인트루빌Ⅱ(주상복합),104B㎡,경기도 성남시 수정구 태평동 6455,경기도 성남시 수정구 수정로 81,72.0,0.0,,"6억 1,000",,,
동인트루빌Ⅱ(주상복합),104C,경기도 성남시 수정구 태평동 6455,경기도 성남시 수정구 수정로 81,72.0,0.0,,,,,
삼능스페이스향(주상복합),106A㎡,경기도 성남시 수정구 태평동 6513,경기도 성남시 수정구 성남대로 1238,64.0,0.0,,,,,
삼능스페이스향(주상복합),106B㎡,경기도 성남시 수정구 태평동 6513,경기도 성남시 수정구 성남대로 1238,64.0,0.0,,,,,
삼능스페이스향(주상복합),106C㎡,경기도 성남시 수정구 태평동 6513,경기도 성남시 수정구 성남대로 1238,64.0,0.0,,,,,
삼능스페이스향(주상복합),107D㎡,경기도 성남시 수정구 태평동 6513,경기도 성남시 수정구 성남대로 1238,64.0,0.0,,,,,
삼능스페이스향(주상복합),108,경기도 성남시 수정구 태평동 6513,경기도 성남시 수정구 성남대로 1238,64.0,0.0,,,,,
삼오아트빌(주상복합),96㎡,경기도 성남시 수정구 태평동 3505,경기도 성남시 수정구 수정로135번길 4,28.0,0.0,,,,,
삼오아트빌(주상복합),97B㎡,경기도 성남시 수정구 태평동 3505,경기도 성남시 수정구 수정로135번길 4,28.0,0.0,,"6억 3,000",5억,,
삼오아트빌(주상복합),97A,경기도 성남시 수정구 태평동 3505,경기도 성남시 수정구 수정로135번길 4,28.0,0.0,,,,,
성남태평신세계쉐덴(주상복합),107㎡,경기도 성남시 수정구 태평동 7336,경기도 성남시 수정구 수정로 201,182.0,0.0,,"8억 1,000","4억 5,000",,
성남태평신세계쉐덴(주상복합),128㎡,경기도 성남시 수정구 태평동 7336,경기도 성남시 수정구 수정로 201,182.0,0.0,,"10억 5,000",,,
성남태평신세계쉐덴(주상복합),150D㎡,경기도 성남시 수정구 태평동 7336,경기도 성남시 수정구 수정로 201,182.0,0.0,,"10억 5,000~12억","5억 3,000",,
성남태평신세계쉐덴(주상복합),150A㎡,경기도 성남시 수정구 태평동 7336,경기도 성남시 수정구 수정로 201,182.0,0.0,,9억~11억,"5억 5,000~6억",,
성남태평신세계쉐덴(주상복합),150B㎡,경기도 성남시 수정구 태평동 7336,경기도 성남시 수정구 수정로 201,182.0,0.0,,"12억~12억 5,000",,,
성남태평신세계쉐덴(주상복합),150C㎡,경기도 성남시 수정구 태평동 7336,경기도 성남시 수정구 수정로 201,182.0,0.0,,13억,,,
성남태평신세계쉐덴(주상복합),234,경기도 성남시 수정구 태평동 7336,경기도 성남시 수정구 수정로 201,182.0,0.0,,,,,
센트럴(도시형),25㎡,경기도 성남시 수정구 태평동 7345,경기도 성남시 수정구 수정로25번길 21,38.0,0.0,,,,,
센트럴(도시형),33㎡,경기도 성남시 수정구 태평동 7345,경기도 성남시 수정구 수정로25번길 21,38.0,0.0,,,"9,450",,
센트럴(도시형),35㎡,경기도 성남시 수정구 태평동 7345,경기도 성남시 수정구 수정로25번길 21,38.0,0.0,,,,,
센트럴(도시형),39㎡,경기도 성남시 수정구 태평동 7345,경기도 성남시 수정구 수정로25번길 21,38.0,0.0,,,,,
센트럴(도시형),43㎡,경기도 성남시 수정구 태평동 7345,경기도 성남시 수정구 수정로25번길 21,38.0,0.0,,,,,
센트럴(도시형),45B㎡,경기도 성남시 수정구 태평동 7345,경기도 성남시 수정구 수정로25번길 21,38.0,0.0,,,,,
센트럴(도시형),46A㎡,경기도 성남시 수정구 태평동 7345,경기도 성남시 수정구 수정로25번길 21,38.0,0.0,,,,,
센트럴(도시형),46C㎡,경기도 성남시 수정구 태평동 7345,경기도 성남시 수정구 수정로25번길 21,38.0,0.0,,,,,
센트럴(도시형),50B㎡,경기도 성남시 수정구 태평동 7345,경기도 성남시 수정구 수정로25번길 21,38.0,0.0,,,,,
센트럴(도시형),50A㎡,경기도 성남시 수정구 태평동 7345,경기도 성남시 수정구 수정로25번길 21,38.0,0.0,,,,,
센트럴(도시형),51㎡,경기도 성남시 수정구 태평동 7345,경기도 성남시 수정구 수정로25번길 21,38.0,0.0,,,"1억 6,800",,
센트럴(도시형),54,경기도 성남시 수정구 태평동 7345,경기도 성남시 수정구 수정로25번길 21,38.0,0.0,,,,,
신동아파밀리에,74㎡,경기도 성남시 수정구 태평동 7341,경기도 성남시 수정구 시민로 209,168.0,0.0,,,,,
신동아파밀리에,100A㎡,경기도 성남시 수정구 태평동 7341,경기도 성남시 수정구 시민로 209,168.0,0.0,,,,"1억 5,000/80","1억 5,000/80"
신동아파밀리에,100B㎡,경기도 성남시 수정구 태평동 7341,경기도 성남시 수정구 시민로 209,168.0,0.0,,"5억 8,000",,,
신동아파밀리에,103A㎡,경기도 성남시 수정구 태평동 7341,경기도 성남시 수정구 시민로 209,168.0,0.0,,"5억 5,000","3억~3억 4,000","1억/100~1억 5,000/80","1억/100~1억 5,000/80"
신동아파밀리에,103B㎡,경기도 성남시 수정구 태평동 7341,경기도 성남시 수정구 시민로 209,168.0,0.0,,,,,
신동아파밀리에,119,경기도 성남시 수정구 태평동 7341,경기도 성남시 수정구 시민로 209,168.0,0.0,,,,,
유한빌리지,81,경기도 성남시 수정구 태평동 3300,경기도 성남시 수정구 남문로94번길 18,8.0,0.0,,,,,
인티움(도시형),46㎡,경기도 성남시 수정구 태평동 6523,경기도 성남시 수정구 성남대로 1244,81.0,0.0,,,,,
인티움(도시형),48A㎡,경기도 성남시 수정구 태평동 6523,경기도 성남시 수정구 성남대로 1244,81.0,0.0,,,,,
인티움(도시형),48B㎡,경기도 성남시 수정구 태평동 6523,경기도 성남시 수정구 성남대로 1244,81.0,0.0,,"1억 5,000~1억 6,000",,,
인티움(도시형),50C㎡,경기도 성남시 수정구 태평동 6523,경기도 성남시 수정구 성남대로 1244,81.0,0.0,,,,,
인티움(도시형),50D㎡,경기도 성남시 수정구 태평동 6523,경기도 성남시 수정구 성남대로 1244,81.0,0.0,,,,,
인티움(도시형),51E㎡,경기도 성남시 수정구 태평동 6523,경기도 성남시 수정구 성남대로 1244,81.0,0.0,,,,,
인티움(도시형),51A㎡,경기도 성남시 수정구 태평동 6523,경기도 성남시 수정구 성남대로 1244,81.0,0.0,,,,,
인티움(도시형),52B㎡,경기도 성남시 수정구 태평동 6523,경기도 성남시 수정구 성남대로 1244,81.0,0.0,,,,,
인티움(도시형),54C㎡,경기도 성남시 수정구 태평동 6523,경기도 성남시 수정구 성남대로 1244,81.0,0.0,,,,,
인티움(도시형),55A㎡,경기도 성남시 수정구 태평동 6523,경기도 성남시 수정구 성남대로 1244,81.0,0.0,,,,,
인티움(도시형),56B㎡,경기도 성남시 수정구 태평동 6523,경기도 성남시 수정구 성남대로 1244,81.0,0.0,,,,,
인티움(도시형),57D㎡,경기도 성남시 수정구 태평동 6523,경기도 성남시 수정구 성남대로 1244,81.0,0.0,,"1억 5,000",,,
인티움(도시형),57C㎡,경기도 성남시 수정구 태평동 6523,경기도 성남시 수정구 성남대로 1244,81.0,0.0,,,,,
인티움(도시형),58B㎡,경기도 성남시 수정구 태평동 6523,경기도 성남시 수정구 성남대로 1244,81.0,0.0,,"1억 5,500",,,
인티움(도시형),58A㎡,경기도 성남시 수정구 태평동 6523,경기도 성남시 수정구 성남대로 1244,81.0,0.0,,,,,
인티움(도시형),58C,경기도 성남시 수정구 태평동 6523,경기도 성남시 수정구 성남대로 1244,81.0,0.0,,"1억 5,000",,,
일성오퍼스원(도시형),26㎡,경기도 성남시 수정구 태평동 5113-7,경기도 성남시 수정구 성남대로 1330,161.0,0.0,,"1억 2,500~1억 5,000",,,
일성오퍼스원(도시형),54,경기도 성남시 수정구 태평동 5113-7,경기도 성남시 수정구 성남대로 1330,161.0,0.0,,"2억 1,000",,"1,000/84","1,000/84"
주민태평동락커뮤니티(도시형),25B㎡,경기도 성남시 수정구 태평동 7288-11,경기도 성남시 수정구 수정북로 92,78.0,0.0,,"1억 1,500",,,
주민태평동락커뮤니티(도시형),27A㎡,경기도 성남시 수정구 태평동 7288-11,경기도 성남시 수정구 수정북로 92,78.0,0.0,,,,,
주민태평동락커뮤니티(도시형),36㎡,경기도 성남시 수정구 태평동 7288-11,경기도 성남시 수정구 수정북로 92,78.0,0.0,,,,,
주민태평동락커뮤니티(도시형),51㎡,경기도 성남시 수정구 태평동 7288-11,경기도 성남시 수정구 수정북로 92,78.0,0.0,,,,,
주민태평동락커뮤니티(도시형),55㎡,경기도 성남시 수정구 태평동 7288-11,경기도 성남시 수정구 수정북로 92,78.0,0.0,,,"1억 8,000",,
주민태평동락커뮤니티(도시형),60㎡,경기도 성남시 수정구 태평동 7288-11,경기도 성남시 수정구 수정북로 92,78.0,0.0,,,,,
주민태평동락커뮤니티(도시형),72,경기도 성남시 수정구 태평동 7288-11,경기도 성남시 수정구 수정북로 92,78.0,0.0,,,,,
코지팰리스(주상복합),61㎡,경기도 성남시 수정구 태평동 6524,경기도 성남시 수정구 성남대로 1246,21.0,0.0,,,,,
코지팰리스(주상복합),71㎡,경기도 성남시 수정구 태평동 6524,경기도 성남시 수정구 성남대로 1246,21.0,0.0,,,"4억 4,000",,
코지팰리스(주상복합),74A㎡,경기도 성남시 수정구 태평동 6524,경기도 성남시 수정구 성남대로 1246,21.0,0.0,,,,,
코지팰리스(주상복합),75B㎡,경기도 성남시 수정구 태평동 6524,경기도 성남시 수정구 성남대로 1246,21.0,0.0,,,,,
코지팰리스(주상복합),75C㎡,경기도 성남시 수정구 태평동 6524,경기도 성남시 수정구 성남대로 1246,21.0,0.0,,,,,
코지팰리스(주상복합),76D㎡,경기도 성남시 수정구 태평동 6524,경기도 성남시 수정구 성남대로 1246,21.0,0.0,,,,,
코지팰리스(주상복합),79㎡,경기도 성남시 수정구 태평동 6524,경기도 성남시 수정구 성남대로 1246,21.0,0.0,,,,,
코지팰리스(주상복합),81,경기도 성남시 수정구 태평동 6524,경기도 성남시 수정구 성남대로 1246,21.0,0.0,,,,,
크란츠힐(주상복합),95㎡,경기도 성남시 수정구 태평동 7337,경기도 성남시 수정구 수정북로 120,59.0,0.0,,,,,
크란츠힐(주상복합),102A㎡,경기도 성남시 수정구 태평동 7337,경기도 성남시 수정구 수정북로 120,59.0,0.0,,"6억 1,000~6억 5,000",,,
크란츠힐(주상복합),102B,경기도 성남시 수정구 태평동 7337,경기도 성남시 수정구 수정북로 120,59.0,0.0,,,,,
태평,61㎡,경기도 성남시 수정구 태평동 7330,경기도 성남시 수정구 시민로 192,80.0,0.0,,"4억 8,000~5억",,,
태평,71㎡,경기도 성남시 수정구 태평동 7330,경기도 성남시 수정구 시민로 192,80.0,0.0,,5억,,"5,000/85","5,000/85"
태평,84,경기도 성남시 수정구 태평동 7330,경기도 성남시 수정구 시민로 192,80.0,0.0,,,,,
태평선경,45㎡,경기도 성남시 수정구 태평동 7306,경기도 성남시 수정구 시민로 214,312.0,0.0,,"3억 7,000~4억","1억 3,000",,
태평선경,56,경기도 성남시 수정구 태평동 7306,경기도 성남시 수정구 시민로 214,312.0,0.0,,"4억 8,000~4억 9,000","1억 6,000",,
통보,66A㎡,경기도 성남시 수정구 태평동 2991-2,경기도 성남시 수정구 남문로 85,45.0,0.0,,,,,
통보,67B㎡,경기도 성남시 수정구 태평동 2991-2,경기도 성남시 수정구 남문로 85,45.0,0.0,,"3억 6,000~4억 5,000",,,
통보,67C㎡,경기도 성남시 수정구 태평동 2991-2,경기도 성남시 수정구 남문로 85,45.0,0.0,,,"2억 3,000",,
통보,69,경기도 성남시 수정구 태평동 2991-2,경기도 성남시 수정구 남문로 85,45.0,0.0,,,,,
