아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
가야,59㎡,경기도 부천시 고강동 409-1,경기도 부천시 고리울로64번길 7,60.0,0.0,14000.0,"1억 5,000~1억 7,500","1억 3,000",,
가야,63㎡,경기도 부천시 고강동 409-1,경기도 부천시 고리울로64번길 7,60.0,0.0,15000.0,,,,
가야,67,경기도 부천시 고강동 409-1,경기도 부천시 고리울로64번길 7,60.0,0.0,15500.0,,,,
건우,64A㎡,경기도 부천시 고강동 307,경기도 부천시 역곡로455번길 60,190.0,0.0,14000.0,2억,,,
건우,65B,경기도 부천시 고강동 307,경기도 부천시 역곡로455번길 60,190.0,0.0,15000.0,,,,
건일,57,경기도 부천시 고강동 367-5,경기도 부천시 고리울로15번길 27,30.0,0.0,14000.0,,,,
고강1차,62㎡,경기도 부천시 고강동 246-2,경기도 부천시 고강로170번길 19-4,208.0,0.0,14000.0,,,,
고강1차,66㎡,경기도 부천시 고강동 246-2,경기도 부천시 고강로170번길 19-4,208.0,0.0,15000.0,"1억 9,000",,"2,000/50","2,000/50"
고강1차,70㎡,경기도 부천시 고강동 246-2,경기도 부천시 고강로170번길 19-4,208.0,0.0,15500.0,"2억 5,000","1억 4,000",,
고강1차,78㎡,경기도 부천시 고강동 246-2,경기도 부천시 고강로170번길 19-4,208.0,0.0,,,,"3,000/60","3,000/60"
고강1차,81㎡,경기도 부천시 고강동 246-2,경기도 부천시 고강로170번길 19-4,208.0,0.0,,"2억 9,500",,,
고강1차,97,경기도 부천시 고강동 246-2,경기도 부천시 고강로170번길 19-4,208.0,0.0,,,,,
고강3차,58㎡,경기도 부천시 고강동 249,경기도 부천시 고강로154번길 27,210.0,0.0,14000.0,"1억 6,500~2억","1억 5,000",,
고강3차,64㎡,경기도 부천시 고강동 249,경기도 부천시 고강로154번길 27,210.0,0.0,15000.0,"2억 1,000",,,
고강3차,74㎡,경기도 부천시 고강동 249,경기도 부천시 고강로154번길 27,210.0,0.0,15500.0,"1억 9,000~2억 5,000",,,
고강3차,77,경기도 부천시 고강동 249,경기도 부천시 고강로154번길 27,210.0,0.0,,,,,
고강금강2차,64㎡,경기도 부천시 고강동 246-5,경기도 부천시 고강로154번길 37,130.0,0.0,14000.0,2억,,,
고강금강2차,67㎡,경기도 부천시 고강동 246-5,경기도 부천시 고강로154번길 37,130.0,0.0,15000.0,"2억 2,000","1억 1,000~1억 2,000",,
고강금강2차,74,경기도 부천시 고강동 246-5,경기도 부천시 고강로154번길 37,130.0,0.0,15500.0,,,,
네모하우스,65㎡,경기도 부천시 고강동 418-3,경기도 부천시 역곡로472번길 157,17.0,0.0,14000.0,"3억 6,300","3억 6,000",,
네모하우스,69㎡,경기도 부천시 고강동 418-3,경기도 부천시 역곡로472번길 157,17.0,0.0,15000.0,,,,
네모하우스,71A㎡,경기도 부천시 고강동 418-3,경기도 부천시 역곡로472번길 157,17.0,0.0,,,"3억 6,000",,
네모하우스,72B㎡,경기도 부천시 고강동 418-3,경기도 부천시 역곡로472번길 157,17.0,0.0,15500,,,,
네모하우스,73C㎡,경기도 부천시 고강동 418-3,경기도 부천시 역곡로472번길 157,17.0,0.0,,,,,
네모하우스,77㎡,경기도 부천시 고강동 418-3,경기도 부천시 역곡로472번길 157,17.0,0.0,,,"3억 6,000~4억 600",,
네모하우스,86㎡,경기도 부천시 고강동 418-3,경기도 부천시 역곡로472번길 157,17.0,0.0,,,,,
네모하우스,90,경기도 부천시 고강동 418-3,경기도 부천시 역곡로472번길 157,17.0,0.0,,"4억 9,500",,,
대진,64㎡,경기도 부천시 고강동 309-2,경기도 부천시 고강로72번길 51-16,55.0,0.0,14000.0,,,,
대진,71,경기도 부천시 고강동 309-2,경기도 부천시 고강로72번길 51-16,55.0,0.0,15000.0,,,,
도양라비앙,86,경기도 부천시 고강동 368-4,경기도 부천시 역곡로490번길 21,10.0,0.0,14000.0,,,,
동광모닝스카이1차,104,경기도 부천시 고강동 306,경기도 부천시 원종로107번길 14-11,138.0,0.0,14000.0,"5억 3,000","3억 3,000~4억 5,000",,
동광모닝스카이2차,106,경기도 부천시 고강동 305-13,경기도 부천시 원종로107번길 14-12,44.0,0.0,14000.0,,,,
동문미도,67㎡,경기도 부천시 고강동 327-7,경기도 부천시 수주로 18,340.0,0.0,14000.0,"2억 5,000~2억 8,000","1억 5,000",,
동문미도,74㎡,경기도 부천시 고강동 327-7,경기도 부천시 수주로 18,340.0,0.0,15000.0,,,,
동문미도,77,경기도 부천시 고강동 327-7,경기도 부천시 수주로 18,340.0,0.0,15500.0,"2억 5,000~3억",,,
동원,51B㎡,경기도 부천시 고강동 364,경기도 부천시 고강로 132,160.0,0.0,,,,,
동원,52A㎡,경기도 부천시 고강동 364,경기도 부천시 고강로 132,160.0,0.0,14000,"1억 8,000~1억 8,500","1억 1,000",,
동원,55B㎡,경기도 부천시 고강동 364,경기도 부천시 고강로 132,160.0,0.0,15000,"1억 6,500~1억 9,500",,,
동원,66㎡,경기도 부천시 고강동 364,경기도 부천시 고강로 132,160.0,0.0,,,,,
동원,71A㎡,경기도 부천시 고강동 364,경기도 부천시 고강로 132,160.0,0.0,,,,,
동원,73B㎡,경기도 부천시 고강동 364,경기도 부천시 고강로 132,160.0,0.0,,,,,
동원,77㎡,경기도 부천시 고강동 364,경기도 부천시 고강로 132,160.0,0.0,,,,,
동원,80,경기도 부천시 고강동 364,경기도 부천시 고강로 132,160.0,0.0,15500,,,,
리젤펠리스,56㎡,경기도 부천시 고강동 362,경기도 부천시 고강로132번가길 18,28.0,0.0,14000.0,,,,
리젤펠리스,64A㎡,경기도 부천시 고강동 362,경기도 부천시 고강로132번가길 18,28.0,0.0,15000.0,,,,
리젤펠리스,65B㎡,경기도 부천시 고강동 362,경기도 부천시 고강로132번가길 18,28.0,0.0,15500.0,,,,
리젤펠리스,66C㎡,경기도 부천시 고강동 362,경기도 부천시 고강로132번가길 18,28.0,0.0,,,,,
리젤펠리스,69,경기도 부천시 고강동 362,경기도 부천시 고강로132번가길 18,28.0,0.0,,"3억 3,500","3억 2,000",,
부강1차,62㎡,경기도 부천시 고강동 304-3,경기도 부천시 원종로 118,90.0,0.0,14000.0,,,,
부강1차,65,경기도 부천시 고강동 304-3,경기도 부천시 원종로 118,90.0,0.0,15000.0,"2억 5,000~2억 7,000",,,
부강2차,50㎡,경기도 부천시 고강동 303-2,경기도 부천시 성지로42번길 27,40.0,0.0,14000.0,,,,
부강2차,53㎡,경기도 부천시 고강동 303-2,경기도 부천시 성지로42번길 27,40.0,0.0,15000.0,,,,
부강2차,59,경기도 부천시 고강동 303-2,경기도 부천시 성지로42번길 27,40.0,0.0,15500.0,2억,,,
부촌1차,52㎡,경기도 부천시 고강동 292-6,경기도 부천시 고강로72번길 52,95.0,0.0,14000.0,"1억 7,000~1억 8,000",,,
부촌1차,64㎡,경기도 부천시 고강동 292-6,경기도 부천시 고강로72번길 52,95.0,0.0,15000.0,,,,
부촌1차,77,경기도 부천시 고강동 292-6,경기도 부천시 고강로72번길 52,95.0,0.0,15500.0,,,,
부촌2차,52㎡,경기도 부천시 고강동 292-8,경기도 부천시 고강로72번길 62,90.0,0.0,14000.0,"1억 6,500~2억",,,
부촌2차,64,경기도 부천시 고강동 292-8,경기도 부천시 고강로72번길 62,90.0,0.0,15000.0,,,,
삼두,57B㎡,경기도 부천시 고강동 333-2,경기도 부천시 원종로119번길 46,165.0,0.0,15500.0,"1억 8,500",,,
삼두,57A㎡,경기도 부천시 고강동 333-2,경기도 부천시 원종로119번길 46,165.0,0.0,14000.0,,,,
삼두,68A㎡,경기도 부천시 고강동 333-2,경기도 부천시 원종로119번길 46,165.0,0.0,15000.0,"2억 2,000~3억",,,
삼두,69B,경기도 부천시 고강동 333-2,경기도 부천시 원종로119번길 46,165.0,0.0,,,,,
삼성다빈치,71A㎡,경기도 부천시 고강동 398-3,경기도 부천시 역곡로482번길 111,26.0,0.0,14000.0,,,,
삼성다빈치,71B㎡,경기도 부천시 고강동 398-3,경기도 부천시 역곡로482번길 111,26.0,0.0,15000.0,"3억 8,900~4억 9,900",,,
삼성다빈치,76㎡,경기도 부천시 고강동 398-3,경기도 부천시 역곡로482번길 111,26.0,0.0,15500.0,,,,
삼성다빈치,84㎡,경기도 부천시 고강동 398-3,경기도 부천시 역곡로482번길 111,26.0,0.0,,"4억 8,900",,,
삼성다빈치,87㎡,경기도 부천시 고강동 398-3,경기도 부천시 역곡로482번길 111,26.0,0.0,,,,,
삼성다빈치,91㎡,경기도 부천시 고강동 398-3,경기도 부천시 역곡로482번길 111,26.0,0.0,,,,,
삼성다빈치,125,경기도 부천시 고강동 398-3,경기도 부천시 역곡로482번길 111,26.0,0.0,,"5억 3,900",,,
삼우(310-11),50,경기도 부천시 고강동 310-11,경기도 부천시 원종로119번길 77-1,64.0,0.0,14000.0,,,,
삼우(389-1),56,경기도 부천시 고강동 389-1,경기도 부천시 고리울로52번길 6,100.0,0.0,14000.0,"1억 4,000~1억 6,500",,,
삼우(396),50㎡,경기도 부천시 고강동 396,경기도 부천시 고리울로52번길 5,160.0,0.0,14000.0,"1억 5,000~1억 7,000",,,
삼우(396),58,경기도 부천시 고강동 396,경기도 부천시 고리울로52번길 5,160.0,0.0,15000.0,"1억 9,000",,,
삼원,59㎡,경기도 부천시 고강동 372-18,경기도 부천시 고리울로8번길 43,30.0,0.0,14000.0,,,,
삼원,74,경기도 부천시 고강동 372-18,경기도 부천시 고리울로8번길 43,30.0,0.0,15000.0,,,,
상우,76㎡,경기도 부천시 고강동 380,경기도 부천시 고리울로15번길 30,70.0,0.0,14000.0,"2억 2,000",,,
상우,79,경기도 부천시 고강동 380,경기도 부천시 고리울로15번길 30,70.0,0.0,15000.0,,,,
상우2차,54㎡,경기도 부천시 고강동 411-2,경기도 부천시 수주로 47,60.0,0.0,14000.0,"1억 7,500",,,
상우2차,67,경기도 부천시 고강동 411-2,경기도 부천시 수주로 47,60.0,0.0,15000.0,,,,
새보미,63,경기도 부천시 고강동 397,경기도 부천시 고리울로64번길 20,93.0,0.0,14000.0,,,,
서울,58,경기도 부천시 고강동 416-5,경기도 부천시 역곡로482번길 149,70.0,0.0,14000.0,,"1억~1억 3,000",,
서원,61㎡,경기도 부천시 고강동 333-3,경기도 부천시 원종로131번길 49,160.0,0.0,15000.0,,,,
서원,69㎡,경기도 부천시 고강동 333-3,경기도 부천시 원종로131번길 49,160.0,0.0,14000.0,,"1억 2,000~1억 5,000","2,000/65","2,000/65"
서원,82,경기도 부천시 고강동 333-3,경기도 부천시 원종로131번길 49,160.0,0.0,15500.0,,"1억 7,000~1억 8,000",,
서전,90,경기도 부천시 고강동 305-3,경기도 부천시 원종로 115,14.0,0.0,14000.0,,,,
선우,59㎡,경기도 부천시 고강동 407-6,경기도 부천시 고리울로64번길 25-6,99.0,0.0,14000.0,,"1억 2,000",,
선우,63,경기도 부천시 고강동 407-6,경기도 부천시 고리울로64번길 25-6,99.0,0.0,15000.0,"2억~2억 1,000","1억 4,000",,
스카이포인트,75A㎡,경기도 부천시 고강동 390-5,경기도 부천시 고리울로39번길 4,18.0,0.0,14000.0,,,,
스카이포인트,75B,경기도 부천시 고강동 390-5,경기도 부천시 고리울로39번길 4,18.0,0.0,15000.0,,,,
신세계하이츠,57㎡,경기도 부천시 고강동 393-4,경기도 부천시 역곡로504번길 122,16.0,0.0,14000.0,,,,
신세계하이츠,61A㎡,경기도 부천시 고강동 393-4,경기도 부천시 역곡로504번길 122,16.0,0.0,15000.0,,,,
신세계하이츠,62B㎡,경기도 부천시 고강동 393-4,경기도 부천시 역곡로504번길 122,16.0,0.0,15500.0,3억,,,
신세계하이츠,64,경기도 부천시 고강동 393-4,경기도 부천시 역곡로504번길 122,16.0,0.0,,,,,
아이원팰리스,81A㎡,경기도 부천시 고강동 359-15,경기도 부천시 고리울로51번길 43,28.0,0.0,14000.0,,,,
아이원팰리스,82B㎡,경기도 부천시 고강동 359-15,경기도 부천시 고리울로51번길 43,28.0,0.0,15000.0,,,,
아이원팰리스,84A㎡,경기도 부천시 고강동 359-15,경기도 부천시 고리울로51번길 43,28.0,0.0,15500.0,,,,
아이원팰리스,85B,경기도 부천시 고강동 359-15,경기도 부천시 고리울로51번길 43,28.0,0.0,,,,,
아테온,63㎡,경기도 부천시 고강동 382-2,경기도 부천시 역곡로496번길 58,24.0,0.0,14000.0,,,,
아테온,71㎡,경기도 부천시 고강동 382-2,경기도 부천시 역곡로496번길 58,24.0,0.0,15000.0,,,,
아테온,79㎡,경기도 부천시 고강동 382-2,경기도 부천시 역곡로496번길 58,24.0,0.0,15500.0,,,,
아테온,82㎡,경기도 부천시 고강동 382-2,경기도 부천시 역곡로496번길 58,24.0,0.0,,,,,
아테온,101,경기도 부천시 고강동 382-2,경기도 부천시 역곡로496번길 58,24.0,0.0,,,,,
에덴펠리체,71㎡,경기도 부천시 고강동 364-9,경기도 부천시 고강로126번길 25,28.0,0.0,14000.0,,,,
에덴펠리체,78A㎡,경기도 부천시 고강동 364-9,경기도 부천시 고강로126번길 25,28.0,0.0,15500.0,,,,
에덴펠리체,79B㎡,경기도 부천시 고강동 364-9,경기도 부천시 고강로126번길 25,28.0,0.0,15000.0,"4억 7,800",,,
에덴펠리체,81㎡,경기도 부천시 고강동 364-9,경기도 부천시 고강로126번길 25,28.0,0.0,,,,,
에덴펠리체,84A㎡,경기도 부천시 고강동 364-9,경기도 부천시 고강로126번길 25,28.0,0.0,,"4억 9,800",,,
에덴펠리체,85A㎡,경기도 부천시 고강동 364-9,경기도 부천시 고강로126번길 25,28.0,0.0,,,,,
에덴펠리체,85B㎡,경기도 부천시 고강동 364-9,경기도 부천시 고강로126번길 25,28.0,0.0,,,,,
에덴펠리체,89B,경기도 부천시 고강동 364-9,경기도 부천시 고강로126번길 25,28.0,0.0,,,,,
에코더힐,78A㎡,경기도 부천시 고강동 356-14,경기도 부천시 고강로 148,24.0,0.0,14000.0,,,,
에코더힐,78B㎡,경기도 부천시 고강동 356-14,경기도 부천시 고강로 148,24.0,0.0,15000.0,,,,
에코더힐,84A㎡,경기도 부천시 고강동 356-14,경기도 부천시 고강로 148,24.0,0.0,,,,,
에코더힐,84B㎡,경기도 부천시 고강동 356-14,경기도 부천시 고강로 148,24.0,0.0,15500,,,,
에코더힐,88B㎡,경기도 부천시 고강동 356-14,경기도 부천시 고강로 148,24.0,0.0,,,,,
에코더힐,88A㎡,경기도 부천시 고강동 356-14,경기도 부천시 고강로 148,24.0,0.0,,,,,
에코더힐,91A㎡,경기도 부천시 고강동 356-14,경기도 부천시 고강로 148,24.0,0.0,,"4억 8,000~5억 5,900",,,
에코더힐,92C㎡,경기도 부천시 고강동 356-14,경기도 부천시 고강로 148,24.0,0.0,,"4억 8,900",,,
에코더힐,92B,경기도 부천시 고강동 356-14,경기도 부천시 고강로 148,24.0,0.0,,,,,
오화,62㎡,경기도 부천시 고강동 333,경기도 부천시 원종로119번길 54,49.0,0.0,14000.0,"2억 1,000~2억 1,500",,,
오화,88㎡,경기도 부천시 고강동 333,경기도 부천시 원종로119번길 54,49.0,0.0,15000.0,,,,
오화,91,경기도 부천시 고강동 333,경기도 부천시 원종로119번길 54,49.0,0.0,15500.0,,,,
유호,64㎡,경기도 부천시 고강동 327-3,경기도 부천시 수주로 26,95.0,0.0,14000.0,"1억 8,900~2억",,,
유호,68㎡,경기도 부천시 고강동 327-3,경기도 부천시 수주로 26,95.0,0.0,15000.0,,,,
유호,85,경기도 부천시 고강동 327-3,경기도 부천시 수주로 26,95.0,0.0,15500.0,,,,
윤성,77㎡,경기도 부천시 고강동 425-25,경기도 부천시 지양로158번길 63-9,58.0,0.0,14000.0,,,1억/30,1억/30
윤성,85㎡,경기도 부천시 고강동 425-25,경기도 부천시 지양로158번길 63-9,58.0,0.0,15000.0,,,,
윤성,110㎡,경기도 부천시 고강동 425-25,경기도 부천시 지양로158번길 63-9,58.0,0.0,,,,,
윤성,111C㎡,경기도 부천시 고강동 425-25,경기도 부천시 지양로158번길 63-9,58.0,0.0,15500,,,,
윤성,111B㎡,경기도 부천시 고강동 425-25,경기도 부천시 지양로158번길 63-9,58.0,0.0,,,,,
윤성,111A,경기도 부천시 고강동 425-25,경기도 부천시 지양로158번길 63-9,58.0,0.0,,,,,
인성,55㎡,경기도 부천시 고강동 378,경기도 부천시 고리울로27번길 7,140.0,0.0,14000.0,"1억 8,000~1억 8,500",,,
인성,66㎡,경기도 부천시 고강동 378,경기도 부천시 고리울로27번길 7,140.0,0.0,15000.0,"2억 1,000","1억 6,000",,
인성,74,경기도 부천시 고강동 378,경기도 부천시 고리울로27번길 7,140.0,0.0,15500.0,,,,
장미,76㎡,경기도 부천시 고강동 327,경기도 부천시 수주로 30,90.0,0.0,14000.0,"2억 4,000~2억 8,000",,,
장미,82,경기도 부천시 고강동 327,경기도 부천시 수주로 30,90.0,0.0,15000.0,"2억 3,000",,,
정도,54,경기도 부천시 고강동 400-1,경기도 부천시 역곡로472번길 102,50.0,0.0,14000.0,"1억 8,000~2억 1,000",,,
진영,45,경기도 부천시 고강동 391-1,경기도 부천시 역곡로490번길 93,80.0,0.0,14000.0,"1억 7,200",,,
천경(372-2),74,경기도 부천시 고강동 372-2,경기도 부천시 고리울로16번길 44,20.0,0.0,14000.0,,,,
청광플러스원,87㎡,경기도 부천시 고강동 328,경기도 부천시 원종로119번길 66,101.0,0.0,14000.0,,,,
청광플러스원,90㎡,경기도 부천시 고강동 328,경기도 부천시 원종로119번길 66,101.0,0.0,15000.0,,,,
청광플러스원,103A㎡,경기도 부천시 고강동 328,경기도 부천시 원종로119번길 66,101.0,0.0,15500.0,"4억 9,000~5억",,,
청광플러스원,104B㎡,경기도 부천시 고강동 328,경기도 부천시 원종로119번길 66,101.0,0.0,,,,,
청광플러스원,106C,경기도 부천시 고강동 328,경기도 부천시 원종로119번길 66,101.0,0.0,,,3억~4억,,
청담에비뉴제네시스,84E㎡,경기도 부천시 고강동 284-2,경기도 부천시 역곡로 509,40.0,0.0,,,,,
청담에비뉴제네시스,84㎡,경기도 부천시 고강동 284-2,경기도 부천시 역곡로 509,40.0,0.0,14000,,,,
청담에비뉴제네시스,84A㎡,경기도 부천시 고강동 284-2,경기도 부천시 역곡로 509,40.0,0.0,15000,,,,
청담에비뉴제네시스,84B㎡,경기도 부천시 고강동 284-2,경기도 부천시 역곡로 509,40.0,0.0,15500,,,,
청담에비뉴제네시스,84F㎡,경기도 부천시 고강동 284-2,경기도 부천시 역곡로 509,40.0,0.0,,,,,
청담에비뉴제네시스,84C㎡,경기도 부천시 고강동 284-2,경기도 부천시 역곡로 509,40.0,0.0,,,,,
청담에비뉴제네시스,84D,경기도 부천시 고강동 284-2,경기도 부천시 역곡로 509,40.0,0.0,,,,,
테라탑팰리스(주상복합),77A㎡,경기도 부천시 고강동 388-13,경기도 부천시 고리울로52번길 24,29.0,0.0,14000.0,5억,,,
테라탑팰리스(주상복합),78B㎡,경기도 부천시 고강동 388-13,경기도 부천시 고리울로52번길 24,29.0,0.0,15000.0,,,,
테라탑팰리스(주상복합),80C㎡,경기도 부천시 고강동 388-13,경기도 부천시 고리울로52번길 24,29.0,0.0,15500.0,,,,
테라탑팰리스(주상복합),91A㎡,경기도 부천시 고강동 388-13,경기도 부천시 고리울로52번길 24,29.0,0.0,,,,,
테라탑팰리스(주상복합),91B㎡,경기도 부천시 고강동 388-13,경기도 부천시 고리울로52번길 24,29.0,0.0,,,,,
테라탑팰리스(주상복합),93C㎡,경기도 부천시 고강동 388-13,경기도 부천시 고리울로52번길 24,29.0,0.0,,,,,
테라탑팰리스(주상복합),127,경기도 부천시 고강동 388-13,경기도 부천시 고리울로52번길 24,29.0,0.0,,,,,
테라탑펠리스Ⅱ,76㎡,경기도 부천시 고강동 372-5,경기도 부천시 고리울로8번길 35,29.0,0.0,14000.0,,,,
테라탑펠리스Ⅱ,85㎡,경기도 부천시 고강동 372-5,경기도 부천시 고리울로8번길 35,29.0,0.0,15000.0,5억 500,,,
테라탑펠리스Ⅱ,87㎡,경기도 부천시 고강동 372-5,경기도 부천시 고리울로8번길 35,29.0,0.0,15500.0,"4억 9,300~5억 2,200",,,
테라탑펠리스Ⅱ,91㎡,경기도 부천시 고강동 372-5,경기도 부천시 고리울로8번길 35,29.0,0.0,,,,,
테라탑펠리스Ⅱ,113㎡,경기도 부천시 고강동 372-5,경기도 부천시 고리울로8번길 35,29.0,0.0,,,,,
테라탑펠리스Ⅱ,119,경기도 부천시 고강동 372-5,경기도 부천시 고리울로8번길 35,29.0,0.0,,,,,
플로리아,70㎡,경기도 부천시 고강동 295-1,경기도 부천시 원종로 106,21.0,0.0,14000.0,,,,
플로리아,78㎡,경기도 부천시 고강동 295-1,경기도 부천시 원종로 106,21.0,0.0,15000.0,"3억 5,500~3억 8,000","3억 4,500",,
플로리아,87㎡,경기도 부천시 고강동 295-1,경기도 부천시 원종로 106,21.0,0.0,15500.0,,,,
플로리아,88,경기도 부천시 고강동 295-1,경기도 부천시 원종로 106,21.0,0.0,,,,,
하늘정원,99,경기도 부천시 고강동 374,경기도 부천시 역곡로456번길 36,28.0,0.0,14000.0,"5억 6,000~5억 7,800",,,
하임하우즈,78㎡,경기도 부천시 고강동 343-1,경기도 부천시 역곡로 432,18.0,0.0,14000.0,"4억~4억 3,500",,,
하임하우즈,81,경기도 부천시 고강동 343-1,경기도 부천시 역곡로 432,18.0,0.0,15000.0,"3억 9,700~4억 1,000",,,
한오,77㎡,경기도 부천시 고강동 289,경기도 부천시 고강로72번길 7,45.0,0.0,14000.0,"3억 500~3억 3,000",,,
한오,81,경기도 부천시 고강동 289,경기도 부천시 고강로72번길 7,45.0,0.0,15000.0,,,,
한울(도시형),42㎡,경기도 부천시 고강동 313-31,경기도 부천시 고강로154번길 73-9,12.0,0.0,14000.0,,,,
한울(도시형),50㎡,경기도 부천시 고강동 313-31,경기도 부천시 고강로154번길 73-9,12.0,0.0,15000.0,,,,
한울(도시형),53㎡,경기도 부천시 고강동 313-31,경기도 부천시 고강로154번길 73-9,12.0,0.0,15500.0,,,,
한울(도시형),55A㎡,경기도 부천시 고강동 313-31,경기도 부천시 고강로154번길 73-9,12.0,0.0,,,,,
한울(도시형),55B㎡,경기도 부천시 고강동 313-31,경기도 부천시 고강로154번길 73-9,12.0,0.0,,,,,
한울(도시형),60,경기도 부천시 고강동 313-31,경기도 부천시 고강로154번길 73-9,12.0,0.0,,,,,
한일,54㎡,경기도 부천시 고강동 408-7,경기도 부천시 고리울로64번길 25-9,50.0,0.0,14000.0,"1억 4,000","1억 1,000",,
한일,71A㎡,경기도 부천시 고강동 408-7,경기도 부천시 고리울로64번길 25-9,50.0,0.0,15000.0,,,,
한일,73B,경기도 부천시 고강동 408-7,경기도 부천시 고리울로64번길 25-9,50.0,0.0,15500.0,,,,
현대,59㎡,경기도 부천시 고강동 367,경기도 부천시 고리울로7번길 32,70.0,0.0,14000.0,,,,
현대,73,경기도 부천시 고강동 367,경기도 부천시 고리울로7번길 32,70.0,0.0,15000.0,,,,
현대은데미마을,70㎡,경기도 부천시 고강동 300-1,경기도 부천시 성지로14번길 13-10,17.0,0.0,14000.0,,,,
현대은데미마을,71A㎡,경기도 부천시 고강동 300-1,경기도 부천시 성지로14번길 13-10,17.0,0.0,15000.0,,,,
현대은데미마을,72D㎡,경기도 부천시 고강동 300-1,경기도 부천시 성지로14번길 13-10,17.0,0.0,,,,,
현대은데미마을,72C㎡,경기도 부천시 고강동 300-1,경기도 부천시 성지로14번길 13-10,17.0,0.0,,,,,
현대은데미마을,72E㎡,경기도 부천시 고강동 300-1,경기도 부천시 성지로14번길 13-10,17.0,0.0,,,,,
현대은데미마을,73B㎡,경기도 부천시 고강동 300-1,경기도 부천시 성지로14번길 13-10,17.0,0.0,15500,,,,
현대은데미마을,86㎡,경기도 부천시 고강동 300-1,경기도 부천시 성지로14번길 13-10,17.0,0.0,,,,,
현대은데미마을,103,경기도 부천시 고강동 300-1,경기도 부천시 성지로14번길 13-10,17.0,0.0,,,,,
홍익,47㎡,경기도 부천시 고강동 409-5,경기도 부천시 고리울로74번길 6,80.0,0.0,14000.0,"1억 6,900~1억 8,000",,,
홍익,62,경기도 부천시 고강동 409-5,경기도 부천시 고리울로74번길 6,80.0,0.0,15000.0,"1억 9,500",,,
DH벨트라움(161-3),67㎡,경기도 부천시 괴안동 161-3,경기도 부천시 안곡로 158,52.0,0.0,,,,,
DH벨트라움(161-3),69A㎡,경기도 부천시 괴안동 161-3,경기도 부천시 안곡로 158,52.0,0.0,,,,,
DH벨트라움(161-3),70C㎡,경기도 부천시 괴안동 161-3,경기도 부천시 안곡로 158,52.0,0.0,,,,,
DH벨트라움(161-3),70B㎡,경기도 부천시 괴안동 161-3,경기도 부천시 안곡로 158,52.0,0.0,,,,,
DH벨트라움(161-3),70E㎡,경기도 부천시 괴안동 161-3,경기도 부천시 안곡로 158,52.0,0.0,,,,,
DH벨트라움(161-3),70F㎡,경기도 부천시 괴안동 161-3,경기도 부천시 안곡로 158,52.0,0.0,,"3억 5,000",,,
DH벨트라움(161-3),70D㎡,경기도 부천시 괴안동 161-3,경기도 부천시 안곡로 158,52.0,0.0,,,,,
DH벨트라움(161-3),78㎡,경기도 부천시 괴안동 161-3,경기도 부천시 안곡로 158,52.0,0.0,,,,,
DH벨트라움(161-3),85A㎡,경기도 부천시 괴안동 161-3,경기도 부천시 안곡로 158,52.0,0.0,,,,,
DH벨트라움(161-3),86B㎡,경기도 부천시 괴안동 161-3,경기도 부천시 안곡로 158,52.0,0.0,,,,,
DH벨트라움(161-3),86C㎡,경기도 부천시 괴안동 161-3,경기도 부천시 안곡로 158,52.0,0.0,,"4억 1,000~4억 2,000",,,
DH벨트라움(161-3),88㎡,경기도 부천시 괴안동 161-3,경기도 부천시 안곡로 158,52.0,0.0,,,,,
DH벨트라움(161-3),96㎡,경기도 부천시 괴안동 161-3,경기도 부천시 안곡로 158,52.0,0.0,,,,,
DH벨트라움(161-3),99B㎡,경기도 부천시 괴안동 161-3,경기도 부천시 안곡로 158,52.0,0.0,,,,,
DH벨트라움(161-3),99A,경기도 부천시 괴안동 161-3,경기도 부천시 안곡로 158,52.0,0.0,,,,,
e편한세상온수역,82A㎡,경기도 부천시 괴안동 268,경기도 부천시 경인로 605,921.0,0.0,,"7억 3,000~9억 5,000","4억 3,000~5억 2,000","5,000/150~3억/40","5,000/150~3억/40"
e편한세상온수역,83B㎡,경기도 부천시 괴안동 268,경기도 부천시 경인로 605,921.0,0.0,,"7억 8,000~8억","4억 5,000~4억 9,000","5,000/150","5,000/150"
e편한세상온수역,111A㎡,경기도 부천시 괴안동 268,경기도 부천시 경인로 605,921.0,0.0,,"9억 3,000~13억",5억~7억,"3,000/165~3억/160","3,000/165~3억/160"
e편한세상온수역,112B,경기도 부천시 괴안동 268,경기도 부천시 경인로 605,921.0,0.0,,"9억 5,000","6억 5,000","1억 5,000/180","1억 5,000/180"
거산,67A㎡,경기도 부천시 괴안동 171-8,경기도 부천시 범안로7번길 26,260.0,0.0,,"2억 9,000~3억 4,500","1억 8,500~2억",,
거산,70B㎡,경기도 부천시 괴안동 171-8,경기도 부천시 범안로7번길 26,260.0,0.0,,"3억 6,000~4억",,,
거산,81㎡,경기도 부천시 괴안동 171-8,경기도 부천시 범안로7번길 26,260.0,0.0,,"4억 1,000","2억 2,000",,
거산,98,경기도 부천시 괴안동 171-8,경기도 부천시 범안로7번길 26,260.0,0.0,,"4억 9,000",,,
광백드림빌(주상복합),83㎡,경기도 부천시 괴안동 114-11,경기도 부천시 부광로8번길 24,11.0,0.0,,,,,
