아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
거산,78B㎡,경기도 수원시 권선구 고색동 306-1,경기도 수원시 권선구 고현로5번길 25,323.0,0.0,27500.0,,"1억 8,000~1억 9,000",,
거산,79A㎡,경기도 수원시 권선구 고색동 306-1,경기도 수원시 권선구 고현로5번길 25,323.0,0.0,27500.0,"2억 9,000~3억 3,000","1억 6,500~1억 9,000",,
거산,111,경기도 수원시 권선구 고색동 306-1,경기도 수원시 권선구 고현로5번길 25,323.0,0.0,36150.0,"3억 7,000~4억 3,000","1억 9,800~2억 3,000","1억 6,000/40","1억 6,000/40"
고색태산1차,78㎡,경기도 수원시 권선구 고색동 886-83,경기도 수원시 권선구 매송고색로673번길 11,623.0,0.0,27500.0,"3억 5,000~4억 2,000","2억~2억 3,000","3,000/80~1억/50","3,000/80~1억/50"
고색태산1차,105,경기도 수원시 권선구 고색동 886-83,경기도 수원시 권선구 매송고색로673번길 11,623.0,0.0,27500.0,"4억~5억 5,000","1억 6,000~3억 2,000","3,000/90~2억/50","3,000/90~2억/50"
고색태산2차,78㎡,경기도 수원시 권선구 고색동 887-56,경기도 수원시 권선구 매송고색로691번길 9,450.0,0.0,27500.0,"4억~4억 5,000","2억~2억 4,000","3,000/80~1억/35","3,000/80~1억/35"
고색태산2차,90㎡,경기도 수원시 권선구 고색동 887-56,경기도 수원시 권선구 매송고색로691번길 9,450.0,0.0,27500.0,"3억 8,000~5억 3,000","2억~2억 7,000","1,000/100~3,000/80","1,000/100~3,000/80"
고색태산2차,105,경기도 수원시 권선구 고색동 887-56,경기도 수원시 권선구 매송고색로691번길 9,450.0,0.0,36150.0,"4억 5,000",3억,"3,000/100","3,000/100"
골든팰리스(도시형),51㎡,경기도 수원시 권선구 고색동 74-18,경기도 수원시 권선구 고산로11번길 16-12,10.0,0.0,27500.0,,,,
골든팰리스(도시형),55㎡,경기도 수원시 권선구 고색동 74-18,경기도 수원시 권선구 고산로11번길 16-12,10.0,0.0,27500.0,,,,
골든팰리스(도시형),56A㎡,경기도 수원시 권선구 고색동 74-18,경기도 수원시 권선구 고산로11번길 16-12,10.0,0.0,36150.0,,,,
골든팰리스(도시형),58B㎡,경기도 수원시 권선구 고색동 74-18,경기도 수원시 권선구 고산로11번길 16-12,10.0,0.0,,,,,
골든팰리스(도시형),70㎡,경기도 수원시 권선구 고색동 74-18,경기도 수원시 권선구 고산로11번길 16-12,10.0,0.0,,,,,
골든팰리스(도시형),77A㎡,경기도 수원시 권선구 고색동 74-18,경기도 수원시 권선구 고산로11번길 16-12,10.0,0.0,,,,,
골든팰리스(도시형),79B,경기도 수원시 권선구 고색동 74-18,경기도 수원시 권선구 고산로11번길 16-12,10.0,0.0,,,,,
대성(도시형),40㎡,경기도 수원시 권선구 고색동 283-2,경기도 수원시 권선구 고현로11번길 7,12.0,0.0,27500.0,,,,
대성(도시형),47A㎡,경기도 수원시 권선구 고색동 283-2,경기도 수원시 권선구 고현로11번길 7,12.0,0.0,27500.0,,,,
대성(도시형),47B㎡,경기도 수원시 권선구 고색동 283-2,경기도 수원시 권선구 고현로11번길 7,12.0,0.0,36150.0,,,,
대성(도시형),53㎡,경기도 수원시 권선구 고색동 283-2,경기도 수원시 권선구 고현로11번길 7,12.0,0.0,,,,,
대성(도시형),70㎡,경기도 수원시 권선구 고색동 283-2,경기도 수원시 권선구 고현로11번길 7,12.0,0.0,,,,,
대성(도시형),71,경기도 수원시 권선구 고색동 283-2,경기도 수원시 권선구 고현로11번길 7,12.0,0.0,,,,,
대원,80㎡,경기도 수원시 권선구 고색동 291,경기도 수원시 권선구 고산로6번길 45,474.0,0.0,27500.0,"3억 3,000~3억 5,000","1억 9,000","3,000/80","3,000/80"
대원,107,경기도 수원시 권선구 고색동 291,경기도 수원시 권선구 고산로6번길 45,474.0,0.0,27500.0,"4억 1,000~4억 5,000","2억 3,000~2억 5,000",,
대한,77㎡,경기도 수원시 권선구 고색동 368-1,경기도 수원시 권선구 서부로 1534,713.0,0.0,27500.0,"2억 8,000~3억 2,000","1억 7,000~2억 5,000","1,000/90~3,000/70","1,000/90~3,000/70"
대한,109㎡,경기도 수원시 권선구 고색동 368-1,경기도 수원시 권선구 서부로 1534,713.0,0.0,27500.0,"3억 7,000~4억 6,000","2억~3억 1,000","3,000/90~6,000/60","3,000/90~6,000/60"
대한,156,경기도 수원시 권선구 고색동 368-1,경기도 수원시 권선구 서부로 1534,713.0,0.0,36150.0,"5억 5,000~5억 8,000","3억~3억 5,000",,
모던힐하우스(도시형),51㎡,경기도 수원시 권선구 고색동 285-5,경기도 수원시 권선구 고산로 17,10.0,0.0,27500.0,,,,
모던힐하우스(도시형),53A㎡,경기도 수원시 권선구 고색동 285-5,경기도 수원시 권선구 고산로 17,10.0,0.0,27500.0,,,,
모던힐하우스(도시형),53B㎡,경기도 수원시 권선구 고색동 285-5,경기도 수원시 권선구 고산로 17,10.0,0.0,36150.0,,,,
모던힐하우스(도시형),54C㎡,경기도 수원시 권선구 고색동 285-5,경기도 수원시 권선구 고산로 17,10.0,0.0,,,,,
모던힐하우스(도시형),55D㎡,경기도 수원시 권선구 고색동 285-5,경기도 수원시 권선구 고산로 17,10.0,0.0,,,,,
모던힐하우스(도시형),56㎡,경기도 수원시 권선구 고색동 285-5,경기도 수원시 권선구 고산로 17,10.0,0.0,,,,,
모던힐하우스(도시형),95㎡,경기도 수원시 권선구 고색동 285-5,경기도 수원시 권선구 고산로 17,10.0,0.0,,,,,
모던힐하우스(도시형),101,경기도 수원시 권선구 고색동 285-5,경기도 수원시 권선구 고산로 17,10.0,0.0,,,,,
상우,74㎡,경기도 수원시 권선구 고색동 5-4,경기도 수원시 권선구 매송고색로 751-17,199.0,0.0,27500.0,"2억 3,500~2억 6,000",,,
상우,77㎡,경기도 수원시 권선구 고색동 5-4,경기도 수원시 권선구 매송고색로 751-17,199.0,0.0,27500.0,,"1억 7,000",,
상우,101㎡,경기도 수원시 권선구 고색동 5-4,경기도 수원시 권선구 매송고색로 751-17,199.0,0.0,36150.0,,"1억 9,500","2,000/95","2,000/95"
상우,106,경기도 수원시 권선구 고색동 5-4,경기도 수원시 권선구 매송고색로 751-17,199.0,0.0,,,"2억 5,000",,
연안,60㎡,경기도 수원시 권선구 고색동 7-114,경기도 수원시 권선구 서둔로 12,190.0,0.0,27500.0,"1억 7,500~2억","1억 4,000",,
연안,61,경기도 수원시 권선구 고색동 7-114,경기도 수원시 권선구 서둔로 12,190.0,0.0,27500.0,"1억 9,000","1억 1,000",,
우림필유,83㎡,경기도 수원시 권선구 고색동 915,경기도 수원시 권선구 고색로 8,488.0,0.0,27500.0,"4억 4,000~4억 6,800",,,
우림필유,110A㎡,경기도 수원시 권선구 고색동 915,경기도 수원시 권선구 고색로 8,488.0,0.0,27500.0,"4억 2,000~6억 3,000","2억 4,000~3억 2,000","4,000/100","4,000/100"
우림필유,110B,경기도 수원시 권선구 고색동 915,경기도 수원시 권선구 고색로 8,488.0,0.0,36150.0,,,,
제니스(도시형),52㎡,경기도 수원시 권선구 고색동 282-42,경기도 수원시 권선구 고현로 7,12.0,0.0,27500.0,,,,
제니스(도시형),53㎡,경기도 수원시 권선구 고색동 282-42,경기도 수원시 권선구 고현로 7,12.0,0.0,27500.0,,,,
제니스(도시형),58,경기도 수원시 권선구 고색동 282-42,경기도 수원시 권선구 고현로 7,12.0,0.0,36150.0,,,,
한울가(도시형),26㎡,경기도 수원시 권선구 고색동 74-16,경기도 수원시 권선구 고산로 19-5,15.0,0.0,27500.0,,,,
한울가(도시형),32㎡,경기도 수원시 권선구 고색동 74-16,경기도 수원시 권선구 고산로 19-5,15.0,0.0,27500.0,,,,
한울가(도시형),44A㎡,경기도 수원시 권선구 고색동 74-16,경기도 수원시 권선구 고산로 19-5,15.0,0.0,36150.0,,,,
한울가(도시형),44B㎡,경기도 수원시 권선구 고색동 74-16,경기도 수원시 권선구 고산로 19-5,15.0,0.0,,,,,
한울가(도시형),47㎡,경기도 수원시 권선구 고색동 74-16,경기도 수원시 권선구 고산로 19-5,15.0,0.0,,,,,
한울가(도시형),61㎡,경기도 수원시 권선구 고색동 74-16,경기도 수원시 권선구 고산로 19-5,15.0,0.0,,,,,
한울가(도시형),64,경기도 수원시 권선구 고색동 74-16,경기도 수원시 권선구 고산로 19-5,15.0,0.0,,,,,
현문하우스(도시형),23A㎡,경기도 수원시 권선구 고색동 299-9,경기도 수원시 권선구 고색로54번길 68,11.0,0.0,27500.0,,,,
현문하우스(도시형),23B㎡,경기도 수원시 권선구 고색동 299-9,경기도 수원시 권선구 고색로54번길 68,11.0,0.0,27500.0,,,,
현문하우스(도시형),24A㎡,경기도 수원시 권선구 고색동 299-9,경기도 수원시 권선구 고색로54번길 68,11.0,0.0,36150.0,,,,
현문하우스(도시형),25B㎡,경기도 수원시 권선구 고색동 299-9,경기도 수원시 권선구 고색로54번길 68,11.0,0.0,,,,,
현문하우스(도시형),33A㎡,경기도 수원시 권선구 고색동 299-9,경기도 수원시 권선구 고색로54번길 68,11.0,0.0,,,,,
현문하우스(도시형),33B㎡,경기도 수원시 권선구 고색동 299-9,경기도 수원시 권선구 고색로54번길 68,11.0,0.0,,,,,
현문하우스(도시형),35,경기도 수원시 권선구 고색동 299-9,경기도 수원시 권선구 고색로54번길 68,11.0,0.0,,,,,
곡반정현대아이파크,95㎡,경기도 수원시 권선구 곡반정동 578,경기도 수원시 권선구 곡선로50번길 48,484.0,0.0,39500.0,"3억 6,500",,"2,000/120","2,000/120"
곡반정현대아이파크,104B㎡,경기도 수원시 권선구 곡반정동 578,경기도 수원시 권선구 곡선로50번길 48,484.0,0.0,42500.0,,,,
곡반정현대아이파크,104A㎡,경기도 수원시 권선구 곡반정동 578,경기도 수원시 권선구 곡선로50번길 48,484.0,0.0,40000.0,"3억 6,000~4억 5,000","2억 5,000~2억 6,000",1억/70,1억/70
곡반정현대아이파크,122㎡,경기도 수원시 권선구 곡반정동 578,경기도 수원시 권선구 곡선로50번길 48,484.0,0.0,48500.0,,"3억 5,000",,
곡반정현대아이파크,145,경기도 수원시 권선구 곡반정동 578,경기도 수원시 권선구 곡선로50번길 48,484.0,0.0,52500.0,"4억 5,000~4억 6,000",,,
골드하우스3(도시형),22A㎡,경기도 수원시 권선구 곡반정동 511-5,경기도 수원시 권선구 동수원로146번길 123,24.0,0.0,39500.0,,,,
골드하우스3(도시형),22B㎡,경기도 수원시 권선구 곡반정동 511-5,경기도 수원시 권선구 동수원로146번길 123,24.0,0.0,40000.0,,,,
골드하우스3(도시형),23C㎡,경기도 수원시 권선구 곡반정동 511-5,경기도 수원시 권선구 동수원로146번길 123,24.0,0.0,42500.0,,,,
골드하우스3(도시형),24㎡,경기도 수원시 권선구 곡반정동 511-5,경기도 수원시 권선구 동수원로146번길 123,24.0,0.0,52500.0,,,,
골드하우스3(도시형),24D,경기도 수원시 권선구 곡반정동 511-5,경기도 수원시 권선구 동수원로146번길 123,24.0,0.0,48500.0,,,,
권선신일유토빌,82B㎡,경기도 수원시 권선구 곡반정동 548,경기도 수원시 권선구 동수원로146번길 281-25,243.0,0.0,42500.0,"3억 5,000~4억 5,000",,,
권선신일유토빌,82A㎡,경기도 수원시 권선구 곡반정동 548,경기도 수원시 권선구 동수원로146번길 281-25,243.0,0.0,39500.0,"3억 5,000~4억 1,000","2억 4,000~2억 5,200",,
권선신일유토빌,82A1㎡,경기도 수원시 권선구 곡반정동 548,경기도 수원시 권선구 동수원로146번길 281-25,243.0,0.0,40000.0,,,,
권선신일유토빌,82B1㎡,경기도 수원시 권선구 곡반정동 548,경기도 수원시 권선구 동수원로146번길 281-25,243.0,0.0,48500.0,,,,
권선신일유토빌,83C㎡,경기도 수원시 권선구 곡반정동 548,경기도 수원시 권선구 동수원로146번길 281-25,243.0,0.0,52500.0,"3억 6,000~4억 5,000",,,
권선신일유토빌,83C1,경기도 수원시 권선구 곡반정동 548,경기도 수원시 권선구 동수원로146번길 281-25,243.0,0.0,,"3억 7,000",,,
삼성(수원권선삼성래미안),104㎡,경기도 수원시 권선구 곡반정동 580,경기도 수원시 권선구 곡선로50번길 73,442.0,0.0,39500.0,"3억 8,000~4억 7,000","1억 8,000~3억",,
삼성(수원권선삼성래미안),141,경기도 수원시 권선구 곡반정동 580,경기도 수원시 권선구 곡선로50번길 73,442.0,0.0,40000.0,"4억 9,500",,,
수원하늘채더퍼스트1단지,83A㎡,경기도 수원시 권선구 곡반정동 652,경기도 수원시 권선구 곡반정로 188,1403.0,0.0,39500.0,,"3억~3억 6,000",,
수원하늘채더퍼스트1단지,83B㎡,경기도 수원시 권선구 곡반정동 652,경기도 수원시 권선구 곡반정로 188,1403.0,0.0,40000.0,"5억 2,000~5억 3,000","3억 5,000~3억 7,000","5,000/130~2억/70","5,000/130~2억/70"
수원하늘채더퍼스트1단지,100A㎡,경기도 수원시 권선구 곡반정동 652,경기도 수원시 권선구 곡반정로 188,1403.0,0.0,48500.0,,,"5,000/140~2억/110","5,000/140~2억/110"
수원하늘채더퍼스트1단지,100B㎡,경기도 수원시 권선구 곡반정동 652,경기도 수원시 권선구 곡반정로 188,1403.0,0.0,42500.0,,,,
수원하늘채더퍼스트1단지,110A㎡,경기도 수원시 권선구 곡반정동 652,경기도 수원시 권선구 곡반정로 188,1403.0,0.0,52500.0,"7억 5,000","3억 4,000~4억 5,000","7,000/170~3억/70","7,000/170~3억/70"
수원하늘채더퍼스트1단지,110B,경기도 수원시 권선구 곡반정동 652,경기도 수원시 권선구 곡반정로 188,1403.0,0.0,,"6억 5,000~7억 5,000","3억 8,000~4억 3,000","5,000/150~3억/50","5,000/150~3억/50"
수원하늘채더퍼스트2단지,83A㎡,경기도 수원시 권선구 곡반정동 654,경기도 수원시 권선구 곡반정로 158,1833.0,0.0,39500.0,"5억 1,500~5억 3,000","3억 5,000~3억 9,000","3,000/130~7,000/110","3,000/130~7,000/110"
수원하늘채더퍼스트2단지,83B㎡,경기도 수원시 권선구 곡반정동 654,경기도 수원시 권선구 곡반정로 158,1833.0,0.0,40000.0,,"3억 3,000",,
수원하늘채더퍼스트2단지,84C㎡,경기도 수원시 권선구 곡반정동 654,경기도 수원시 권선구 곡반정로 158,1833.0,0.0,42500.0,,"3억 5,000~3억 6,000",,
수원하늘채더퍼스트2단지,99A㎡,경기도 수원시 권선구 곡반정동 654,경기도 수원시 권선구 곡반정로 158,1833.0,0.0,52500.0,"6억 2,000","3억 5,000~4억 2,000","5,000/130~1억/120","5,000/130~1억/120"
수원하늘채더퍼스트2단지,99B㎡,경기도 수원시 권선구 곡반정동 654,경기도 수원시 권선구 곡반정로 158,1833.0,0.0,48500.0,6억,"3억 5,000~3억 7,000",,
수원하늘채더퍼스트2단지,110A㎡,경기도 수원시 권선구 곡반정동 654,경기도 수원시 권선구 곡반정로 158,1833.0,0.0,,,4억~5억,"5,000/150~1억/160","5,000/150~1억/160"
수원하늘채더퍼스트2단지,110B,경기도 수원시 권선구 곡반정동 654,경기도 수원시 권선구 곡반정로 158,1833.0,0.0,,"6억 5,000","3억 7,000~4억 5,000","5,000/150","5,000/150"
한솔,108㎡,경기도 수원시 권선구 곡반정동 579,경기도 수원시 권선구 동수원로58번길 21,391.0,0.0,39500.0,"4억 1,000","2억 3,000~2억 8,000","5,000/110","5,000/110"
한솔,124,경기도 수원시 권선구 곡반정동 579,경기도 수원시 권선구 동수원로58번길 21,391.0,0.0,40000.0,"4억 5,000~5억",4억,"3,000/130~5,000/120","3,000/130~5,000/120"
가림,59㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,61A㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,62B㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,"2억 5,000",,,
가림,66A㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,67A㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,67B㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,70B㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,74㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,75A㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,75B㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,76C㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,77D㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,78A㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,79B㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,79D㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,80C㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,89㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,91A㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,91B㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,92C㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,93D㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,93E㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,94B㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,94D㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,94A㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,103㎡,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
가림,106,경기도 수원시 권선구 구운동 933-1,경기도 수원시 권선구 구운로85번길 47-16,76.0,0.0,,,,,
강남,78㎡,경기도 수원시 권선구 구운동 463,경기도 수원시 권선구 수성로 18,552.0,0.0,,"3억 7,000","1억 7,000",,
강남,87㎡,경기도 수원시 권선구 구운동 463,경기도 수원시 권선구 수성로 18,552.0,0.0,,4억,"1억 9,000~2억","5,000/55","5,000/55"
강남,93A㎡,경기도 수원시 권선구 구운동 463,경기도 수원시 권선구 수성로 18,552.0,0.0,,"4억 5,000~6억 2,000","2억~2억 4,000",,
강남,93B㎡,경기도 수원시 권선구 구운동 463,경기도 수원시 권선구 수성로 18,552.0,0.0,,,,,
강남,101B㎡,경기도 수원시 권선구 구운동 463,경기도 수원시 권선구 수성로 18,552.0,0.0,,"4억 5,000~7억 3,000","2억 3,000~2억 8,000","5,000/100","5,000/100"
강남,102A,경기도 수원시 권선구 구운동 463,경기도 수원시 권선구 수성로 18,552.0,0.0,,,,,
동은,97A㎡,경기도 수원시 권선구 구운동 902-7,경기도 수원시 권선구 일월천로15번길 21-15,38.0,0.0,,,,,
동은,98B㎡,경기도 수원시 권선구 구운동 902-7,경기도 수원시 권선구 일월천로15번길 21-15,38.0,0.0,,,,,
동은,99C㎡,경기도 수원시 권선구 구운동 902-7,경기도 수원시 권선구 일월천로15번길 21-15,38.0,0.0,,"2억 9,000~3억 8,000",,,
동은,104A㎡,경기도 수원시 권선구 구운동 902-7,경기도 수원시 권선구 일월천로15번길 21-15,38.0,0.0,,,,,
동은,105B㎡,경기도 수원시 권선구 구운동 902-7,경기도 수원시 권선구 일월천로15번길 21-15,38.0,0.0,,,,,
동은,132㎡,경기도 수원시 권선구 구운동 902-7,경기도 수원시 권선구 일월천로15번길 21-15,38.0,0.0,,,,,
동은,149㎡,경기도 수원시 권선구 구운동 902-7,경기도 수원시 권선구 일월천로15번길 21-15,38.0,0.0,,,,,
동은,159㎡,경기도 수원시 권선구 구운동 902-7,경기도 수원시 권선구 일월천로15번길 21-15,38.0,0.0,,,,,
동은,172㎡,경기도 수원시 권선구 구운동 902-7,경기도 수원시 권선구 일월천로15번길 21-15,38.0,0.0,,,,,
동은,175㎡,경기도 수원시 권선구 구운동 902-7,경기도 수원시 권선구 일월천로15번길 21-15,38.0,0.0,,,,,
동은,177㎡,경기도 수원시 권선구 구운동 902-7,경기도 수원시 권선구 일월천로15번길 21-15,38.0,0.0,,,,,
동은,188,경기도 수원시 권선구 구운동 902-7,경기도 수원시 권선구 일월천로15번길 21-15,38.0,0.0,,,,,
드림,61㎡,경기도 수원시 권선구 구운동 944-10,경기도 수원시 권선구 구운로63번길 30-10,17.0,0.0,,,,,
드림,69A㎡,경기도 수원시 권선구 구운동 944-10,경기도 수원시 권선구 구운로63번길 30-10,17.0,0.0,,,,,
드림,70B㎡,경기도 수원시 권선구 구운동 944-10,경기도 수원시 권선구 구운로63번길 30-10,17.0,0.0,,,,,
드림,70C㎡,경기도 수원시 권선구 구운동 944-10,경기도 수원시 권선구 구운로63번길 30-10,17.0,0.0,,,,,
드림,74A㎡,경기도 수원시 권선구 구운동 944-10,경기도 수원시 권선구 구운로63번길 30-10,17.0,0.0,,,,,
드림,75B㎡,경기도 수원시 권선구 구운동 944-10,경기도 수원시 권선구 구운로63번길 30-10,17.0,0.0,,,,,
드림,78㎡,경기도 수원시 권선구 구운동 944-10,경기도 수원시 권선구 구운로63번길 30-10,17.0,0.0,,,,,
드림,84㎡,경기도 수원시 권선구 구운동 944-10,경기도 수원시 권선구 구운로63번길 30-10,17.0,0.0,,,,,
드림,86,경기도 수원시 권선구 구운동 944-10,경기도 수원시 권선구 구운로63번길 30-10,17.0,0.0,,,,,
삼환,73㎡,경기도 수원시 권선구 구운동 462,경기도 수원시 권선구 수성로 47,1680.0,0.0,,"4억~4억 9,000","1억 6,000~2억","2,000/70~2,000/80","2,000/70~2,000/80"
삼환,86A㎡,경기도 수원시 권선구 구운동 462,경기도 수원시 권선구 수성로 47,1680.0,0.0,,"5억 2,000~5억 4,000",,,
삼환,86B㎡,경기도 수원시 권선구 구운동 462,경기도 수원시 권선구 수성로 47,1680.0,0.0,,,,,
삼환,92B㎡,경기도 수원시 권선구 구운동 462,경기도 수원시 권선구 수성로 47,1680.0,0.0,,"5억 5,000~6억 5,000","1억 9,000~2억 6,000","2,000/85~1억 5,000/30","2,000/85~1억 5,000/30"
삼환,92A㎡,경기도 수원시 권선구 구운동 462,경기도 수원시 권선구 수성로 47,1680.0,0.0,,6억,,,
삼환,104㎡,경기도 수원시 권선구 구운동 462,경기도 수원시 권선구 수성로 47,1680.0,0.0,,"5억 8,000~6억 6,000","2억~2억 7,000","1,000/80~3,000/95","1,000/80~3,000/95"
삼환,129,경기도 수원시 권선구 구운동 462,경기도 수원시 권선구 수성로 47,1680.0,0.0,,6억~8억,"2억 8,000~3억","5,000/120","5,000/120"
서수원엠코타운르본느,81㎡,경기도 수원시 권선구 구운동 973,경기도 수원시 권선구 구운로47번길 59,204.0,0.0,,"3억 5,000~4억 4,000",,,
서수원엠코타운르본느,112A㎡,경기도 수원시 권선구 구운동 973,경기도 수원시 권선구 구운로47번길 59,204.0,0.0,,"4억 2,000~4억 6,000",,,
서수원엠코타운르본느,113B㎡,경기도 수원시 권선구 구운동 973,경기도 수원시 권선구 구운로47번길 59,204.0,0.0,,"4억 6,000~4억 8,500",,,
서수원엠코타운르본느,113C㎡,경기도 수원시 권선구 구운동 973,경기도 수원시 권선구 구운로47번길 59,204.0,0.0,,"4억 5,000~4억 6,000",,,
서수원엠코타운르본느,113D,경기도 수원시 권선구 구운동 973,경기도 수원시 권선구 구운로47번길 59,204.0,0.0,,,,,
선경,92㎡,경기도 수원시 권선구 구운동 466,경기도 수원시 권선구 여기산로 19,260.0,0.0,,,,,
선경,104㎡,경기도 수원시 권선구 구운동 466,경기도 수원시 권선구 여기산로 19,260.0,0.0,,"4억~4억 7,000","2억 8,000",,
선경,155,경기도 수원시 권선구 구운동 466,경기도 수원시 권선구 여기산로 19,260.0,0.0,,"7억 2,000",,,
성원,77㎡,경기도 수원시 권선구 구운동 893,경기도 수원시 권선구 일월천로4번길 74,458.0,0.0,,"4억~5억 1,000","2억 6,000","4,000/100~5,000/90","4,000/100~5,000/90"
성원,106㎡,경기도 수원시 권선구 구운동 893,경기도 수원시 권선구 일월천로4번길 74,458.0,0.0,,,"2억 7,000",,
성원,162,경기도 수원시 권선구 구운동 893,경기도 수원시 권선구 일월천로4번길 74,458.0,0.0,,"6억 5,000~7억 5,000",,,
세진신비로움,89A㎡,경기도 수원시 권선구 구운동 300,경기도 수원시 권선구 서부로1880번길 19,19.0,0.0,,,,,
세진신비로움,90B㎡,경기도 수원시 권선구 구운동 300,경기도 수원시 권선구 서부로1880번길 19,19.0,0.0,,"2억 9,000",,,
세진신비로움,100㎡,경기도 수원시 권선구 구운동 300,경기도 수원시 권선구 서부로1880번길 19,19.0,0.0,,,,,
세진신비로움,113㎡,경기도 수원시 권선구 구운동 300,경기도 수원시 권선구 서부로1880번길 19,19.0,0.0,,,,,
세진신비로움,138,경기도 수원시 권선구 구운동 300,경기도 수원시 권선구 서부로1880번길 19,19.0,0.0,,,,,
아이엘오페라하우스,86㎡,경기도 수원시 권선구 구운동 971,경기도 수원시 권선구 서부로1880번길 20,129.0,0.0,,"2억 7,500",,,
아이엘오페라하우스,107,경기도 수원시 권선구 구운동 971,경기도 수원시 권선구 서부로1880번길 20,129.0,0.0,,"3억 5,000~3억 8,000",,,
일월청구,78㎡,경기도 수원시 권선구 구운동 889,경기도 수원시 권선구 수성로35번길 60,524.0,0.0,,,,,
일월청구,82A㎡,경기도 수원시 권선구 구운동 889,경기도 수원시 권선구 수성로35번길 60,524.0,0.0,,"4억 5,000~5억 6,000","2억 3,000~2억 8,000",,
일월청구,82B㎡,경기도 수원시 권선구 구운동 889,경기도 수원시 권선구 수성로35번길 60,524.0,0.0,,,,,
일월청구,112㎡,경기도 수원시 권선구 구운동 889,경기도 수원시 권선구 수성로35번길 60,524.0,0.0,,"5억~6억 1,000","2억 9,000~3억","5,000/120~2억/50","5,000/120~2억/50"
일월청구,170,경기도 수원시 권선구 구운동 889,경기도 수원시 권선구 수성로35번길 60,524.0,0.0,,"8억~8억 2,000",,,
코오롱하늘채,81A㎡,경기도 수원시 권선구 구운동 890,경기도 수원시 권선구 일월천로16번길 39,676.0,0.0,,"4억 9,000~5억","2억 6,000~2억 8,000",,
코오롱하늘채,81B㎡,경기도 수원시 권선구 구운동 890,경기도 수원시 권선구 일월천로16번길 39,676.0,0.0,,"4억 6,000~4억 9,000","2억 5,000~3억 5,000",,
