아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
래미안아트리치,112A㎡,서울시 성북구 석관동 410,서울시 성북구 돌곶이로8길 22,1091.0,187.0,,"10억 5,000~13억","7억~7억 8,000","3억 1,000/100","3억 1,000/100"
래미안아트리치,112C㎡,서울시 성북구 석관동 410,서울시 성북구 돌곶이로8길 22,1091.0,187.0,,10억~13억,"6억 5,000~7억",4억/120,4억/120
래미안아트리치,112B㎡,서울시 성북구 석관동 410,서울시 성북구 돌곶이로8길 22,1091.0,187.0,,"10억 5,000~11억","6억 3,000~6억 5,000",4억/60,4억/60
래미안아트리치,112D㎡,서울시 성북구 석관동 410,서울시 성북구 돌곶이로8길 22,1091.0,187.0,,,,,
래미안아트리치,138,서울시 성북구 석관동 410,서울시 성북구 돌곶이로8길 22,1091.0,187.0,,"12억 3,000",9억,,
석관삼성,78㎡,서울시 성북구 석관동 404,서울시 성북구 한천로68길 51,114.0,0.0,,,,,
석관삼성,106A㎡,서울시 성북구 석관동 404,서울시 성북구 한천로68길 51,114.0,0.0,,,,,
석관삼성,111B,서울시 성북구 석관동 404,서울시 성북구 한천로68길 51,114.0,0.0,,"6억 7,000",,,
석관신동아파밀리에,82A㎡,서울시 성북구 석관동 408,서울시 성북구 화랑로 210-26,199.0,0.0,,,"4억 5,000~4억 8,000",,
석관신동아파밀리에,82B㎡,서울시 성북구 석관동 408,서울시 성북구 화랑로 210-26,199.0,0.0,,,,,
석관신동아파밀리에,109B㎡,서울시 성북구 석관동 408,서울시 성북구 화랑로 210-26,199.0,0.0,,,,,
석관신동아파밀리에,110A㎡,서울시 성북구 석관동 408,서울시 성북구 화랑로 210-26,199.0,0.0,,"9억 5,000~9억 9,000",,3억/100,3억/100
석관신동아파밀리에,114㎡,서울시 성북구 석관동 408,서울시 성북구 화랑로 210-26,199.0,0.0,,8억,"4억 5,000~5억",3억/80,3억/80
석관신동아파밀리에,149B㎡,서울시 성북구 석관동 408,서울시 성북구 화랑로 210-26,199.0,0.0,,,,,
석관신동아파밀리에,150A,서울시 성북구 석관동 408,서울시 성북구 화랑로 210-26,199.0,0.0,,"12억 5,000",,5억/90~5억/100,5억/90~5억/100
스위트빌3차(주상복합),47㎡,서울시 성북구 석관동 226-3,서울시 성북구 화랑로 278-8,8.0,0.0,,,,,
스위트빌3차(주상복합),49,서울시 성북구 석관동 226-3,서울시 성북구 화랑로 278-8,8.0,0.0,,,,,
어반휴(도시형),28㎡,서울시 성북구 석관동 338-241,서울시 성북구 화랑로24길 14,29.0,0.0,,,,,
어반휴(도시형),33㎡,서울시 성북구 석관동 338-241,서울시 성북구 화랑로24길 14,29.0,0.0,,,,,
어반휴(도시형),34D㎡,서울시 성북구 석관동 338-241,서울시 성북구 화랑로24길 14,29.0,0.0,,,,,
어반휴(도시형),35B㎡,서울시 성북구 석관동 338-241,서울시 성북구 화랑로24길 14,29.0,0.0,,,,,
어반휴(도시형),36A㎡,서울시 성북구 석관동 338-241,서울시 성북구 화랑로24길 14,29.0,0.0,,,,,
어반휴(도시형),36E㎡,서울시 성북구 석관동 338-241,서울시 성북구 화랑로24길 14,29.0,0.0,,,,,
어반휴(도시형),37C㎡,서울시 성북구 석관동 338-241,서울시 성북구 화랑로24길 14,29.0,0.0,,,,,
어반휴(도시형),50㎡,서울시 성북구 석관동 338-241,서울시 성북구 화랑로24길 14,29.0,0.0,,,,,
어반휴(도시형),52B㎡,서울시 성북구 석관동 338-241,서울시 성북구 화랑로24길 14,29.0,0.0,,,,,
어반휴(도시형),53A,서울시 성북구 석관동 338-241,서울시 성북구 화랑로24길 14,29.0,0.0,,,,,
중앙하이츠,77㎡,서울시 성북구 석관동 110-2,서울시 성북구 한천로76길 73,315.0,0.0,,5억~6억,"3억 5,000","2억 5,000/50","2억 5,000/50"
중앙하이츠,99,서울시 성북구 석관동 110-2,서울시 성북구 한천로76길 73,315.0,0.0,,"7억 1,000","5억~5억 3,000",1억/130~2억/100,1억/130~2억/100
코오롱,81A㎡,서울시 성북구 석관동 405,서울시 성북구 한천로 509,453.0,0.0,,"6억 5,000~7억 5,000","3억 5,000~4억 3,000","5,000/110~1억/120","5,000/110~1억/120"
코오롱,81B㎡,서울시 성북구 석관동 405,서울시 성북구 한천로 509,453.0,0.0,,,,,
코오롱,107㎡,서울시 성북구 석관동 405,서울시 성북구 한천로 509,453.0,0.0,,"7억 9,000~9억 2,000","5억 6,000",,
코오롱,144㎡,서울시 성북구 석관동 405,서울시 성북구 한천로 509,453.0,0.0,,"7억 7,000~10억 5,000","5억~6억 5,000",,
코오롱,153,서울시 성북구 석관동 405,서울시 성북구 한천로 509,453.0,0.0,,,,,
혜성스테이3차(도시형),30㎡,서울시 성북구 석관동 411,서울시 성북구 화랑로22길 12,40.0,0.0,,,,,
혜성스테이3차(도시형),31B㎡,서울시 성북구 석관동 411,서울시 성북구 화랑로22길 12,40.0,0.0,,,,,
혜성스테이3차(도시형),31A㎡,서울시 성북구 석관동 411,서울시 성북구 화랑로22길 12,40.0,0.0,,,,,
혜성스테이3차(도시형),33A㎡,서울시 성북구 석관동 411,서울시 성북구 화랑로22길 12,40.0,0.0,,,,,
혜성스테이3차(도시형),33B㎡,서울시 성북구 석관동 411,서울시 성북구 화랑로22길 12,40.0,0.0,,,,,
혜성스테이3차(도시형),34C,서울시 성북구 석관동 411,서울시 성북구 화랑로22길 12,40.0,0.0,,,,,
성북,38㎡,서울시 성북구 성북동 348-3,서울시 성북구 성북로31길 40-12,49.0,0.0,,"2억 5,000","1억 3,000","2,000/70","2,000/70"
성북,45,서울시 성북구 성북동 348-3,서울시 성북구 성북로31길 40-12,49.0,0.0,,,,,
성북외교관사택단지,145B2㎡,서울시 성북구 성북동 352,서울시 성북구 성북로 176,61.0,0.0,,19억,,,
성북외교관사택단지,160B1㎡,서울시 성북구 성북동 352,서울시 성북구 성북로 176,61.0,0.0,,,,,
성북외교관사택단지,204A1㎡,서울시 성북구 성북동 352,서울시 성북구 성북로 176,61.0,0.0,,,,,
성북외교관사택단지,220A2,서울시 성북구 성북동 352,서울시 성북구 성북로 176,61.0,0.0,,,,,
엘타운(도시형),42A㎡,서울시 성북구 성북동 184-13,서울시 성북구 성북로6길 12,13.0,0.0,,,,,
엘타운(도시형),42B㎡,서울시 성북구 성북동 184-13,서울시 성북구 성북로6길 12,13.0,0.0,,,,,
엘타운(도시형),43C㎡,서울시 성북구 성북동 184-13,서울시 성북구 성북로6길 12,13.0,0.0,,,,,
엘타운(도시형),45㎡,서울시 성북구 성북동 184-13,서울시 성북구 성북로6길 12,13.0,0.0,,,,,
엘타운(도시형),56㎡,서울시 성북구 성북동 184-13,서울시 성북구 성북로6길 12,13.0,0.0,,,,,
엘타운(도시형),58A㎡,서울시 성북구 성북동 184-13,서울시 성북구 성북로6길 12,13.0,0.0,,,,,
엘타운(도시형),58B,서울시 성북구 성북동 184-13,서울시 성북구 성북로6길 12,13.0,0.0,,,,,
좋은,82㎡,서울시 성북구 성북동 179-96,서울시 성북구 성북로6가길 23,19.0,0.0,,,,,
좋은,93㎡,서울시 성북구 성북동 179-96,서울시 성북구 성북로6가길 23,19.0,0.0,,,,,
좋은,103㎡,서울시 성북구 성북동 179-96,서울시 성북구 성북로6가길 23,19.0,0.0,,,,,
좋은,126,서울시 성북구 성북동 179-96,서울시 성북구 성북로6가길 23,19.0,0.0,,,,,
주암,48,서울시 성북구 성북동 286,서울시 성북구 성북로31가길 5,22.0,0.0,,"3억 5,000",,,
스타팰리스,167㎡,서울시 성북구 성북동1가 115-5,서울시 성북구 성북로9길 11,18.0,0.0,,,,,
스타팰리스,198㎡,서울시 성북구 성북동1가 115-5,서울시 성북구 성북로9길 11,18.0,0.0,,22억~25억,13억~16억,10억/150,10억/150
스타팰리스,200㎡,서울시 성북구 성북동1가 115-5,서울시 성북구 성북로9길 11,18.0,0.0,,23억,18억,,
스타팰리스,204㎡,서울시 성북구 성북동1가 115-5,서울시 성북구 성북로9길 11,18.0,0.0,,,,,
스타팰리스,220㎡,서울시 성북구 성북동1가 115-5,서울시 성북구 성북로9길 11,18.0,0.0,,,12억,,
스타팰리스,230㎡,서울시 성북구 성북동1가 115-5,서울시 성북구 성북로9길 11,18.0,0.0,,,,,
스타팰리스,262,서울시 성북구 성북동1가 115-5,서울시 성북구 성북로9길 11,18.0,0.0,,,,,
휴아름스튜디오(도시형),20A㎡,서울시 성북구 성북동1가 35-22,서울시 성북구 창경궁로 323,42.0,0.0,,,,"1억 3,000/12","1억 3,000/12"
휴아름스튜디오(도시형),21B㎡,서울시 성북구 성북동1가 35-22,서울시 성북구 창경궁로 323,42.0,0.0,,"1억 7,000~1억 8,000",,"1,000/70","1,000/70"
휴아름스튜디오(도시형),25A㎡,서울시 성북구 성북동1가 35-22,서울시 성북구 창경궁로 323,42.0,0.0,,,,,
휴아름스튜디오(도시형),25B,서울시 성북구 성북동1가 35-22,서울시 성북구 창경궁로 323,42.0,0.0,,,,,
래미안안암,79㎡,서울시 성북구 안암동1가 361,서울시 성북구 고려대로17가길 64,528.0,0.0,85000.0,,"5억 3,000","5,000/160","5,000/160"
래미안안암,105㎡,서울시 성북구 안암동1가 361,서울시 성북구 고려대로17가길 64,528.0,0.0,104000.0,"11억~11억 3,000","6억~6억 5,000","4억/100~4억 5,000/80","4억/100~4억 5,000/80"
래미안안암,140,서울시 성북구 안암동1가 361,서울시 성북구 고려대로17가길 64,528.0,0.0,127500.0,,,"5억 3,000/100","5억 3,000/100"
유니아빌,29A㎡,서울시 성북구 안암동2가 119-23,서울시 성북구 인촌로7가길 58,15.0,0.0,,,,,
유니아빌,30B㎡,서울시 성북구 안암동2가 119-23,서울시 성북구 인촌로7가길 58,15.0,0.0,,,,,
유니아빌,30C㎡,서울시 성북구 안암동2가 119-23,서울시 성북구 인촌로7가길 58,15.0,0.0,,,,,
유니아빌,30D㎡,서울시 성북구 안암동2가 119-23,서울시 성북구 인촌로7가길 58,15.0,0.0,,,,,
유니아빌,33㎡,서울시 성북구 안암동2가 119-23,서울시 성북구 인촌로7가길 58,15.0,0.0,,,,,
유니아빌,35㎡,서울시 성북구 안암동2가 119-23,서울시 성북구 인촌로7가길 58,15.0,0.0,,,,,
유니아빌,46㎡,서울시 성북구 안암동2가 119-23,서울시 성북구 인촌로7가길 58,15.0,0.0,,,,,
유니아빌,51B㎡,서울시 성북구 안암동2가 119-23,서울시 성북구 인촌로7가길 58,15.0,0.0,,,,,
유니아빌,51A㎡,서울시 성북구 안암동2가 119-23,서울시 성북구 인촌로7가길 58,15.0,0.0,,,,,
유니아빌,51C㎡,서울시 성북구 안암동2가 119-23,서울시 성북구 인촌로7가길 58,15.0,0.0,,,,,
유니아빌,64㎡,서울시 성북구 안암동2가 119-23,서울시 성북구 인촌로7가길 58,15.0,0.0,,,,,
유니아빌,100,서울시 성북구 안암동2가 119-23,서울시 성북구 인촌로7가길 58,15.0,0.0,,,,,
동관아트빌,121B㎡,서울시 성북구 안암동3가 42-1,서울시 성북구 인촌로12길 38,9.0,0.0,,6억,,,
동관아트빌,122C㎡,서울시 성북구 안암동3가 42-1,서울시 성북구 인촌로12길 38,9.0,0.0,,,,,
동관아트빌,123A㎡,서울시 성북구 안암동3가 42-1,서울시 성북구 인촌로12길 38,9.0,0.0,,,,,
동관아트빌,177,서울시 성북구 안암동3가 42-1,서울시 성북구 인촌로12길 38,9.0,0.0,,,,,
동아쉐르빌,44㎡,서울시 성북구 안암동3가 79-4,서울시 성북구 고려대로12길 64,18.0,0.0,,,,,
동아쉐르빌,77㎡,서울시 성북구 안암동3가 79-4,서울시 성북구 고려대로12길 64,18.0,0.0,,,,,
동아쉐르빌,86㎡,서울시 성북구 안암동3가 79-4,서울시 성북구 고려대로12길 64,18.0,0.0,,,,,
동아쉐르빌,88㎡,서울시 성북구 안암동3가 79-4,서울시 성북구 고려대로12길 64,18.0,0.0,,,,,
동아쉐르빌,96㎡,서울시 성북구 안암동3가 79-4,서울시 성북구 고려대로12길 64,18.0,0.0,,6억,,,
동아쉐르빌,97A㎡,서울시 성북구 안암동3가 79-4,서울시 성북구 고려대로12길 64,18.0,0.0,,"6억 3,000",,,
동아쉐르빌,98B,서울시 성북구 안암동3가 79-4,서울시 성북구 고려대로12길 64,18.0,0.0,,,,,
삼익,100A㎡,서울시 성북구 안암동3가 135,서울시 성북구 안암로9길 30,204.0,0.0,,"8억 9,000","4억 5,000",,
삼익,100B㎡,서울시 성북구 안암동3가 135,서울시 성북구 안암로9길 30,204.0,0.0,,,,,
삼익,100C㎡,서울시 성북구 안암동3가 135,서울시 성북구 안암로9길 30,204.0,0.0,,,,,
삼익,100D㎡,서울시 성북구 안암동3가 135,서울시 성북구 안암로9길 30,204.0,0.0,,,,,
삼익,101A㎡,서울시 성북구 안암동3가 135,서울시 성북구 안암로9길 30,204.0,0.0,,"8억 7,000~9억","4억 6,000~5억",1억/140~3억/80,1억/140~3억/80
삼익,101B㎡,서울시 성북구 안암동3가 135,서울시 성북구 안암로9길 30,204.0,0.0,,,,,
삼익,182A㎡,서울시 성북구 안암동3가 135,서울시 성북구 안암로9길 30,204.0,0.0,,,7억,,
삼익,182B㎡,서울시 성북구 안암동3가 135,서울시 성북구 안암로9길 30,204.0,0.0,,,,,
삼익,184A㎡,서울시 성북구 안암동3가 135,서울시 성북구 안암로9길 30,204.0,0.0,,"15억~16억 5,000",7억,,
삼익,184B㎡,서울시 성북구 안암동3가 135,서울시 성북구 안암로9길 30,204.0,0.0,,,,,
삼익,207A㎡,서울시 성북구 안암동3가 135,서울시 성북구 안암로9길 30,204.0,0.0,,,,,
삼익,207B,서울시 성북구 안암동3가 135,서울시 성북구 안암로9길 30,204.0,0.0,,,,,
안암,50㎡,서울시 성북구 안암동4가 23-3,서울시 성북구 안암로9가길 9-16,71.0,0.0,19000.0,,,,
안암,61㎡,서울시 성북구 안암동4가 23-3,서울시 성북구 안암로9가길 9-16,71.0,0.0,21000.0,,,,
안암,76,서울시 성북구 안암동4가 23-3,서울시 성북구 안암로9가길 9-16,71.0,0.0,24000.0,,,,
E & I(도시형),21,서울시 성북구 안암동5가 110-6,서울시 성북구 안암로 45,21.0,0.0,,,,,
"H하우스장위(민간임대,주상복합)",30㎡,서울시 성북구 장위동 50-46,서울시 성북구 화랑로 265,145.0,145.0,,,,,
"H하우스장위(민간임대,주상복합)",45A㎡,서울시 성북구 장위동 50-46,서울시 성북구 화랑로 265,145.0,145.0,,,,,
"H하우스장위(민간임대,주상복합)",45B㎡,서울시 성북구 장위동 50-46,서울시 성북구 화랑로 265,145.0,145.0,,,,,
"H하우스장위(민간임대,주상복합)",49㎡,서울시 성북구 장위동 50-46,서울시 성북구 화랑로 265,145.0,145.0,,,,,
"H하우스장위(민간임대,주상복합)",53㎡,서울시 성북구 장위동 50-46,서울시 성북구 화랑로 265,145.0,145.0,,,,,
"H하우스장위(민간임대,주상복합)",54B㎡,서울시 성북구 장위동 50-46,서울시 성북구 화랑로 265,145.0,145.0,,,,,
"H하우스장위(민간임대,주상복합)",54A㎡,서울시 성북구 장위동 50-46,서울시 성북구 화랑로 265,145.0,145.0,,,,,
"H하우스장위(민간임대,주상복합)",55C㎡,서울시 성북구 장위동 50-46,서울시 성북구 화랑로 265,145.0,145.0,,,,,
"H하우스장위(민간임대,주상복합)",62㎡,서울시 성북구 장위동 50-46,서울시 성북구 화랑로 265,145.0,145.0,,,,,
"H하우스장위(민간임대,주상복합)",65,서울시 성북구 장위동 50-46,서울시 성북구 화랑로 265,145.0,145.0,,,,,
경헌그린,142,서울시 성북구 장위동 315,서울시 성북구 월계로 154,22.0,0.0,,,,,
그린빌,106,서울시 성북구 장위동 314,서울시 성북구 돌곶이로41가길 54,31.0,0.0,,"5억 5,000","3억 5,000",,
꿈의숲대명루첸,82㎡,서울시 성북구 장위동 317,서울시 성북구 월계로36길 27,611.0,0.0,,"7억 9,000~9억 1,000","4억~5억 5,000","1억 5,000/110~1억 7,000/110","1억 5,000/110~1억 7,000/110"
꿈의숲대명루첸,109㎡,서울시 성북구 장위동 317,서울시 성북구 월계로36길 27,611.0,0.0,,"8억 7,000~11억","4억 2,000~6억",2억/100~2억/140,2억/100~2억/140
꿈의숲대명루첸,126㎡,서울시 성북구 장위동 317,서울시 성북구 월계로36길 27,611.0,0.0,,"12억 5,000~12억 8,000","6억 2,000~7억",4억/100~5억/50,4억/100~5억/50
꿈의숲대명루첸,149,서울시 성북구 장위동 317,서울시 성북구 월계로36길 27,611.0,0.0,,"12억~15억 5,000","6억 8,000~6억 9,000",,
꿈의숲아이파크,84A㎡,서울시 성북구 장위동 323,서울시 성북구 돌곶이로40길 46,1703.0,295.0,,"7억 5,000~11억 3,000",4억~6억,"5,000/180~4억/35","5,000/180~4억/35"
꿈의숲아이파크,85B㎡,서울시 성북구 장위동 323,서울시 성북구 돌곶이로40길 46,1703.0,295.0,,"7억 5,000~8억 1,000","4억~5억 8,000",1억/150~4억/50,1억/150~4억/50
꿈의숲아이파크,102㎡,서울시 성북구 장위동 323,서울시 성북구 돌곶이로40길 46,1703.0,295.0,,"9억 6,000~14억","4억 9,000~5억 6,000",1억/170~5억/30,1억/170~5억/30
꿈의숲아이파크,112A㎡,서울시 성북구 장위동 323,서울시 성북구 돌곶이로40길 46,1703.0,295.0,,"10억~13억 1,000","5억~6억 5,000",1억/180~5억/35,1억/180~5억/35
꿈의숲아이파크,113B㎡,서울시 성북구 장위동 323,서울시 성북구 돌곶이로40길 46,1703.0,295.0,,"9억 6,000~13억","5억 5,000~7억",1억/180~5억/40,1억/180~5억/40
꿈의숲아이파크,140,서울시 성북구 장위동 323,서울시 성북구 돌곶이로40길 46,1703.0,295.0,,15억,,,
꿈의숲코오롱하늘채,80B㎡,서울시 성북구 장위동 319,서울시 성북구 돌곶이로 220,513.0,92.0,,"7억 5,000~11억 5,000","3억 9,000~5억",,
꿈의숲코오롱하늘채,82C㎡,서울시 성북구 장위동 319,서울시 성북구 돌곶이로 220,513.0,92.0,,,,,
꿈의숲코오롱하늘채,83A㎡,서울시 성북구 장위동 319,서울시 성북구 돌곶이로 220,513.0,92.0,,11억,,,
꿈의숲코오롱하늘채,115B㎡,서울시 성북구 장위동 319,서울시 성북구 돌곶이로 220,513.0,92.0,,9억~13억,"5억 5,000~7억",4억/100,4억/100
꿈의숲코오롱하늘채,115A㎡,서울시 성북구 장위동 319,서울시 성북구 돌곶이로 220,513.0,92.0,,"8억 9,500~13억","5억 3,000",,
꿈의숲코오롱하늘채,115C㎡,서울시 성북구 장위동 319,서울시 성북구 돌곶이로 220,513.0,92.0,,"12억 9,000","5억 5,000~6억 2,000","4억 5,000/50","4억 5,000/50"
꿈의숲코오롱하늘채,128㎡,서울시 성북구 장위동 319,서울시 성북구 돌곶이로 220,513.0,92.0,,,,,
꿈의숲코오롱하늘채,132㎡,서울시 성북구 장위동 319,서울시 성북구 돌곶이로 220,513.0,92.0,,,,,
꿈의숲코오롱하늘채,134,서울시 성북구 장위동 319,서울시 성북구 돌곶이로 220,513.0,92.0,,,,,
래미안장위퍼스트하이,84㎡,서울시 성북구 장위동 320,서울시 성북구 한천로 713,1562.0,276.0,,"8억~10억 5,000","4억~5억 5,000",1억/160~4억/50,1억/160~4억/50
래미안장위퍼스트하이,110A㎡,서울시 성북구 장위동 320,서울시 성북구 한천로 713,1562.0,276.0,,"9억~12억 5,000","5억~6억 1,000",2억/130~4억/75,2억/130~4억/75
래미안장위퍼스트하이,111B㎡,서울시 성북구 장위동 320,서울시 성북구 한천로 713,1562.0,276.0,,"9억 2,000~13억",5억~6억,"1억/180~4억 5,000/80","1억/180~4억 5,000/80"
래미안장위퍼스트하이,111C㎡,서울시 성북구 장위동 320,서울시 성북구 한천로 713,1562.0,276.0,,"9억 3,000~13억 5,000","5억~6억 5,000",1억/180~3억/110,1억/180~3억/110
래미안장위퍼스트하이,127㎡,서울시 성북구 장위동 320,서울시 성북구 한천로 713,1562.0,276.0,,"14억 5,000~16억 5,000","7억~7억 5,000",3억/160~6억/50,3억/160~6억/50
래미안장위퍼스트하이,144,서울시 성북구 장위동 320,서울시 성북구 한천로 713,1562.0,276.0,,"14억 5,000~15억",8억,4억/140~6억/120,4억/140~6억/120
래미안장위포레카운티,81㎡,서울시 성북구 장위동 322,서울시 성북구 장월로 160,939.0,162.0,,"8억~9억 6,000","4억~4억 8,000",1억/160~3억/80,1억/160~3억/80
래미안장위포레카운티,114A㎡,서울시 성북구 장위동 322,서울시 성북구 장월로 160,939.0,162.0,,"9억 2,000~12억 5,000","4억 5,000~6억 3,000",1억/180~4억/40,1억/180~4억/40
래미안장위포레카운티,115B㎡,서울시 성북구 장위동 322,서울시 성북구 장월로 160,939.0,162.0,,"8억 9,000~11억 5,000","4억 5,000~7억","1억/185~4억 5,000/60","1억/185~4억 5,000/60"
래미안장위포레카운티,136,서울시 성북구 장위동 322,서울시 성북구 장월로 160,939.0,162.0,,,8억,5억/140~6억/100,5억/140~6억/100
모아뉴캐슬(주상복합),72㎡,서울시 성북구 장위동 50-33,서울시 성북구 화랑로37길 7,8.0,0.0,,,,,
모아뉴캐슬(주상복합),81A㎡,서울시 성북구 장위동 50-33,서울시 성북구 화랑로37길 7,8.0,0.0,,,,,
모아뉴캐슬(주상복합),82B,서울시 성북구 장위동 50-33,서울시 성북구 화랑로37길 7,8.0,0.0,,,,,
삼익,87A㎡,서울시 성북구 장위동 60-1,서울시 성북구 화랑로37길 42,68.0,0.0,,,,,
삼익,89B㎡,서울시 성북구 장위동 60-1,서울시 성북구 화랑로37길 42,68.0,0.0,,,,,
삼익,90C㎡,서울시 성북구 장위동 60-1,서울시 성북구 화랑로37길 42,68.0,0.0,,,,,
삼익,91㎡,서울시 성북구 장위동 60-1,서울시 성북구 화랑로37길 42,68.0,0.0,,,,,
삼익,95㎡,서울시 성북구 장위동 60-1,서울시 성북구 화랑로37길 42,68.0,0.0,,,,,
삼익,100㎡,서울시 성북구 장위동 60-1,서울시 성북구 화랑로37길 42,68.0,0.0,,,,,
삼익,102㎡,서울시 성북구 장위동 60-1,서울시 성북구 화랑로37길 42,68.0,0.0,,,,,
삼익,104㎡,서울시 성북구 장위동 60-1,서울시 성북구 화랑로37길 42,68.0,0.0,,,,,
삼익,108A㎡,서울시 성북구 장위동 60-1,서울시 성북구 화랑로37길 42,68.0,0.0,,,,,
삼익,109C㎡,서울시 성북구 장위동 60-1,서울시 성북구 화랑로37길 42,68.0,0.0,,"8억 5,000~10억",,,
삼익,109B㎡,서울시 성북구 장위동 60-1,서울시 성북구 화랑로37길 42,68.0,0.0,,"9억 5,000~11억",,,
삼익,156㎡,서울시 성북구 장위동 60-1,서울시 성북구 화랑로37길 42,68.0,0.0,,,,,
삼익,157,서울시 성북구 장위동 60-1,서울시 성북구 화랑로37길 42,68.0,0.0,,,,,
석계역한일노벨리아시티(도시형),23A㎡,서울시 성북구 장위동 8-2,서울시 성북구 화랑로 299,299.0,0.0,,"1억 2,000~1억 3,300","1억 3,000",,
석계역한일노벨리아시티(도시형),24B,서울시 성북구 장위동 8-2,서울시 성북구 화랑로 299,299.0,0.0,,"1억 1,000~1억 6,000","1억 3,000~1억 4,000",,
세영,45㎡,서울시 성북구 장위동 233-608,서울시 성북구 장월로9길 14,18.0,0.0,,,,,
세영,59㎡,서울시 성북구 장위동 233-608,서울시 성북구 장월로9길 14,18.0,0.0,,,,,
세영,61A㎡,서울시 성북구 장위동 233-608,서울시 성북구 장월로9길 14,18.0,0.0,,,"2억 2,000",,
세영,62B㎡,서울시 성북구 장위동 233-608,서울시 성북구 장월로9길 14,18.0,0.0,,,,,
세영,68A㎡,서울시 성북구 장위동 233-608,서울시 성북구 장월로9길 14,18.0,0.0,,,,,
세영,69B㎡,서울시 성북구 장위동 233-608,서울시 성북구 장월로9길 14,18.0,0.0,,,,,
세영,77A㎡,서울시 성북구 장위동 233-608,서울시 성북구 장월로9길 14,18.0,0.0,,,,,
세영,79B㎡,서울시 성북구 장위동 233-608,서울시 성북구 장월로9길 14,18.0,0.0,,,,,
세영,93㎡,서울시 성북구 장위동 233-608,서울시 성북구 장월로9길 14,18.0,0.0,,,,,
세영,98,서울시 성북구 장위동 233-608,서울시 성북구 장월로9길 14,18.0,0.0,,,,,
신장위,90A㎡,서울시 성북구 장위동 230-214,서울시 성북구 장위로 31,19.0,0.0,,,,,
신장위,90B㎡,서울시 성북구 장위동 230-214,서울시 성북구 장위로 31,19.0,0.0,,,,,
신장위,95A㎡,서울시 성북구 장위동 230-214,서울시 성북구 장위로 31,19.0,0.0,,,,,
신장위,97B㎡,서울시 성북구 장위동 230-214,서울시 성북구 장위로 31,19.0,0.0,,,,,
신장위,103,서울시 성북구 장위동 230-214,서울시 성북구 장위로 31,19.0,0.0,,,,,
우방,57㎡,서울시 성북구 장위동 312,서울시 성북구 화랑로 235,147.0,0.0,,,,,
우방,83㎡,서울시 성북구 장위동 312,서울시 성북구 화랑로 235,147.0,0.0,,"5억 7,000~6억 4,000","2억 5,200~3억 9,000",,
우방,100㎡,서울시 성북구 장위동 312,서울시 성북구 화랑로 235,147.0,0.0,,,,,
우방,106㎡,서울시 성북구 장위동 312,서울시 성북구 화랑로 235,147.0,0.0,,,,,
우방,133㎡,서울시 성북구 장위동 312,서울시 성북구 화랑로 235,147.0,0.0,,,,,
우방,144,서울시 성북구 장위동 312,서울시 성북구 화랑로 235,147.0,0.0,,"7억 9,000~8억",,,
장위동원베네스트(주상복합),100㎡,서울시 성북구 장위동 50-50,서울시 성북구 화랑로 271,55.0,0.0,,,,,
장위동원베네스트(주상복합),109A㎡,서울시 성북구 장위동 50-50,서울시 성북구 화랑로 271,55.0,0.0,,"6억 5,000",,,
장위동원베네스트(주상복합),109B㎡,서울시 성북구 장위동 50-50,서울시 성북구 화랑로 271,55.0,0.0,,,,,
장위동원베네스트(주상복합),109C㎡,서울시 성북구 장위동 50-50,서울시 성북구 화랑로 271,55.0,0.0,,,,,
장위동원베네스트(주상복합),110,서울시 성북구 장위동 50-50,서울시 성북구 화랑로 271,55.0,0.0,,,,,
장위지웰에스테이트(도시형),55C㎡,서울시 성북구 장위동 322-22,서울시 성북구 한천로 660-16,173.0,30.0,,,"2억 4,000~3억 3,000",,
장위지웰에스테이트(도시형),55C1㎡,서울시 성북구 장위동 322-22,서울시 성북구 한천로 660-16,173.0,30.0,,,"2억 4,000~2억 7,000","3,000/110~1억/80","3,000/110~1억/80"
장위지웰에스테이트(도시형),55C2㎡,서울시 성북구 장위동 322-22,서울시 성북구 한천로 660-16,173.0,30.0,,,"2억 4,000~2억 7,000","3,000/110~5,000/100","3,000/110~5,000/100"
장위지웰에스테이트(도시형),56A㎡,서울시 성북구 장위동 322-22,서울시 성북구 한천로 660-16,173.0,30.0,,"4억 7,500~5억 2,000","2억 4,000~3억","3,000/110~1억 5,000/60","3,000/110~1억 5,000/60"
장위지웰에스테이트(도시형),56B1㎡,서울시 성북구 장위동 322-22,서울시 성북구 한천로 660-16,173.0,30.0,,,"2억 4,000~2억 8,000","5,000/90~1억 5,000/85","5,000/90~1억 5,000/85"
장위지웰에스테이트(도시형),56B㎡,서울시 성북구 장위동 322-22,서울시 성북구 한천로 660-16,173.0,30.0,,,"2억 4,000~2억 8,000","5,000/90~5,000/100","5,000/90~5,000/100"
장위지웰에스테이트(도시형),56A1,서울시 성북구 장위동 322-22,서울시 성북구 한천로 660-16,173.0,30.0,,,"2억 5,000~2억 8,000","5,000/90~5,000/100","5,000/90~5,000/100"
참누리,76A㎡,서울시 성북구 장위동 316-5,서울시 성북구 한천로101길 18,373.0,0.0,,"7억 5,000~8억 2,000","3억 9,000~4억 5,000",3억/45,3억/45
