아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
대원,104,서울시 양천구 목동 502-7,서울시 양천구 목동중앙북로10길 12-20,48.0,0.0,,"9억 3,000~9억 5,000",,,
대원칸타빌1차,107㎡,서울시 양천구 목동 808-5,서울시 양천구 목동로 224,154.0,0.0,,"14억~17억 5,000","8억 3,000~9억",,
대원칸타빌1차,112B㎡,서울시 양천구 목동 808-5,서울시 양천구 목동로 224,154.0,0.0,,"13억 5,000~15억","7억 2,000~7억 3,000","4억/70~5억 2,000/130","4억/70~5억 2,000/130"
대원칸타빌1차,112A㎡,서울시 양천구 목동 808-5,서울시 양천구 목동로 224,154.0,0.0,,"14억 9,000",,,
대원칸타빌1차,142,서울시 양천구 목동 808-5,서울시 양천구 목동로 224,154.0,0.0,,"15억 5,000~18억 5,000",10억~11억,"7억 5,000/80~7억 5,000/100","7억 5,000/80~7억 5,000/100"
대원칸타빌2단지,86㎡,서울시 양천구 목동 941,서울시 양천구 목동중앙로 11,392.0,0.0,,,,,
대원칸타빌2단지,104A㎡,서울시 양천구 목동 941,서울시 양천구 목동중앙로 11,392.0,0.0,,"13억 2,000~14억 5,000","7억~7억 6,000",5억/90,5억/90
대원칸타빌2단지,106B㎡,서울시 양천구 목동 941,서울시 양천구 목동중앙로 11,392.0,0.0,,"12억~17억 5,000","6억 9,000~9억 3,000",2억/200~7억/60,2억/200~7억/60
대원칸타빌2단지,129㎡,서울시 양천구 목동 941,서울시 양천구 목동중앙로 11,392.0,0.0,,"15억 8,000","6억 8,000",,
대원칸타빌2단지,139㎡,서울시 양천구 목동 941,서울시 양천구 목동중앙로 11,392.0,0.0,,,,,
대원칸타빌2단지,149㎡,서울시 양천구 목동 941,서울시 양천구 목동중앙로 11,392.0,0.0,,,"9억~9억 5,000",,
대원칸타빌2단지,180㎡,서울시 양천구 목동 941,서울시 양천구 목동중앙로 11,392.0,0.0,,,10억,6억/100~6억/120,6억/100~6억/120
대원칸타빌2단지,228,서울시 양천구 목동 941,서울시 양천구 목동중앙로 11,392.0,0.0,,,,,
도화엘리시아,33A㎡,서울시 양천구 목동 499-25,서울시 양천구 목동중앙본로29길 26-7,16.0,0.0,,,,,
