아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
두리파크빌,52㎡,서울시 용산구 갈월동 6-48,서울시 용산구 한강대로102나길 23,14.0,0.0,,,,,
두리파크빌,72㎡,서울시 용산구 갈월동 6-48,서울시 용산구 한강대로102나길 23,14.0,0.0,,,,,
두리파크빌,75㎡,서울시 용산구 갈월동 6-48,서울시 용산구 한강대로102나길 23,14.0,0.0,,,,,
두리파크빌,86㎡,서울시 용산구 갈월동 6-48,서울시 용산구 한강대로102나길 23,14.0,0.0,,,,,
두리파크빌,91A㎡,서울시 용산구 갈월동 6-48,서울시 용산구 한강대로102나길 23,14.0,0.0,,,,,
두리파크빌,91B㎡,서울시 용산구 갈월동 6-48,서울시 용산구 한강대로102나길 23,14.0,0.0,,,,,
두리파크빌,102㎡,서울시 용산구 갈월동 6-48,서울시 용산구 한강대로102나길 23,14.0,0.0,,,,,
두리파크빌,118,서울시 용산구 갈월동 6-48,서울시 용산구 한강대로102나길 23,14.0,0.0,,,,,
도원,41B㎡,서울시 용산구 도원동 3-7,서울시 용산구 새창로12길 11-15,17.0,0.0,,,,,
도원,41C㎡,서울시 용산구 도원동 3-7,서울시 용산구 새창로12길 11-15,17.0,0.0,,,,,
도원,41A,서울시 용산구 도원동 3-7,서울시 용산구 새창로12길 11-15,17.0,0.0,,,,,
도원삼성래미안,81㎡,서울시 용산구 도원동 23,서울시 용산구 새창로 70,1458.0,0.0,,"10억 5,000~15억","4억~6억 5,000","3,000/270~4억 3,000/60","3,000/270~4억 3,000/60"
도원삼성래미안,108A㎡,서울시 용산구 도원동 23,서울시 용산구 새창로 70,1458.0,0.0,,"13억~17억 5,000","5억 2,900~8억","4억 9,000/75","4억 9,000/75"
도원삼성래미안,108B㎡,서울시 용산구 도원동 23,서울시 용산구 새창로 70,1458.0,0.0,,"14억 5,000~18억","5억~5억 5,000",3억/80~4억/40,3억/80~4억/40
도원삼성래미안,142B㎡,서울시 용산구 도원동 23,서울시 용산구 새창로 70,1458.0,0.0,,16억~19억,7억~8억,"1억/300~3억 5,000/250","1억/300~3억 5,000/250"
도원삼성래미안,142A,서울시 용산구 도원동 23,서울시 용산구 새창로 70,1458.0,0.0,,15억~19억,"7억 5,000~10억 5,000",1억/300~6억/60,1억/300~6억/60
제일,45A㎡,서울시 용산구 도원동 3-4,서울시 용산구 새창로12길 11-7,34.0,0.0,,,"2억~2억 2,000",,
제일,45C㎡,서울시 용산구 도원동 3-4,서울시 용산구 새창로12길 11-7,34.0,0.0,,,2억,,
제일,45B,서울시 용산구 도원동 3-4,서울시 용산구 새창로12길 11-7,34.0,0.0,,,,,
노블캐슬,178A㎡,서울시 용산구 동빙고동 310-10,서울시 용산구 장문로 30,14.0,0.0,,25억,,,
노블캐슬,179B,서울시 용산구 동빙고동 310-10,서울시 용산구 장문로 30,14.0,0.0,,,,,
라이온스,107㎡,서울시 용산구 동빙고동 310-17,서울시 용산구 장문로 24,14.0,0.0,,,,,
라이온스,151A㎡,서울시 용산구 동빙고동 310-17,서울시 용산구 장문로 24,14.0,0.0,,,,,
라이온스,153B㎡,서울시 용산구 동빙고동 310-17,서울시 용산구 장문로 24,14.0,0.0,,,,,
라이온스,164㎡,서울시 용산구 동빙고동 310-17,서울시 용산구 장문로 24,14.0,0.0,,,,,
라이온스,186,서울시 용산구 동빙고동 310-17,서울시 용산구 장문로 24,14.0,0.0,,,,,
베네띠앙펠리스빌,133㎡,서울시 용산구 동빙고동 1-34,서울시 용산구 장문로9가길 21,15.0,0.0,,,,,
베네띠앙펠리스빌,168㎡,서울시 용산구 동빙고동 1-34,서울시 용산구 장문로9가길 21,15.0,0.0,,,,,
베네띠앙펠리스빌,174C㎡,서울시 용산구 동빙고동 1-34,서울시 용산구 장문로9가길 21,15.0,0.0,,,,,
베네띠앙펠리스빌,174A㎡,서울시 용산구 동빙고동 1-34,서울시 용산구 장문로9가길 21,15.0,0.0,,,,,
베네띠앙펠리스빌,175B㎡,서울시 용산구 동빙고동 1-34,서울시 용산구 장문로9가길 21,15.0,0.0,,,,,
베네띠앙펠리스빌,204A㎡,서울시 용산구 동빙고동 1-34,서울시 용산구 장문로9가길 21,15.0,0.0,,,,,
베네띠앙펠리스빌,205B㎡,서울시 용산구 동빙고동 1-34,서울시 용산구 장문로9가길 21,15.0,0.0,,,,,
베네띠앙펠리스빌,207A㎡,서울시 용산구 동빙고동 1-34,서울시 용산구 장문로9가길 21,15.0,0.0,,,,,
베네띠앙펠리스빌,208B㎡,서울시 용산구 동빙고동 1-34,서울시 용산구 장문로9가길 21,15.0,0.0,,,,,
베네띠앙펠리스빌,229㎡,서울시 용산구 동빙고동 1-34,서울시 용산구 장문로9가길 21,15.0,0.0,,,,,
베네띠앙펠리스빌,263,서울시 용산구 동빙고동 1-34,서울시 용산구 장문로9가길 21,15.0,0.0,,28억,,,
아울스타운,107㎡,서울시 용산구 동빙고동 1-44,서울시 용산구 장문로9가길 19,15.0,0.0,,,,"0/700~2,100/700","0/700~2,100/700"
아울스타운,153㎡,서울시 용산구 동빙고동 1-44,서울시 용산구 장문로9가길 19,15.0,0.0,,,,,
아울스타운,161㎡,서울시 용산구 동빙고동 1-44,서울시 용산구 장문로9가길 19,15.0,0.0,,,,,
아울스타운,166㎡,서울시 용산구 동빙고동 1-44,서울시 용산구 장문로9가길 19,15.0,0.0,,,,,
아울스타운,170A㎡,서울시 용산구 동빙고동 1-44,서울시 용산구 장문로9가길 19,15.0,0.0,,,,,
아울스타운,172B㎡,서울시 용산구 동빙고동 1-44,서울시 용산구 장문로9가길 19,15.0,0.0,,,,,
아울스타운,181㎡,서울시 용산구 동빙고동 1-44,서울시 용산구 장문로9가길 19,15.0,0.0,,,,,
아울스타운,187A㎡,서울시 용산구 동빙고동 1-44,서울시 용산구 장문로9가길 19,15.0,0.0,,,,,
아울스타운,187B㎡,서울시 용산구 동빙고동 1-44,서울시 용산구 장문로9가길 19,15.0,0.0,,,,"6,000/700","6,000/700"
아울스타운,199㎡,서울시 용산구 동빙고동 1-44,서울시 용산구 장문로9가길 19,15.0,0.0,,,,,
아울스타운,201㎡,서울시 용산구 동빙고동 1-44,서울시 용산구 장문로9가길 19,15.0,0.0,,,,,
아울스타운,215㎡,서울시 용산구 동빙고동 1-44,서울시 용산구 장문로9가길 19,15.0,0.0,,,,,
아울스타운,216㎡,서울시 용산구 동빙고동 1-44,서울시 용산구 장문로9가길 19,15.0,0.0,,,,,
아울스타운,225,서울시 용산구 동빙고동 1-44,서울시 용산구 장문로9가길 19,15.0,0.0,,,,,
현대플라티앙2,133㎡,서울시 용산구 동빙고동 1-14,서울시 용산구 장문로9길 65,14.0,0.0,,,,,
현대플라티앙2,155,서울시 용산구 동빙고동 1-14,서울시 용산구 장문로9길 65,14.0,0.0,,,,"5,000/600","5,000/600"
현대플래티앙1,127㎡,서울시 용산구 동빙고동 1-67,서울시 용산구 장문로 47,12.0,0.0,,,,,
현대플래티앙1,140㎡,서울시 용산구 동빙고동 1-67,서울시 용산구 장문로 47,12.0,0.0,,,10억,0/550~1억/550,0/550~1억/550
현대플래티앙1,161㎡,서울시 용산구 동빙고동 1-67,서울시 용산구 장문로 47,12.0,0.0,,,,,
현대플래티앙1,228,서울시 용산구 동빙고동 1-67,서울시 용산구 장문로 47,12.0,0.0,,,,,
동자,13㎡,서울시 용산구 동자동 19-8,서울시 용산구 한강대로104마길 30,59.0,0.0,,,,,
동자,24㎡,서울시 용산구 동자동 19-8,서울시 용산구 한강대로104마길 30,59.0,0.0,,,,,
동자,27㎡,서울시 용산구 동자동 19-8,서울시 용산구 한강대로104마길 30,59.0,0.0,,,,,
동자,28㎡,서울시 용산구 동자동 19-8,서울시 용산구 한강대로104마길 30,59.0,0.0,,,,,
동자,31A㎡,서울시 용산구 동자동 19-8,서울시 용산구 한강대로104마길 30,59.0,0.0,,,,,
동자,33B㎡,서울시 용산구 동자동 19-8,서울시 용산구 한강대로104마길 30,59.0,0.0,,,,,
동자,34㎡,서울시 용산구 동자동 19-8,서울시 용산구 한강대로104마길 30,59.0,0.0,,,,,
동자,35㎡,서울시 용산구 동자동 19-8,서울시 용산구 한강대로104마길 30,59.0,0.0,,,,,
동자,44A㎡,서울시 용산구 동자동 19-8,서울시 용산구 한강대로104마길 30,59.0,0.0,,,,,
동자,44B㎡,서울시 용산구 동자동 19-8,서울시 용산구 한강대로104마길 30,59.0,0.0,,,,,
동자,44A㎡,서울시 용산구 동자동 19-8,서울시 용산구 한강대로104마길 30,59.0,0.0,,,,,
동자,45㎡,서울시 용산구 동자동 19-8,서울시 용산구 한강대로104마길 30,59.0,0.0,,,,,
동자,51㎡,서울시 용산구 동자동 19-8,서울시 용산구 한강대로104마길 30,59.0,0.0,,,,,
동자,56A㎡,서울시 용산구 동자동 19-8,서울시 용산구 한강대로104마길 30,59.0,0.0,,,,,
동자,56C㎡,서울시 용산구 동자동 19-8,서울시 용산구 한강대로104마길 30,59.0,0.0,,,,,
동자,56B㎡,서울시 용산구 동자동 19-8,서울시 용산구 한강대로104마길 30,59.0,0.0,,,,,
동자,58A㎡,서울시 용산구 동자동 19-8,서울시 용산구 한강대로104마길 30,59.0,0.0,,,,,
동자,60B㎡,서울시 용산구 동자동 19-8,서울시 용산구 한강대로104마길 30,59.0,0.0,,,,,
동자,60C㎡,서울시 용산구 동자동 19-8,서울시 용산구 한강대로104마길 30,59.0,0.0,,,,,
동자,64㎡,서울시 용산구 동자동 19-8,서울시 용산구 한강대로104마길 30,59.0,0.0,,,,,
동자,89,서울시 용산구 동자동 19-8,서울시 용산구 한강대로104마길 30,59.0,0.0,,,,,
센트레빌아스테리움서울(주상복합),159㎡,서울시 용산구 동자동 45,서울시 용산구 한강대로 372,278.0,0.0,,"19억 5,000~20억","11억~12억 5,000",0/500~2억/450,0/500~2억/450
센트레빌아스테리움서울(주상복합),163㎡,서울시 용산구 동자동 45,서울시 용산구 한강대로 372,278.0,0.0,,19억,,,
센트레빌아스테리움서울(주상복합),180㎡,서울시 용산구 동자동 45,서울시 용산구 한강대로 372,278.0,0.0,,20억~24억,,,
센트레빌아스테리움서울(주상복합),185㎡,서울시 용산구 동자동 45,서울시 용산구 한강대로 372,278.0,0.0,,22억~25억,14억,620/620~10억/190,620/620~10억/190
센트레빌아스테리움서울(주상복합),207㎡,서울시 용산구 동자동 45,서울시 용산구 한강대로 372,278.0,0.0,,,,0/690~2억/600,0/690~2억/600
센트레빌아스테리움서울(주상복합),225㎡,서울시 용산구 동자동 45,서울시 용산구 한강대로 372,278.0,0.0,,"25억 3,000~30억",16억,0/700,0/700
센트레빌아스테리움서울(주상복합),259㎡,서울시 용산구 동자동 45,서울시 용산구 한강대로 372,278.0,0.0,,35억,,,
센트레빌아스테리움서울(주상복합),304A㎡,서울시 용산구 동자동 45,서울시 용산구 한강대로 372,278.0,0.0,,49억~57억,,,
센트레빌아스테리움서울(주상복합),304B,서울시 용산구 동자동 45,서울시 용산구 한강대로 372,278.0,0.0,,,,,
G&P용산파크(주상복합),33㎡,서울시 용산구 문배동 11-34,서울시 용산구 청파로 201-17,48.0,0.0,,,,,
G&P용산파크(주상복합),34A㎡,서울시 용산구 문배동 11-34,서울시 용산구 청파로 201-17,48.0,0.0,,,,,
G&P용산파크(주상복합),34B㎡,서울시 용산구 문배동 11-34,서울시 용산구 청파로 201-17,48.0,0.0,,,,,
G&P용산파크(주상복합),35C㎡,서울시 용산구 문배동 11-34,서울시 용산구 청파로 201-17,48.0,0.0,,,,,
G&P용산파크(주상복합),35D㎡,서울시 용산구 문배동 11-34,서울시 용산구 청파로 201-17,48.0,0.0,,,,,
G&P용산파크(주상복합),36F㎡,서울시 용산구 문배동 11-34,서울시 용산구 청파로 201-17,48.0,0.0,,,,,
G&P용산파크(주상복합),37E,서울시 용산구 문배동 11-34,서울시 용산구 청파로 201-17,48.0,0.0,,,"3억 3,000~3억 3,300",,
미르타워(주상복합),20㎡,서울시 용산구 문배동 2-9,서울시 용산구 원효로90길 30-1,18.0,0.0,,,,,
미르타워(주상복합),22㎡,서울시 용산구 문배동 2-9,서울시 용산구 원효로90길 30-1,18.0,0.0,,,,,
미르타워(주상복합),25A㎡,서울시 용산구 문배동 2-9,서울시 용산구 원효로90길 30-1,18.0,0.0,,,,,
미르타워(주상복합),27B㎡,서울시 용산구 문배동 2-9,서울시 용산구 원효로90길 30-1,18.0,0.0,,,,,
미르타워(주상복합),42,서울시 용산구 문배동 2-9,서울시 용산구 원효로90길 30-1,18.0,0.0,,,,,
삼라마이다스빌(주상복합),62㎡,서울시 용산구 문배동 40-19,서울시 용산구 백범로90라길 28,95.0,0.0,,,,,
삼라마이다스빌(주상복합),74A㎡,서울시 용산구 문배동 40-19,서울시 용산구 백범로90라길 28,95.0,0.0,,,,,
삼라마이다스빌(주상복합),77B㎡,서울시 용산구 문배동 40-19,서울시 용산구 백범로90라길 28,95.0,0.0,,,,,
삼라마이다스빌(주상복합),78A㎡,서울시 용산구 문배동 40-19,서울시 용산구 백범로90라길 28,95.0,0.0,,,,,
삼라마이다스빌(주상복합),79B㎡,서울시 용산구 문배동 40-19,서울시 용산구 백범로90라길 28,95.0,0.0,,,,,
삼라마이다스빌(주상복합),82㎡,서울시 용산구 문배동 40-19,서울시 용산구 백범로90라길 28,95.0,0.0,,,,,
삼라마이다스빌(주상복합),84㎡,서울시 용산구 문배동 40-19,서울시 용산구 백범로90라길 28,95.0,0.0,,"10억 5,000",,,
삼라마이다스빌(주상복합),88㎡,서울시 용산구 문배동 40-19,서울시 용산구 백범로90라길 28,95.0,0.0,,,,,
삼라마이다스빌(주상복합),91A㎡,서울시 용산구 문배동 40-19,서울시 용산구 백범로90라길 28,95.0,0.0,,,"4억 7,950",,
삼라마이다스빌(주상복합),91B㎡,서울시 용산구 문배동 40-19,서울시 용산구 백범로90라길 28,95.0,0.0,,,,,
삼라마이다스빌(주상복합),95A㎡,서울시 용산구 문배동 40-19,서울시 용산구 백범로90라길 28,95.0,0.0,,,,,
삼라마이다스빌(주상복합),96B㎡,서울시 용산구 문배동 40-19,서울시 용산구 백범로90라길 28,95.0,0.0,,,,,
삼라마이다스빌(주상복합),98㎡,서울시 용산구 문배동 40-19,서울시 용산구 백범로90라길 28,95.0,0.0,,,,,
삼라마이다스빌(주상복합),103㎡,서울시 용산구 문배동 40-19,서울시 용산구 백범로90라길 28,95.0,0.0,,,,,
삼라마이다스빌(주상복합),104A㎡,서울시 용산구 문배동 40-19,서울시 용산구 백범로90라길 28,95.0,0.0,,,,,
삼라마이다스빌(주상복합),105B㎡,서울시 용산구 문배동 40-19,서울시 용산구 백범로90라길 28,95.0,0.0,,,6억,,
삼라마이다스빌(주상복합),106D㎡,서울시 용산구 문배동 40-19,서울시 용산구 백범로90라길 28,95.0,0.0,,"12억 5,000",,,
삼라마이다스빌(주상복합),106C㎡,서울시 용산구 문배동 40-19,서울시 용산구 백범로90라길 28,95.0,0.0,,,,,
삼라마이다스빌(주상복합),107㎡,서울시 용산구 문배동 40-19,서울시 용산구 백범로90라길 28,95.0,0.0,,"12억 5,000~12억 8,000",,"5,000/180~5억/50","5,000/180~5억/50"
삼라마이다스빌(주상복합),107E,서울시 용산구 문배동 40-19,서울시 용산구 백범로90라길 28,95.0,0.0,,,,,
용산CJ나인파크(주상복합),108㎡,서울시 용산구 문배동 24-6,서울시 용산구 백범로90다길 12,280.0,0.0,,16억~17억,"7억 8,000","1억/260~6억 5,000/70","1억/260~6억 5,000/70"
용산CJ나인파크(주상복합),124㎡,서울시 용산구 문배동 24-6,서울시 용산구 백범로90다길 12,280.0,0.0,,"14억 2,000~20억","6억 6,150~9억","7,000/300~8억/50","7,000/300~8억/50"
용산CJ나인파크(주상복합),157,서울시 용산구 문배동 24-6,서울시 용산구 백범로90다길 12,280.0,0.0,,20억,8억~11억,8억/80,8억/80
용산KCC웰츠타워(주상복합),113A㎡,서울시 용산구 문배동 11-10,서울시 용산구 백범로90길 90,232.0,0.0,,"15억 7,000","7억 9,000~9억","5,000/400~6억/130","5,000/400~6억/130"
용산KCC웰츠타워(주상복합),114C㎡,서울시 용산구 문배동 11-10,서울시 용산구 백범로90길 90,232.0,0.0,,,"8억 2,000~9억","2억/350~7억 5,000/40","2억/350~7억 5,000/40"
용산KCC웰츠타워(주상복합),116B㎡,서울시 용산구 문배동 11-10,서울시 용산구 백범로90길 90,232.0,0.0,,18억,9억,4억/150~5억/130,4억/150~5억/130
용산KCC웰츠타워(주상복합),132,서울시 용산구 문배동 11-10,서울시 용산구 백범로90길 90,232.0,0.0,,19억~20억,,2억/360,2억/360
용산리브(도시형),52A㎡,서울시 용산구 문배동 10-3,서울시 용산구 청파로 199,15.0,0.0,,"4억 2,000",,,
용산리브(도시형),63B㎡,서울시 용산구 문배동 10-3,서울시 용산구 청파로 199,15.0,0.0,,,"3억 3,000",,
용산리브(도시형),68C,서울시 용산구 문배동 10-3,서울시 용산구 청파로 199,15.0,0.0,,,,,
용산아크로타워(주상복합),103㎡,서울시 용산구 문배동 24-21,서울시 용산구 백범로90길 26,208.0,0.0,,,7억~8억,"5,000/300~4억/160","5,000/300~4억/160"
용산아크로타워(주상복합),153,서울시 용산구 문배동 24-21,서울시 용산구 백범로90길 26,208.0,0.0,,"17억 2,000~21억",8억~12억,2억/320~5억/200,2억/320~5억/200
용산이안1차(주상복합),73㎡,서울시 용산구 문배동 11-14,서울시 용산구 백범로90길 74,266.0,0.0,,,,,
용산이안1차(주상복합),88㎡,서울시 용산구 문배동 11-14,서울시 용산구 백범로90길 74,266.0,0.0,,,5억,,
용산이안1차(주상복합),95㎡,서울시 용산구 문배동 11-14,서울시 용산구 백범로90길 74,266.0,0.0,,,,,
용산이안1차(주상복합),99㎡,서울시 용산구 문배동 11-14,서울시 용산구 백범로90길 74,266.0,0.0,,13억,,,
용산이안1차(주상복합),104A1㎡,서울시 용산구 문배동 11-14,서울시 용산구 백범로90길 74,266.0,0.0,,"12억 8,000~14억 5,000","6억 5,000","5억 3,000/30","5억 3,000/30"
용산이안1차(주상복합),105B1㎡,서울시 용산구 문배동 11-14,서울시 용산구 백범로90길 74,266.0,0.0,,,,,
용산이안1차(주상복합),105B2㎡,서울시 용산구 문배동 11-14,서울시 용산구 백범로90길 74,266.0,0.0,,,,"3억 5,000/120","3억 5,000/120"
용산이안1차(주상복합),105C1㎡,서울시 용산구 문배동 11-14,서울시 용산구 백범로90길 74,266.0,0.0,,13억,"6억 3,000","4억 9,000/30~5억/50","4억 9,000/30~5억/50"
용산이안1차(주상복합),105C2㎡,서울시 용산구 문배동 11-14,서울시 용산구 백범로90길 74,266.0,0.0,,"13억 5,000~13억 8,000","5억 7,000",,
용산이안1차(주상복합),105D㎡,서울시 용산구 문배동 11-14,서울시 용산구 백범로90길 74,266.0,0.0,,,"5억 1,500",3억/105,3억/105
용산이안1차(주상복합),106A2㎡,서울시 용산구 문배동 11-14,서울시 용산구 백범로90길 74,266.0,0.0,,,,,
용산이안1차(주상복합),109A㎡,서울시 용산구 문배동 11-14,서울시 용산구 백범로90길 74,266.0,0.0,,"13억 5,000",,,
용산이안1차(주상복합),110D㎡,서울시 용산구 문배동 11-14,서울시 용산구 백범로90길 74,266.0,0.0,,,,,
용산이안1차(주상복합),110C㎡,서울시 용산구 문배동 11-14,서울시 용산구 백범로90길 74,266.0,0.0,,,,,
용산이안1차(주상복합),121㎡,서울시 용산구 문배동 11-14,서울시 용산구 백범로90길 74,266.0,0.0,,,,,
용산이안1차(주상복합),130㎡,서울시 용산구 문배동 11-14,서울시 용산구 백범로90길 74,266.0,0.0,,,,,
용산이안1차(주상복합),134㎡,서울시 용산구 문배동 11-14,서울시 용산구 백범로90길 74,266.0,0.0,,,,,
용산이안1차(주상복합),163B㎡,서울시 용산구 문배동 11-14,서울시 용산구 백범로90길 74,266.0,0.0,,,,,
용산이안1차(주상복합),164A㎡,서울시 용산구 문배동 11-14,서울시 용산구 백범로90길 74,266.0,0.0,,,,,
용산이안1차(주상복합),171,서울시 용산구 문배동 11-14,서울시 용산구 백범로90길 74,266.0,0.0,,,,,
용산이안3차(주상복합),76A㎡,서울시 용산구 문배동 40-39,서울시 용산구 청파로 205-26,47.0,0.0,,,,,
용산이안3차(주상복합),76B㎡,서울시 용산구 문배동 40-39,서울시 용산구 청파로 205-26,47.0,0.0,,"9억 8,000",,,
용산이안3차(주상복합),88A㎡,서울시 용산구 문배동 40-39,서울시 용산구 청파로 205-26,47.0,0.0,,,,,
용산이안3차(주상복합),89B㎡,서울시 용산구 문배동 40-39,서울시 용산구 청파로 205-26,47.0,0.0,,,,,
용산이안3차(주상복합),101C㎡,서울시 용산구 문배동 40-39,서울시 용산구 청파로 205-26,47.0,0.0,,,,,
용산이안3차(주상복합),101D㎡,서울시 용산구 문배동 40-39,서울시 용산구 청파로 205-26,47.0,0.0,,,"6억 8,000~7억",,
용산이안3차(주상복합),101E㎡,서울시 용산구 문배동 40-39,서울시 용산구 청파로 205-26,47.0,0.0,,,,,
용산이안3차(주상복합),101B㎡,서울시 용산구 문배동 40-39,서울시 용산구 청파로 205-26,47.0,0.0,,,,,
용산이안3차(주상복합),101A㎡,서울시 용산구 문배동 40-39,서울시 용산구 청파로 205-26,47.0,0.0,,,,,
용산이안3차(주상복합),107㎡,서울시 용산구 문배동 40-39,서울시 용산구 청파로 205-26,47.0,0.0,,,,,
용산이안3차(주상복합),115㎡,서울시 용산구 문배동 40-39,서울시 용산구 청파로 205-26,47.0,0.0,,,,,
용산이안3차(주상복합),129㎡,서울시 용산구 문배동 40-39,서울시 용산구 청파로 205-26,47.0,0.0,,,,,
용산이안3차(주상복합),134㎡,서울시 용산구 문배동 40-39,서울시 용산구 청파로 205-26,47.0,0.0,,,,,
용산이안3차(주상복합),137,서울시 용산구 문배동 40-39,서울시 용산구 청파로 205-26,47.0,0.0,,,,,
용산이안프리미어(주상복합),112㎡,서울시 용산구 문배동 3-3,서울시 용산구 청파로 213,188.0,0.0,,"15억 7,000","7억~8억 6,000",1억/250~3억/150,1억/250~3억/150
용산이안프리미어(주상복합),143A㎡,서울시 용산구 문배동 3-3,서울시 용산구 청파로 213,188.0,0.0,,20억,"8억~8억 5,000","5,000/400~6억 5,000/120","5,000/400~6억 5,000/120"
용산이안프리미어(주상복합),144B㎡,서울시 용산구 문배동 3-3,서울시 용산구 청파로 213,188.0,0.0,,20억,,"1,000/400","1,000/400"
용산이안프리미어(주상복합),145C,서울시 용산구 문배동 3-3,서울시 용산구 청파로 213,188.0,0.0,,20억,"8억~8억 5,000",3억/200~7억/120,3억/200~7억/120
용산큐브(도시형),20,서울시 용산구 문배동 24-4,서울시 용산구 백범로90길 12,99.0,0.0,,"1억 9,000~2억 1,000","1억 8,500~1억 9,500",,
지오베르크(주상복합),95A㎡,서울시 용산구 문배동 17-1,서울시 용산구 백범로 346,72.0,0.0,,,,,
지오베르크(주상복합),95B㎡,서울시 용산구 문배동 17-1,서울시 용산구 백범로 346,72.0,0.0,,"12억 5,000","6억 5,000",,
지오베르크(주상복합),106A㎡,서울시 용산구 문배동 17-1,서울시 용산구 백범로 346,72.0,0.0,,"13억~13억 5,000",7억~8억,2억/190~2억/200,2억/190~2억/200
지오베르크(주상복합),106B㎡,서울시 용산구 문배동 17-1,서울시 용산구 백범로 346,72.0,0.0,,"13억 5,000~14억","7억 5,000",3억/190,3억/190
지오베르크(주상복합),106C㎡,서울시 용산구 문배동 17-1,서울시 용산구 백범로 346,72.0,0.0,,,,2억/180~3억/140,2억/180~3억/140
지오베르크(주상복합),106D,서울시 용산구 문배동 17-1,서울시 용산구 백범로 346,72.0,0.0,,,,,
프라임팰리스(도시형),25A㎡,서울시 용산구 문배동 24-8,서울시 용산구 백범로90길 38,81.0,0.0,,,"1억 5,700~1억 6,500",,
프라임팰리스(도시형),26B㎡,서울시 용산구 문배동 24-8,서울시 용산구 백범로90길 38,81.0,0.0,,"1억 7,000~1억 7,500","1억 6,000~1억 6,500","1,000/65","1,000/65"
프라임팰리스(도시형),40A㎡,서울시 용산구 문배동 24-8,서울시 용산구 백범로90길 38,81.0,0.0,,,,,
프라임팰리스(도시형),40B,서울시 용산구 문배동 24-8,서울시 용산구 백범로90길 38,81.0,0.0,,,,,
리버빌,81㎡,서울시 용산구 보광동 151,서울시 용산구 보광로5길 40,242.0,0.0,112500.0,"11억 5,000~13억 6,000","4억 5,000~7억",1억/160~4억/40,1억/160~4억/40
리버빌,115,서울시 용산구 보광동 151,서울시 용산구 보광로5길 40,242.0,0.0,155000.0,"15억 5,000~20억","7억 5,000~8억",,
신동아,102,서울시 용산구 보광동 448,서울시 용산구 보광로 14,226.0,0.0,112500.0,22억~25억,"4억 9,000~6억 5,000","3억/140~5억 5,000/70","3억/140~5억 5,000/70"
주미(주상복합),49㎡,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,112500.0,,,,
주미(주상복합),59㎡,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,155000.0,,,,
주미(주상복합),72D㎡,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,,,,,
주미(주상복합),72B㎡,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,,,,,
주미(주상복합),72A㎡,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,,,,,
주미(주상복합),80A㎡,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,,,,,
주미(주상복합),80B㎡,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,,,,,
주미(주상복합),80C㎡,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,,,,,
주미(주상복합),82B㎡,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,,,,,
주미(주상복합),82A㎡,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,,,,,
주미(주상복합),82C㎡,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,,,,,
주미(주상복합),82D㎡,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,,,,,
주미(주상복합),94㎡,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,,,,,
주미(주상복합),101C㎡,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,,,,,
주미(주상복합),101B㎡,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,,,,,
주미(주상복합),101A㎡,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,,,,,
주미(주상복합),105B㎡,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,,,,,
주미(주상복합),105A㎡,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,,,,,
주미(주상복합),108A㎡,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,,,,,
주미(주상복합),109B㎡,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,,,,,
주미(주상복합),164㎡,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,,,,,
주미(주상복합),172㎡,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,,,,,
주미(주상복합),186,서울시 용산구 보광동 260-6,서울시 용산구 보광로 40,54.0,0.0,,,,,
카사,124㎡,서울시 용산구 보광동 35-5,서울시 용산구 서빙고로97길 2-7,17.0,0.0,112500.0,,,,
카사,145㎡,서울시 용산구 보광동 35-5,서울시 용산구 서빙고로97길 2-7,17.0,0.0,155000.0,,,,
카사,153㎡,서울시 용산구 보광동 35-5,서울시 용산구 서빙고로97길 2-7,17.0,0.0,,,,,
