아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
DMC금호리첸시아,27㎡,서울시 서대문구 남가좌동 290 일대,서울시 서대문구,450.0,0.0,,,,,
DMC금호리첸시아,83A㎡,서울시 서대문구 남가좌동 290 일대,서울시 서대문구,450.0,0.0,,12억,,,
DMC금호리첸시아,84B㎡,서울시 서대문구 남가좌동 290 일대,서울시 서대문구,450.0,0.0,,,6억,3억/130,3억/130
DMC금호리첸시아,102㎡,서울시 서대문구 남가좌동 290 일대,서울시 서대문구,450.0,0.0,,13억,"6억 5,000",,
DMC금호리첸시아,114,서울시 서대문구 남가좌동 290 일대,서울시 서대문구,450.0,0.0,,,"6억~7억 4,000",2억/190~6억/20,2억/190~6억/20
DMC래미안클라시스,82C㎡,서울시 서대문구 남가좌동 377,서울시 서대문구 증가로 191,1114.0,0.0,,"7억 5,000~8억 4,000","3억 1,000~5억 3,000",,
DMC래미안클라시스,84B㎡,서울시 서대문구 남가좌동 377,서울시 서대문구 증가로 191,1114.0,0.0,,"7억 5,000~10억","3억 2,500~4억 2,000",,
DMC래미안클라시스,84A㎡,서울시 서대문구 남가좌동 377,서울시 서대문구 증가로 191,1114.0,0.0,,"7억~8억 5,000","4억 5,000",,
DMC래미안클라시스,110B㎡,서울시 서대문구 남가좌동 377,서울시 서대문구 증가로 191,1114.0,0.0,,"9억~11억 8,000","4억 5,000~5억 2,000","2억/150~3억 5,000/100","2억/150~3억 5,000/100"
DMC래미안클라시스,112A㎡,서울시 서대문구 남가좌동 377,서울시 서대문구 증가로 191,1114.0,0.0,,11억,,,
DMC래미안클라시스,145B㎡,서울시 서대문구 남가좌동 377,서울시 서대문구 증가로 191,1114.0,0.0,,"10억~13억 5,000","5억 6,000~6억 5,000",3억/160~4억/100,3억/160~4억/100
DMC래미안클라시스,145A,서울시 서대문구 남가좌동 377,서울시 서대문구 증가로 191,1114.0,0.0,,"11억 5,000~14억","5억 5,000~6억 2,000","4억 5,000/30","4억 5,000/30"
DMC센트럴아이파크,78C㎡,서울시 서대문구 남가좌동 388,서울시 서대문구 증가로 150,1061.0,47.0,,"10억 2,000~10억 3,000",5억,,
DMC센트럴아이파크,78B㎡,서울시 서대문구 남가좌동 388,서울시 서대문구 증가로 150,1061.0,47.0,,"10억 3,000~12억","4억 6,000~5억 3,000",,
DMC센트럴아이파크,81A㎡,서울시 서대문구 남가좌동 388,서울시 서대문구 증가로 150,1061.0,47.0,,"10억~10억 5,000","4억 5,000~4억 8,000","3,000/200~2억/130","3,000/200~2억/130"
DMC센트럴아이파크,107D㎡,서울시 서대문구 남가좌동 388,서울시 서대문구 증가로 150,1061.0,47.0,,,"4억 9,600~7억","1억/200~4억 5,000/30","1억/200~4억 5,000/30"
DMC센트럴아이파크,108E㎡,서울시 서대문구 남가좌동 388,서울시 서대문구 증가로 150,1061.0,47.0,,"13억~13억 9,000","5억 5,000~6억 5,000",3억/140~4억/60,3억/140~4억/60
DMC센트럴아이파크,109A㎡,서울시 서대문구 남가좌동 388,서울시 서대문구 증가로 150,1061.0,47.0,,13억~15억,"5억 3,000~6억 8,000",1억/200~5억/70,1억/200~5억/70
DMC센트럴아이파크,109C㎡,서울시 서대문구 남가좌동 388,서울시 서대문구 증가로 150,1061.0,47.0,,"11억 5,000~13억 9,000","5억~6억 4,000",2억/170~5억/50,2억/170~5억/50
DMC센트럴아이파크,110B㎡,서울시 서대문구 남가좌동 388,서울시 서대문구 증가로 150,1061.0,47.0,,"11억 5,000~15억","5억 3,000~6억 7,000",3억/130~4억/80,3억/130~4억/80
DMC센트럴아이파크,110B1㎡,서울시 서대문구 남가좌동 388,서울시 서대문구 증가로 150,1061.0,47.0,,"13억 4,000",,,
DMC센트럴아이파크,126B㎡,서울시 서대문구 남가좌동 388,서울시 서대문구 증가로 150,1061.0,47.0,,"14억 5,000",9억~10억,,
DMC센트럴아이파크,128A㎡,서울시 서대문구 남가좌동 388,서울시 서대문구 증가로 150,1061.0,47.0,,"13억 5,000",,,
DMC센트럴아이파크,141㎡,서울시 서대문구 남가좌동 388,서울시 서대문구 증가로 150,1061.0,47.0,,,9억,,
DMC센트럴아이파크,168,서울시 서대문구 남가좌동 388,서울시 서대문구 증가로 150,1061.0,47.0,,,,,
DMC센트레빌,86㎡,서울시 서대문구 남가좌동 381,서울시 서대문구 거북골로 120,473.0,100.0,,"8억 5,000~10억",,,
DMC센트레빌,110C㎡,서울시 서대문구 남가좌동 381,서울시 서대문구 거북골로 120,473.0,100.0,,"11억 5,000",,,
DMC센트레빌,110A㎡,서울시 서대문구 남가좌동 381,서울시 서대문구 거북골로 120,473.0,100.0,,,"4억 9,000~5억",3억/80~4억/100,3억/80~4억/100
DMC센트레빌,110D㎡,서울시 서대문구 남가좌동 381,서울시 서대문구 거북골로 120,473.0,100.0,,,6억,,
DMC센트레빌,111B㎡,서울시 서대문구 남가좌동 381,서울시 서대문구 거북골로 120,473.0,100.0,,"9억 9,000~10억 9,000",,,
DMC센트레빌,142C㎡,서울시 서대문구 남가좌동 381,서울시 서대문구 거북골로 120,473.0,100.0,,"14억 3,000~14억 5,000",,,
DMC센트레빌,142A㎡,서울시 서대문구 남가좌동 381,서울시 서대문구 거북골로 120,473.0,100.0,,13억~15억,,,
DMC센트레빌,143B,서울시 서대문구 남가좌동 381,서울시 서대문구 거북골로 120,473.0,100.0,,,,,
DMC쌍용스윗닷홈,105㎡,서울시 서대문구 남가좌동 380,서울시 서대문구 거북골로 91-6,110.0,0.0,,"9억 5,000~11억","5억 5,000~5억 9,000",,
DMC쌍용스윗닷홈,158,서울시 서대문구 남가좌동 380,서울시 서대문구 거북골로 91-6,110.0,0.0,,"11억 5,000~12억 5,000",,,
DMC에코자이,82A㎡,서울시 서대문구 남가좌동 389,서울시 서대문구 거북골로 84,1047.0,178.0,,"9억 5,000~12억 5,000","4억 8,000~6억 5,000","1억/170~4억 3,000/30","1억/170~4억 3,000/30"
DMC에코자이,83B㎡,서울시 서대문구 남가좌동 389,서울시 서대문구 거북골로 84,1047.0,178.0,,11억,"5억 8,000",1억/170~4억/70,1억/170~4억/70
DMC에코자이,83C㎡,서울시 서대문구 남가좌동 389,서울시 서대문구 거북골로 84,1047.0,178.0,,,,4억/70,4억/70
DMC에코자이,98B㎡,서울시 서대문구 남가좌동 389,서울시 서대문구 거북골로 84,1047.0,178.0,,"12억 4,000","6억 5,000~7억",2억/160,2억/160
DMC에코자이,98A㎡,서울시 서대문구 남가좌동 389,서울시 서대문구 거북골로 84,1047.0,178.0,,"9억 9,500~13억","6억 5,000~6억 8,000","4억/85~4억 5,000/85","4억/85~4억 5,000/85"
DMC에코자이,111A㎡,서울시 서대문구 남가좌동 389,서울시 서대문구 거북골로 84,1047.0,178.0,,"12억~15억 5,000","6억~7억 9,000",1억/220~5억/80,1억/220~5억/80
DMC에코자이,112B㎡,서울시 서대문구 남가좌동 389,서울시 서대문구 거북골로 84,1047.0,178.0,,,"4억 9,000~7억",2억/200,2억/200
DMC에코자이,112C㎡,서울시 서대문구 남가좌동 389,서울시 서대문구 거북골로 84,1047.0,178.0,,"13억~14억 5,000","6억 5,000",5억/60,5억/60
DMC에코자이,161C㎡,서울시 서대문구 남가좌동 389,서울시 서대문구 거북골로 84,1047.0,178.0,,,,,
DMC에코자이,164A㎡,서울시 서대문구 남가좌동 389,서울시 서대문구 거북골로 84,1047.0,178.0,,,12억~13억,,
DMC에코자이,164B,서울시 서대문구 남가좌동 389,서울시 서대문구 거북골로 84,1047.0,178.0,,"22억 5,000",12억,,
DMC엘가(도시형),21㎡,서울시 서대문구 남가좌동 387,서울시 서대문구 모래내로 151,288.0,0.0,,"1억 4,000~1억 6,000","1억 4,000~1억 4,500","1,000/63","1,000/63"
DMC엘가(도시형),28㎡,서울시 서대문구 남가좌동 387,서울시 서대문구 모래내로 151,288.0,0.0,,"2억 1,000~2억 2,000","1억 9,800","2,000/75","2,000/75"
DMC엘가(도시형),42㎡,서울시 서대문구 남가좌동 387,서울시 서대문구 모래내로 151,288.0,0.0,,3억 500,,,
DMC엘가(도시형),48㎡,서울시 서대문구 남가좌동 387,서울시 서대문구 모래내로 151,288.0,0.0,,"3억 2,000~3억 7,000","2억 6,200~2억 7,300",,
DMC엘가(도시형),65,서울시 서대문구 남가좌동 387,서울시 서대문구 모래내로 151,288.0,0.0,,"4억 7,000",,,
DMC파크뷰자이,82A-3㎡,서울시 서대문구 남가좌동 385,서울시 서대문구 가재울미래로 2,4300.0,750.0,,10억,"5억 3,000~5억 5,000","5,000/175~2억/150","5,000/175~2억/150"
DMC파크뷰자이,82A-6㎡,서울시 서대문구 남가좌동 385,서울시 서대문구 가재울미래로 2,4300.0,750.0,,,,1억/180,1억/180
DMC파크뷰자이,83A-2㎡,서울시 서대문구 남가좌동 385,서울시 서대문구 가재울미래로 2,4300.0,750.0,,"10억 5,000~12억 9,000","5억 1,000~6억","4억 5,000/35~5억/35","4억 5,000/35~5억/35"
DMC파크뷰자이,83A-5㎡,서울시 서대문구 남가좌동 385,서울시 서대문구 가재울미래로 2,4300.0,750.0,,"9억~10억 5,000","5억~5억 3,000",3억/100,3억/100
DMC파크뷰자이,84A-4㎡,서울시 서대문구 남가좌동 385,서울시 서대문구 가재울미래로 2,4300.0,750.0,,"9억 5,000~13억","5억 3,000~6억","1억/180~4억 4,000/50","1억/180~4억 4,000/50"
DMC파크뷰자이,84A-1㎡,서울시 서대문구 남가좌동 385,서울시 서대문구 가재울미래로 2,4300.0,750.0,,"11억 5,000","5억 8,000~6억 2,000",3억/110,3억/110
DMC파크뷰자이,110E-2㎡,서울시 서대문구 남가좌동 385,서울시 서대문구 가재울미래로 2,4300.0,750.0,,"12억~14억 4,000","5억 2,000~7억 5,000",1억/220~4억/100,1억/220~4억/100
DMC파크뷰자이,110B-2㎡,서울시 서대문구 남가좌동 385,서울시 서대문구 가재울미래로 2,4300.0,750.0,,"11억 9,000~13억","5억 7,000~6억 5,000",1억/220~5억/100,1억/220~5억/100
DMC파크뷰자이,110A-2㎡,서울시 서대문구 남가좌동 385,서울시 서대문구 가재울미래로 2,4300.0,750.0,,"12억~14억 4,000","6억~7억 2,000",,
DMC파크뷰자이,110B-3㎡,서울시 서대문구 남가좌동 385,서울시 서대문구 가재울미래로 2,4300.0,750.0,,"11억~14억 9,000",6억,,
DMC파크뷰자이,110A-3㎡,서울시 서대문구 남가좌동 385,서울시 서대문구 가재울미래로 2,4300.0,750.0,,"10억~14억 2,000",6억,,
DMC파크뷰자이,111F-1㎡,서울시 서대문구 남가좌동 385,서울시 서대문구 가재울미래로 2,4300.0,750.0,,"12억~15억 2,000","6억 3,000~8억",1억/250~6억/50,1억/250~6억/50
DMC파크뷰자이,111E-1㎡,서울시 서대문구 남가좌동 385,서울시 서대문구 가재울미래로 2,4300.0,750.0,,"12억 2,000~14억","5억 5,000~7억 5,000","1억/200~4억 5,000/100","1억/200~4억 5,000/100"
DMC파크뷰자이,111C㎡,서울시 서대문구 남가좌동 385,서울시 서대문구 가재울미래로 2,4300.0,750.0,,"11억 7,000~13억","5억 7,000~6억 5,000",5억/40~5억/70,5억/40~5억/70
DMC파크뷰자이,112D-1㎡,서울시 서대문구 남가좌동 385,서울시 서대문구 가재울미래로 2,4300.0,750.0,,"13억~15억 2,000","6억 3,000",1억/250~4억/120,1억/250~4억/120
DMC파크뷰자이,112E-4㎡,서울시 서대문구 남가좌동 385,서울시 서대문구 가재울미래로 2,4300.0,750.0,,11억~14억,,"3억 5,000/120","3억 5,000/120"
DMC파크뷰자이,112E-3㎡,서울시 서대문구 남가좌동 385,서울시 서대문구 가재울미래로 2,4300.0,750.0,,"11억~14억 5,000",,,
DMC파크뷰자이,152B-1㎡,서울시 서대문구 남가좌동 385,서울시 서대문구 가재울미래로 2,4300.0,750.0,,"17억 5,000~18억 5,000",,,
DMC파크뷰자이,153A-1㎡,서울시 서대문구 남가좌동 385,서울시 서대문구 가재울미래로 2,4300.0,750.0,,"16억 5,000~18억 5,000",9억~10억,5억/240,5억/240
DMC파크뷰자이,157㎡,서울시 서대문구 남가좌동 385,서울시 서대문구 가재울미래로 2,4300.0,750.0,,"16억 5,000~20억","8억 8,000~11억",6억/100~7억/60,6억/100~7억/60
DMC파크뷰자이,194㎡,서울시 서대문구 남가좌동 385,서울시 서대문구 가재울미래로 2,4300.0,750.0,,20억~23억,14억~15억,7억/220,7억/220
DMC파크뷰자이,208,서울시 서대문구 남가좌동 385,서울시 서대문구 가재울미래로 2,4300.0,750.0,,"24억 9,000~30억","16억 5,000",,
M화일,71㎡,서울시 서대문구 남가좌동 135-6,서울시 서대문구 모래내로 179,27.0,0.0,,,,,
M화일,76㎡,서울시 서대문구 남가좌동 135-6,서울시 서대문구 모래내로 179,27.0,0.0,,,,,
M화일,78㎡,서울시 서대문구 남가좌동 135-6,서울시 서대문구 모래내로 179,27.0,0.0,,,,,
M화일,81A㎡,서울시 서대문구 남가좌동 135-6,서울시 서대문구 모래내로 179,27.0,0.0,,,,,
M화일,84B㎡,서울시 서대문구 남가좌동 135-6,서울시 서대문구 모래내로 179,27.0,0.0,,,,,
M화일,91A㎡,서울시 서대문구 남가좌동 135-6,서울시 서대문구 모래내로 179,27.0,0.0,,,"3억 9,000",,
M화일,91C㎡,서울시 서대문구 남가좌동 135-6,서울시 서대문구 모래내로 179,27.0,0.0,,,,,
M화일,92B㎡,서울시 서대문구 남가좌동 135-6,서울시 서대문구 모래내로 179,27.0,0.0,,,,,
M화일,93D㎡,서울시 서대문구 남가좌동 135-6,서울시 서대문구 모래내로 179,27.0,0.0,,,,,
M화일,94,서울시 서대문구 남가좌동 135-6,서울시 서대문구 모래내로 179,27.0,0.0,,,,,
남가좌현대,86㎡,서울시 서대문구 남가좌동 376,서울시 서대문구 가재울로 45,1155.0,0.0,,"6억 5,000~9억 1,000","3억 6,380~5억","5,000/120~2억 8,000/40","5,000/120~2억 8,000/40"
남가좌현대,94㎡,서울시 서대문구 남가좌동 376,서울시 서대문구 가재울로 45,1155.0,0.0,,,"3억 7,000~4억 9,000",1억/130~2억/100,1억/130~2억/100
남가좌현대,108A㎡,서울시 서대문구 남가좌동 376,서울시 서대문구 가재울로 45,1155.0,0.0,,"8억 5,000~11억 5,000","4억 5,000~5억 1,000",2억/100~3억/100,2억/100~3억/100
남가좌현대,109B㎡,서울시 서대문구 남가좌동 376,서울시 서대문구 가재울로 45,1155.0,0.0,,,,,
남가좌현대,141,서울시 서대문구 남가좌동 376,서울시 서대문구 가재울로 45,1155.0,0.0,,"9억 5,000~12억","6억~6억 5,000","2억 5,000/150~2억 5,000/160","2억 5,000/150~2억 5,000/160"
더-아무르(도시형),35A㎡,서울시 서대문구 남가좌동 382-9,서울시 서대문구 가재울미래로 15,24.0,0.0,,,,,
더-아무르(도시형),35B㎡,서울시 서대문구 남가좌동 382-9,서울시 서대문구 가재울미래로 15,24.0,0.0,,"3억 5,000",,,
더-아무르(도시형),42A㎡,서울시 서대문구 남가좌동 382-9,서울시 서대문구 가재울미래로 15,24.0,0.0,,"3억 4,000",,,
더-아무르(도시형),42B㎡,서울시 서대문구 남가좌동 382-9,서울시 서대문구 가재울미래로 15,24.0,0.0,,,,,
더-아무르(도시형),44C㎡,서울시 서대문구 남가좌동 382-9,서울시 서대문구 가재울미래로 15,24.0,0.0,,,,,
더-아무르(도시형),57㎡,서울시 서대문구 남가좌동 382-9,서울시 서대문구 가재울미래로 15,24.0,0.0,,,,,
더-아무르(도시형),61㎡,서울시 서대문구 남가좌동 382-9,서울시 서대문구 가재울미래로 15,24.0,0.0,,,,,
더-아무르(도시형),64B㎡,서울시 서대문구 남가좌동 382-9,서울시 서대문구 가재울미래로 15,24.0,0.0,,,,,
더-아무르(도시형),66A㎡,서울시 서대문구 남가좌동 382-9,서울시 서대문구 가재울미래로 15,24.0,0.0,,,,,
더-아무르(도시형),68,서울시 서대문구 남가좌동 382-9,서울시 서대문구 가재울미래로 15,24.0,0.0,,,,,
래미안남가좌2차,84㎡,서울시 서대문구 남가좌동 379,서울시 서대문구 수색로6길 43,503.0,0.0,,8억~11억,"4억~5억 8,000",2억/120~4억/30,2억/120~4억/30
래미안남가좌2차,111㎡,서울시 서대문구 남가좌동 379,서울시 서대문구 수색로6길 43,503.0,0.0,,11억~13억,,1억/175,1억/175
래미안남가좌2차,143,서울시 서대문구 남가좌동 379,서울시 서대문구 수색로6길 43,503.0,0.0,,"13억 8,000",,,
래미안루센티아,81㎡,서울시 서대문구 남가좌동 390,서울시 서대문구 거북골로 100,997.0,170.0,,"9억 7,000~13억",5억~7억,1억/170~4억/90,1억/170~4억/90
래미안루센티아,112D㎡,서울시 서대문구 남가좌동 390,서울시 서대문구 거북골로 100,997.0,170.0,,"12억 2,000~14억 8,000","7억 3,000~8억",2억/210~3억/180,2억/210~3억/180
래미안루센티아,113A㎡,서울시 서대문구 남가좌동 390,서울시 서대문구 거북골로 100,997.0,170.0,,"12억 9,000~16억","8억~8억 3,000",1억/230~4억/160,1억/230~4억/160
래미안루센티아,113B㎡,서울시 서대문구 남가좌동 390,서울시 서대문구 거북골로 100,997.0,170.0,,15억,"6억 3,000~7억",3억/160,3억/160
래미안루센티아,114E㎡,서울시 서대문구 남가좌동 390,서울시 서대문구 거북골로 100,997.0,170.0,,,,3억/100,3억/100
래미안루센티아,115C㎡,서울시 서대문구 남가좌동 390,서울시 서대문구 거북골로 100,997.0,170.0,,"12억 9,000~15억 6,000",,"2,000/50","2,000/50"
래미안루센티아,153,서울시 서대문구 남가좌동 390,서울시 서대문구 거북골로 100,997.0,170.0,,,,,
명지플러스빌,89㎡,서울시 서대문구 남가좌동 335-7,서울시 서대문구 가재울로4길 48,24.0,0.0,,,,,
명지플러스빌,93,서울시 서대문구 남가좌동 335-7,서울시 서대문구 가재울로4길 48,24.0,0.0,,,,,
백련,44㎡,서울시 서대문구 남가좌동 345-4,서울시 서대문구 가재울로6길 53-87,64.0,0.0,,,,,
백련,48㎡,서울시 서대문구 남가좌동 345-4,서울시 서대문구 가재울로6길 53-87,64.0,0.0,,,,,
백련,68A㎡,서울시 서대문구 남가좌동 345-4,서울시 서대문구 가재울로6길 53-87,64.0,0.0,,,,,
백련,70B㎡,서울시 서대문구 남가좌동 345-4,서울시 서대문구 가재울로6길 53-87,64.0,0.0,,,,,
백련,72,서울시 서대문구 남가좌동 345-4,서울시 서대문구 가재울로6길 53-87,64.0,0.0,,,,,
창덕에버빌,105㎡,서울시 서대문구 남가좌동 105-1,서울시 서대문구 모래내로 143,109.0,0.0,,"5억 5,000~6억 8,000","4억 5,000",,
창덕에버빌,129A㎡,서울시 서대문구 남가좌동 105-1,서울시 서대문구 모래내로 143,109.0,0.0,,,,,
창덕에버빌,130B㎡,서울시 서대문구 남가좌동 105-1,서울시 서대문구 모래내로 143,109.0,0.0,,"7억 3,000~7억 5,000","4억 5,000~5억",,
창덕에버빌,157㎡,서울시 서대문구 남가좌동 105-1,서울시 서대문구 모래내로 143,109.0,0.0,,9억,"5억~5억 5,000",,
창덕에버빌,208,서울시 서대문구 남가좌동 105-1,서울시 서대문구 모래내로 143,109.0,0.0,,,,,
돈의문센트레빌,80㎡,서울시 서대문구 냉천동 261,서울시 서대문구 독립문로14길 33,561.0,0.0,111000.0,"11억~11억 5,000","4억 9,000~6억 8,000","3,000/270~5억 2,000/20","3,000/270~5억 2,000/20"
돈의문센트레빌,107A㎡,서울시 서대문구 냉천동 261,서울시 서대문구 독립문로14길 33,561.0,0.0,143500.0,,,,
돈의문센트레빌,108B㎡,서울시 서대문구 냉천동 261,서울시 서대문구 독립문로14길 33,561.0,0.0,143500.0,15억~16억,"7억 2,000",,
돈의문센트레빌,137A㎡,서울시 서대문구 냉천동 261,서울시 서대문구 독립문로14길 33,561.0,0.0,166500.0,19억,"9억 5,000",,
돈의문센트레빌,138B,서울시 서대문구 냉천동 261,서울시 서대문구 독립문로14길 33,561.0,0.0,166500.0,"17억 5,000~19억",9억~11억,5억/180~8억/100,5억/180~8억/100
동부센트레빌,86㎡,서울시 서대문구 냉천동 260,서울시 서대문구 독립문로14길 74,237.0,0.0,111000.0,"7억 5,000~9억 1,000","3억 9,500~4억 8,000",2억/110~3억/70,2억/110~3억/70
동부센트레빌,111㎡,서울시 서대문구 냉천동 260,서울시 서대문구 독립문로14길 74,237.0,0.0,143500.0,11억,,,
동부센트레빌,143,서울시 서대문구 냉천동 260,서울시 서대문구 독립문로14길 74,237.0,0.0,143500.0,"12억 5,000","7억~8억 5,000",,
MJ더퍼스트이대(주상복합),20D㎡,서울시 서대문구 대현동 90-66,서울시 서대문구 이화여대1길 25,16.0,0.0,,,,,
MJ더퍼스트이대(주상복합),23A㎡,서울시 서대문구 대현동 90-66,서울시 서대문구 이화여대1길 25,16.0,0.0,,,,,
MJ더퍼스트이대(주상복합),26C㎡,서울시 서대문구 대현동 90-66,서울시 서대문구 이화여대1길 25,16.0,0.0,,,,,
MJ더퍼스트이대(주상복합),28B,서울시 서대문구 대현동 90-66,서울시 서대문구 이화여대1길 25,16.0,0.0,,,,,
대현,65A㎡,서울시 서대문구 대현동 53-4,서울시 서대문구 이화여대8길 10,11.0,0.0,,,,,
대현,65B㎡,서울시 서대문구 대현동 53-4,서울시 서대문구 이화여대8길 10,11.0,0.0,,,,,
대현,65E㎡,서울시 서대문구 대현동 53-4,서울시 서대문구 이화여대8길 10,11.0,0.0,,,,,
대현,66C㎡,서울시 서대문구 대현동 53-4,서울시 서대문구 이화여대8길 10,11.0,0.0,,,,"1억/80~1억 5,000/60","1억/80~1억 5,000/60"
대현,66D㎡,서울시 서대문구 대현동 53-4,서울시 서대문구 이화여대8길 10,11.0,0.0,,,,,
대현,67F㎡,서울시 서대문구 대현동 53-4,서울시 서대문구 이화여대8길 10,11.0,0.0,,,,,
대현,68A㎡,서울시 서대문구 대현동 53-4,서울시 서대문구 이화여대8길 10,11.0,0.0,,,,,
대현,69B㎡,서울시 서대문구 대현동 53-4,서울시 서대문구 이화여대8길 10,11.0,0.0,,,,,
대현,74,서울시 서대문구 대현동 53-4,서울시 서대문구 이화여대8길 10,11.0,0.0,,,,,
맨션90(주상복합),30A㎡,서울시 서대문구 대현동 90-53,서울시 서대문구 이화여대1안길 25,16.0,16.0,,,,,
맨션90(주상복합),30B㎡,서울시 서대문구 대현동 90-53,서울시 서대문구 이화여대1안길 25,16.0,16.0,,,,,
맨션90(주상복합),31,서울시 서대문구 대현동 90-53,서울시 서대문구 이화여대1안길 25,16.0,16.0,,,,,
무궁화,117㎡,서울시 서대문구 대현동 54-1,서울시 서대문구 이화여대8길 2,10.0,0.0,,,"6억 5,000",,
무궁화,126㎡,서울시 서대문구 대현동 54-1,서울시 서대문구 이화여대8길 2,10.0,0.0,,,,,
무궁화,131,서울시 서대문구 대현동 54-1,서울시 서대문구 이화여대8길 2,10.0,0.0,,,,,
신촌럭키,81㎡,서울시 서대문구 대현동 144,서울시 서대문구 이화여대길 50-12,855.0,0.0,,"8억~9억 7,000","3억 4,500~5억","5,000/135~4억/20","5,000/135~4억/20"
신촌럭키,100㎡,서울시 서대문구 대현동 144,서울시 서대문구 이화여대길 50-12,855.0,0.0,,10억~13억,"4억 7,000~6억 5,000","1억/160~4억 4,000/40","1억/160~4억 4,000/40"
신촌럭키,142,서울시 서대문구 대현동 144,서울시 서대문구 이화여대길 50-12,855.0,0.0,,14억~16억,"8억 7,000",,
신촌스타게이트(도시형),20B㎡,서울시 서대문구 대현동 110-22,서울시 서대문구 신촌역로 15,24.0,0.0,,"2억 4,000",,,
신촌스타게이트(도시형),20A㎡,서울시 서대문구 대현동 110-22,서울시 서대문구 신촌역로 15,24.0,0.0,,,,,
신촌스타게이트(도시형),21B㎡,서울시 서대문구 대현동 110-22,서울시 서대문구 신촌역로 15,24.0,0.0,,"2억 4,000",,,
신촌스타게이트(도시형),22A,서울시 서대문구 대현동 110-22,서울시 서대문구 신촌역로 15,24.0,0.0,,,,,
신촌자이엘라(도시형),32A2㎡,서울시 서대문구 대현동 104-36,서울시 서대문구 신촌로 149,92.0,0.0,,"2억 4,000",,"1,000/97~1억 5,000/60","1,000/97~1억 5,000/60"
신촌자이엘라(도시형),35A1㎡,서울시 서대문구 대현동 104-36,서울시 서대문구 신촌로 149,92.0,0.0,,,,,
신촌자이엘라(도시형),35C1㎡,서울시 서대문구 대현동 104-36,서울시 서대문구 신촌로 149,92.0,0.0,,,,,
신촌자이엘라(도시형),37B1㎡,서울시 서대문구 대현동 104-36,서울시 서대문구 신촌로 149,92.0,0.0,,,"2억 9,700","1,000/150","1,000/150"
신촌자이엘라(도시형),39B2㎡,서울시 서대문구 대현동 104-36,서울시 서대문구 신촌로 149,92.0,0.0,,,,,
신촌자이엘라(도시형),40C2㎡,서울시 서대문구 대현동 104-36,서울시 서대문구 신촌로 149,92.0,0.0,,,,,
신촌자이엘라(도시형),47A3,서울시 서대문구 대현동 104-36,서울시 서대문구 신촌로 149,92.0,0.0,,,,,
애스턴빌(도시형),27㎡,서울시 서대문구 대현동 90-50,서울시 서대문구 이화여대1길 34,16.0,0.0,,,,,
애스턴빌(도시형),28,서울시 서대문구 대현동 90-50,서울시 서대문구 이화여대1길 34,16.0,0.0,,,,,
엔트라리움샵2(주상복합),19A㎡,서울시 서대문구 대현동 101-11,서울시 서대문구 이화여대1길 46,44.0,0.0,,,,,
엔트라리움샵2(주상복합),20B㎡,서울시 서대문구 대현동 101-11,서울시 서대문구 이화여대1길 46,44.0,0.0,,,,,
엔트라리움샵2(주상복합),22A㎡,서울시 서대문구 대현동 101-11,서울시 서대문구 이화여대1길 46,44.0,0.0,,,,,
엔트라리움샵2(주상복합),23B㎡,서울시 서대문구 대현동 101-11,서울시 서대문구 이화여대1길 46,44.0,0.0,,,,,
엔트라리움샵2(주상복합),23C㎡,서울시 서대문구 대현동 101-11,서울시 서대문구 이화여대1길 46,44.0,0.0,,,,,
엔트라리움샵2(주상복합),27,서울시 서대문구 대현동 101-11,서울시 서대문구 이화여대1길 46,44.0,0.0,,,,,
예스에이피엠(주상복합),54㎡,서울시 서대문구 대현동 145,서울시 서대문구 이화여대1길 10,52.0,0.0,,,,,
예스에이피엠(주상복합),70㎡,서울시 서대문구 대현동 145,서울시 서대문구 이화여대1길 10,52.0,0.0,,,,"5,000/100","5,000/100"
예스에이피엠(주상복합),115,서울시 서대문구 대현동 145,서울시 서대문구 이화여대1길 10,52.0,0.0,,"7억 3,000",,,
이대경우타운(도시형),17A㎡,서울시 서대문구 대현동 90-20,서울시 서대문구 이화여대1안길 22,48.0,0.0,,"1억 7,500","1억 6,800",,
이대경우타운(도시형),17B㎡,서울시 서대문구 대현동 90-20,서울시 서대문구 이화여대1안길 22,48.0,0.0,,,"1억 6,000","1,000/65","1,000/65"
이대경우타운(도시형),17C㎡,서울시 서대문구 대현동 90-20,서울시 서대문구 이화여대1안길 22,48.0,0.0,,"1억 8,000",,"1,000/85","1,000/85"
이대경우타운(도시형),21,서울시 서대문구 대현동 90-20,서울시 서대문구 이화여대1안길 22,48.0,0.0,,,,,
이대다올노블리움2차(도시형),17㎡,서울시 서대문구 대현동 90-42,서울시 서대문구 이화여대1길 30,48.0,0.0,,"1억 7,500",,,
이대다올노블리움2차(도시형),19㎡,서울시 서대문구 대현동 90-42,서울시 서대문구 이화여대1길 30,48.0,0.0,,,,,
이대다올노블리움2차(도시형),25A㎡,서울시 서대문구 대현동 90-42,서울시 서대문구 이화여대1길 30,48.0,0.0,,,,,
이대다올노블리움2차(도시형),27B㎡,서울시 서대문구 대현동 90-42,서울시 서대문구 이화여대1길 30,48.0,0.0,,"2억 3,000~2억 7,500",,,
