아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
미래하이츠,98A㎡,서울시 구로구 가리봉동 137-7,서울시 구로구 남부순환로107길 12,18.0,0.0,,,,,
미래하이츠,99B㎡,서울시 구로구 가리봉동 137-7,서울시 구로구 남부순환로107길 12,18.0,0.0,,,,,
미래하이츠,110㎡,서울시 구로구 가리봉동 137-7,서울시 구로구 남부순환로107길 12,18.0,0.0,,,,,
미래하이츠,114,서울시 구로구 가리봉동 137-7,서울시 구로구 남부순환로107길 12,18.0,0.0,,,,,
효성,84㎡,서울시 구로구 가리봉동 139,서울시 구로구 남부순환로 1299,96.0,0.0,,"5억 2,000~5억 5,000",,,
효성,119,서울시 구로구 가리봉동 139,서울시 구로구 남부순환로 1299,96.0,0.0,,"5억 5,000~6억 8,000",,,
e-푸른,72㎡,서울시 구로구 개봉동 491,서울시 구로구 개봉로17아길 41-13,36.0,0.0,,"4억 5,000","3억~3억 2,000",,
e-푸른,101,서울시 구로구 개봉동 491,서울시 구로구 개봉로17아길 41-13,36.0,0.0,,5억,,,
개봉가연(도시형),17㎡,서울시 구로구 개봉동 202-15,서울시 구로구 남부순환로97길 20-7,24.0,0.0,,,,,
개봉가연(도시형),20㎡,서울시 구로구 개봉동 202-15,서울시 구로구 남부순환로97길 20-7,24.0,0.0,,,,,
개봉가연(도시형),22B㎡,서울시 구로구 개봉동 202-15,서울시 구로구 남부순환로97길 20-7,24.0,0.0,,,,,
개봉가연(도시형),22A㎡,서울시 구로구 개봉동 202-15,서울시 구로구 남부순환로97길 20-7,24.0,0.0,,,,,
개봉가연(도시형),24C㎡,서울시 구로구 개봉동 202-15,서울시 구로구 남부순환로97길 20-7,24.0,0.0,,,,,
개봉가연(도시형),25B㎡,서울시 구로구 개봉동 202-15,서울시 구로구 남부순환로97길 20-7,24.0,0.0,,,,"1,000/50","1,000/50"
개봉가연(도시형),25A㎡,서울시 구로구 개봉동 202-15,서울시 구로구 남부순환로97길 20-7,24.0,0.0,,,,,
개봉가연(도시형),33A㎡,서울시 구로구 개봉동 202-15,서울시 구로구 남부순환로97길 20-7,24.0,0.0,,,,,
개봉가연(도시형),33B㎡,서울시 구로구 개봉동 202-15,서울시 구로구 남부순환로97길 20-7,24.0,0.0,,,,,
개봉가연(도시형),47,서울시 구로구 개봉동 202-15,서울시 구로구 남부순환로97길 20-7,24.0,0.0,,,,,
개봉대상,88㎡,서울시 구로구 개봉동 477,서울시 구로구 개봉로1길 170,208.0,0.0,,"5억 5,000~6억",,,
개봉대상,109C㎡,서울시 구로구 개봉동 477,서울시 구로구 개봉로1길 170,208.0,0.0,,"5억 5,000~6억 3,000",,,
개봉대상,111A㎡,서울시 구로구 개봉동 477,서울시 구로구 개봉로1길 170,208.0,0.0,,"6억 5,000",,,
개봉대상,111B,서울시 구로구 개봉동 477,서울시 구로구 개봉로1길 170,208.0,0.0,,,"3억 2,000",,
개봉상우(상우2단지),85㎡,서울시 구로구 개봉동 487,서울시 구로구 남부순환로97길 74,72.0,0.0,,,,,
개봉상우(상우2단지),89㎡,서울시 구로구 개봉동 487,서울시 구로구 남부순환로97길 74,72.0,0.0,,6억,4억,,
개봉상우(상우2단지),106,서울시 구로구 개봉동 487,서울시 구로구 남부순환로97길 74,72.0,0.0,,7억,"4억 5,000~4억 9,000",,
개봉아이파크,80㎡,서울시 구로구 개봉동 489,서울시 구로구 개봉로2길 133-15,684.0,0.0,,"7억 5,000~8억 3,000",,,
개봉아이파크,115㎡,서울시 구로구 개봉동 489,서울시 구로구 개봉로2길 133-15,684.0,0.0,,"10억 1,000~12억","5억 2,000~6억 2,000","2억/135~2억 5,000/135","2억/135~2억 5,000/135"
개봉아이파크,151,서울시 구로구 개봉동 489,서울시 구로구 개봉로2길 133-15,684.0,0.0,,11억~14억,"5억 7,000~6억",,
개봉진로,78㎡,서울시 구로구 개봉동 479,서울시 구로구 개봉로15길 84-15,72.0,0.0,,"3억 7,000~4억 5,000","3억~3억 5,000",,
개봉진로,109㎡,서울시 구로구 개봉동 479,서울시 구로구 개봉로15길 84-15,72.0,0.0,,,,,
개봉진로,116,서울시 구로구 개봉동 479,서울시 구로구 개봉로15길 84-15,72.0,0.0,,,,,
개봉푸르지오,84C㎡,서울시 구로구 개봉동 492,서울시 구로구 남부순환로 775,978.0,115.0,,,"4억 5,000",,
개봉푸르지오,85A㎡,서울시 구로구 개봉동 492,서울시 구로구 남부순환로 775,978.0,115.0,,"8억 5,000","4억 5,000~4억 7,000",,
개봉푸르지오,85B㎡,서울시 구로구 개봉동 492,서울시 구로구 남부순환로 775,978.0,115.0,,"9억 5,000~10억","4억 5,000",,
개봉푸르지오,99C㎡,서울시 구로구 개봉동 492,서울시 구로구 남부순환로 775,978.0,115.0,,"8억 5,000",,,
개봉푸르지오,100B㎡,서울시 구로구 개봉동 492,서울시 구로구 남부순환로 775,978.0,115.0,,"8억~11억 5,000","4억~4억 5,000",3억/50,3억/50
개봉푸르지오,101A㎡,서울시 구로구 개봉동 492,서울시 구로구 남부순환로 775,978.0,115.0,,"9억~9억 5,000","4억~5억 5,000",,
개봉푸르지오,110A㎡,서울시 구로구 개봉동 492,서울시 구로구 남부순환로 775,978.0,115.0,,10억~12억,"4억 3,000~7억",2억/100~4억/60,2억/100~4억/60
개봉푸르지오,110B㎡,서울시 구로구 개봉동 492,서울시 구로구 남부순환로 775,978.0,115.0,,"8억 9,000~12억","4억 5,000~6억 2,000",3억/90~3억/100,3억/90~3억/100
개봉푸르지오,110C㎡,서울시 구로구 개봉동 492,서울시 구로구 남부순환로 775,978.0,115.0,,"9억 5,000~9억 9,000",6억,"2억 5,000/130","2억 5,000/130"
개봉푸르지오,150B㎡,서울시 구로구 개봉동 492,서울시 구로구 남부순환로 775,978.0,115.0,,14억,,,
개봉푸르지오,151A,서울시 구로구 개봉동 492,서울시 구로구 남부순환로 775,978.0,115.0,,"12억 8,000~14억",,,
개봉프라자(주상복합),111㎡,서울시 구로구 개봉동 361-1,서울시 구로구 개봉로3길 51,19.0,0.0,,"3억 5,000",,,
개봉프라자(주상복합),122A㎡,서울시 구로구 개봉동 361-1,서울시 구로구 개봉로3길 51,19.0,0.0,,,,,
개봉프라자(주상복합),122B㎡,서울시 구로구 개봉동 361-1,서울시 구로구 개봉로3길 51,19.0,0.0,,,,,
개봉프라자(주상복합),129㎡,서울시 구로구 개봉동 361-1,서울시 구로구 개봉로3길 51,19.0,0.0,,,,,
개봉프라자(주상복합),133㎡,서울시 구로구 개봉동 361-1,서울시 구로구 개봉로3길 51,19.0,0.0,,,,,
개봉프라자(주상복합),139㎡,서울시 구로구 개봉동 361-1,서울시 구로구 개봉로3길 51,19.0,0.0,,,,,
개봉프라자(주상복합),148㎡,서울시 구로구 개봉동 361-1,서울시 구로구 개봉로3길 51,19.0,0.0,,,,,
개봉프라자(주상복합),151A㎡,서울시 구로구 개봉동 361-1,서울시 구로구 개봉로3길 51,19.0,0.0,,,,,
개봉프라자(주상복합),152B㎡,서울시 구로구 개봉동 361-1,서울시 구로구 개봉로3길 51,19.0,0.0,,,,,
개봉프라자(주상복합),154A㎡,서울시 구로구 개봉동 361-1,서울시 구로구 개봉로3길 51,19.0,0.0,,,,,
개봉프라자(주상복합),154B㎡,서울시 구로구 개봉동 361-1,서울시 구로구 개봉로3길 51,19.0,0.0,,,,,
개봉프라자(주상복합),167A㎡,서울시 구로구 개봉동 361-1,서울시 구로구 개봉로3길 51,19.0,0.0,,,,,
개봉프라자(주상복합),170B㎡,서울시 구로구 개봉동 361-1,서울시 구로구 개봉로3길 51,19.0,0.0,,,,,
개봉프라자(주상복합),171A㎡,서울시 구로구 개봉동 361-1,서울시 구로구 개봉로3길 51,19.0,0.0,,"4억 9,000~5억",,,
개봉프라자(주상복합),173B,서울시 구로구 개봉동 361-1,서울시 구로구 개봉로3길 51,19.0,0.0,,5억,,,
개봉한진타운,88㎡,서울시 구로구 개봉동 478,서울시 구로구 개봉로3길 87,1371.0,0.0,,"5억 3,000~6억 8,000","3억 5,000~4억","1,000/100~5,000/100","1,000/100~5,000/100"
개봉한진타운,110SN㎡,서울시 구로구 개봉동 478,서울시 구로구 개봉로3길 87,1371.0,0.0,,"6억 7,000~7억 7,000","4억~4억 9,000",2억/100,2억/100
개봉한진타운,110N1㎡,서울시 구로구 개봉동 478,서울시 구로구 개봉로3길 87,1371.0,0.0,,,,,
개봉한진타운,148N㎡,서울시 구로구 개봉동 478,서울시 구로구 개봉로3길 87,1371.0,0.0,,"8억~9억 2,000",,,
개봉한진타운,148N1,서울시 구로구 개봉동 478,서울시 구로구 개봉로3길 87,1371.0,0.0,,,,,
거성,63㎡,서울시 구로구 개봉동 270-80,서울시 구로구 개봉로15길 91,190.0,0.0,,"2억 8,000~3억 6,000","1억 6,000",,
거성,76㎡,서울시 구로구 개봉동 270-80,서울시 구로구 개봉로15길 91,190.0,0.0,,4억~5억,2억,,
거성,101,서울시 구로구 개봉동 270-80,서울시 구로구 개봉로15길 91,190.0,0.0,,"5억 3,000~6억",,,
거성푸르뫼,62㎡,서울시 구로구 개봉동 60-101,서울시 구로구 고척로 85,249.0,0.0,,"4억 5,000",,,
거성푸르뫼,75A㎡,서울시 구로구 개봉동 60-101,서울시 구로구 고척로 85,249.0,0.0,,"4억 5,000~4억 6,000",,,
거성푸르뫼,75B㎡,서울시 구로구 개봉동 60-101,서울시 구로구 고척로 85,249.0,0.0,,,,,
거성푸르뫼,107㎡,서울시 구로구 개봉동 60-101,서울시 구로구 고척로 85,249.0,0.0,,"7억 1,000","3억 5,000~3억 9,000",,
거성푸르뫼,167,서울시 구로구 개봉동 60-101,서울시 구로구 고척로 85,249.0,0.0,,"7억 5,000","4억~4억 5,000",1억/130~3억/60,1억/130~3억/60
거성푸르뫼2차,75㎡,서울시 구로구 개봉동 60-82,서울시 구로구 고척로 82,245.0,0.0,,"4억 7,000~5억 5,000","2억 5,000~2억 7,000","4,000/100~8,000/80","4,000/100~8,000/80"
거성푸르뫼2차,107㎡,서울시 구로구 개봉동 60-82,서울시 구로구 고척로 82,245.0,0.0,,"6억 5,000~7억",4억,,
거성푸르뫼2차,168,서울시 구로구 개봉동 60-82,서울시 구로구 고척로 82,245.0,0.0,,"8억 2,000",,,
건양,42㎡,서울시 구로구 개봉동 346-33,서울시 구로구 개봉로11길 18-6,10.0,0.0,,,,,
건양,54㎡,서울시 구로구 개봉동 346-33,서울시 구로구 개봉로11길 18-6,10.0,0.0,,,,,
건양,76A㎡,서울시 구로구 개봉동 346-33,서울시 구로구 개봉로11길 18-6,10.0,0.0,,,,,
건양,76B㎡,서울시 구로구 개봉동 346-33,서울시 구로구 개봉로11길 18-6,10.0,0.0,,,,,
건양,77C㎡,서울시 구로구 개봉동 346-33,서울시 구로구 개봉로11길 18-6,10.0,0.0,,,,,
건양,77D,서울시 구로구 개봉동 346-33,서울시 구로구 개봉로11길 18-6,10.0,0.0,,,,,
건영,77㎡,서울시 구로구 개봉동 47-1,서울시 구로구 고척로21나길 85-6,209.0,0.0,,,,,
건영,105A㎡,서울시 구로구 개봉동 47-1,서울시 구로구 고척로21나길 85-6,209.0,0.0,,"4억 9,000~5억 7,000","3억 5,000~3억 8,000",1억/100~1억/120,1억/100~1억/120
건영,106B,서울시 구로구 개봉동 47-1,서울시 구로구 고척로21나길 85-6,209.0,0.0,,,,,
고운,78㎡,서울시 구로구 개봉동 484,서울시 구로구 경인로 271,100.0,0.0,,"5억~6억 2,000",,,
고운,112B㎡,서울시 구로구 개봉동 484,서울시 구로구 경인로 271,100.0,0.0,,,,,
고운,113A,서울시 구로구 개봉동 484,서울시 구로구 경인로 271,100.0,0.0,,"6억 2,000~7억",,,
다원리치빌4차(도시형),33㎡,서울시 구로구 개봉동 312-41,서울시 구로구 개봉로3가길 82-22,19.0,0.0,,,,,
다원리치빌4차(도시형),33A㎡,서울시 구로구 개봉동 312-41,서울시 구로구 개봉로3가길 82-22,19.0,0.0,,,,,
다원리치빌4차(도시형),33C㎡,서울시 구로구 개봉동 312-41,서울시 구로구 개봉로3가길 82-22,19.0,0.0,,,,,
다원리치빌4차(도시형),36B㎡,서울시 구로구 개봉동 312-41,서울시 구로구 개봉로3가길 82-22,19.0,0.0,,,,,
다원리치빌4차(도시형),38㎡,서울시 구로구 개봉동 312-41,서울시 구로구 개봉로3가길 82-22,19.0,0.0,,,,,
다원리치빌4차(도시형),39A㎡,서울시 구로구 개봉동 312-41,서울시 구로구 개봉로3가길 82-22,19.0,0.0,,,,,
다원리치빌4차(도시형),42B㎡,서울시 구로구 개봉동 312-41,서울시 구로구 개봉로3가길 82-22,19.0,0.0,,,,,
다원리치빌4차(도시형),48A㎡,서울시 구로구 개봉동 312-41,서울시 구로구 개봉로3가길 82-22,19.0,0.0,,,,,
다원리치빌4차(도시형),48B㎡,서울시 구로구 개봉동 312-41,서울시 구로구 개봉로3가길 82-22,19.0,0.0,,,,,
다원리치빌4차(도시형),54㎡,서울시 구로구 개봉동 312-41,서울시 구로구 개봉로3가길 82-22,19.0,0.0,,,,,
다원리치빌4차(도시형),56A㎡,서울시 구로구 개봉동 312-41,서울시 구로구 개봉로3가길 82-22,19.0,0.0,,,,,
다원리치빌4차(도시형),58B㎡,서울시 구로구 개봉동 312-41,서울시 구로구 개봉로3가길 82-22,19.0,0.0,,,,,
다원리치빌4차(도시형),70,서울시 구로구 개봉동 312-41,서울시 구로구 개봉로3가길 82-22,19.0,0.0,,,,,
대흥아이빌,31B㎡,서울시 구로구 개봉동 198-5,서울시 구로구 개봉로20길 91-20,16.0,0.0,,,,,
대흥아이빌,31A㎡,서울시 구로구 개봉동 198-5,서울시 구로구 개봉로20길 91-20,16.0,0.0,,,,,
대흥아이빌,34C㎡,서울시 구로구 개봉동 198-5,서울시 구로구 개봉로20길 91-20,16.0,0.0,,,,,
대흥아이빌,56A㎡,서울시 구로구 개봉동 198-5,서울시 구로구 개봉로20길 91-20,16.0,0.0,,,,,
대흥아이빌,56B㎡,서울시 구로구 개봉동 198-5,서울시 구로구 개봉로20길 91-20,16.0,0.0,,,,,
대흥아이빌,59,서울시 구로구 개봉동 198-5,서울시 구로구 개봉로20길 91-20,16.0,0.0,,,,,
더에코그로브8차(도시형),35A㎡,서울시 구로구 개봉동 310-19,서울시 구로구 서해안로34가길 11-23,12.0,0.0,,,,,
더에코그로브8차(도시형),36B㎡,서울시 구로구 개봉동 310-19,서울시 구로구 서해안로34가길 11-23,12.0,0.0,,,,,
더에코그로브8차(도시형),37C㎡,서울시 구로구 개봉동 310-19,서울시 구로구 서해안로34가길 11-23,12.0,0.0,,,,,
더에코그로브8차(도시형),38C㎡,서울시 구로구 개봉동 310-19,서울시 구로구 서해안로34가길 11-23,12.0,0.0,,,,,
더에코그로브8차(도시형),38A㎡,서울시 구로구 개봉동 310-19,서울시 구로구 서해안로34가길 11-23,12.0,0.0,,,,,
더에코그로브8차(도시형),38B㎡,서울시 구로구 개봉동 310-19,서울시 구로구 서해안로34가길 11-23,12.0,0.0,,,,,
더에코그로브8차(도시형),41D㎡,서울시 구로구 개봉동 310-19,서울시 구로구 서해안로34가길 11-23,12.0,0.0,,,,,
더에코그로브8차(도시형),41㎡,서울시 구로구 개봉동 310-19,서울시 구로구 서해안로34가길 11-23,12.0,0.0,,,,,
더에코그로브8차(도시형),74,서울시 구로구 개봉동 310-19,서울시 구로구 서해안로34가길 11-23,12.0,0.0,,,,,
더존퍼스트(도시형),28A㎡,서울시 구로구 개봉동 10-1,서울시 구로구 고척로19길 69-3,20.0,0.0,,,,,
더존퍼스트(도시형),30B㎡,서울시 구로구 개봉동 10-1,서울시 구로구 고척로19길 69-3,20.0,0.0,,,,,
더존퍼스트(도시형),37,서울시 구로구 개봉동 10-1,서울시 구로구 고척로19길 69-3,20.0,0.0,,,,,
동도센트리움(주상복합),92㎡,서울시 구로구 개봉동 70-12,서울시 구로구 고척로22길 84,136.0,0.0,,"5억 8,500~6억 2,500",,,
동도센트리움(주상복합),97㎡,서울시 구로구 개봉동 70-12,서울시 구로구 고척로22길 84,136.0,0.0,,7억,,,
동도센트리움(주상복합),134A㎡,서울시 구로구 개봉동 70-12,서울시 구로구 고척로22길 84,136.0,0.0,,"8억~9억 3,000","4억 2,000~5억",2억/150,2억/150
동도센트리움(주상복합),136B㎡,서울시 구로구 개봉동 70-12,서울시 구로구 고척로22길 84,136.0,0.0,,8억~9억,,,
동도센트리움(주상복합),140A㎡,서울시 구로구 개봉동 70-12,서울시 구로구 고척로22길 84,136.0,0.0,,,,,
동도센트리움(주상복합),141B,서울시 구로구 개봉동 70-12,서울시 구로구 고척로22길 84,136.0,0.0,,"8억 7,000~9억","4억 2,000",,
동인,89㎡,서울시 구로구 개봉동 335-1,서울시 구로구 서해안로34가길 22,104.0,0.0,,"3억 5,000~4억 7,000","2억 3,100~2억 8,000",,
동인,94㎡,서울시 구로구 개봉동 335-1,서울시 구로구 서해안로34가길 22,104.0,0.0,,"4억 3,000",,,
동인,104,서울시 구로구 개봉동 335-1,서울시 구로구 서해안로34가길 22,104.0,0.0,,,,,
두산,83㎡,서울시 구로구 개봉동 472,서울시 구로구 남부순환로95길 88,561.0,0.0,,"5억 5,000~6억 3,000","3억~3억 5,000","2억/40~2억 6,500/10","2억/40~2억 6,500/10"
두산,104㎡,서울시 구로구 개봉동 472,서울시 구로구 남부순환로95길 88,561.0,0.0,,"6억 8,000~7억 6,000",4억,"1억 5,000/100","1억 5,000/100"
두산,131,서울시 구로구 개봉동 472,서울시 구로구 남부순환로95길 88,561.0,0.0,,"6억 9,000~9억",5억,,
레오,79㎡,서울시 구로구 개봉동 304-12,서울시 구로구 개봉로17나길 28,9.0,0.0,,,,,
레오,84㎡,서울시 구로구 개봉동 304-12,서울시 구로구 개봉로17나길 28,9.0,0.0,,,,,
레오,90A㎡,서울시 구로구 개봉동 304-12,서울시 구로구 개봉로17나길 28,9.0,0.0,,,,,
레오,90B㎡,서울시 구로구 개봉동 304-12,서울시 구로구 개봉로17나길 28,9.0,0.0,,,,,
레오,93,서울시 구로구 개봉동 304-12,서울시 구로구 개봉로17나길 28,9.0,0.0,,,,,
로얄하이츠(도시형),36A㎡,서울시 구로구 개봉동 262-8,서울시 구로구 개봉로16가길 10-6,14.0,0.0,,,,,
로얄하이츠(도시형),37B㎡,서울시 구로구 개봉동 262-8,서울시 구로구 개봉로16가길 10-6,14.0,0.0,,,,,
로얄하이츠(도시형),47㎡,서울시 구로구 개봉동 262-8,서울시 구로구 개봉로16가길 10-6,14.0,0.0,,,,,
로얄하이츠(도시형),48A㎡,서울시 구로구 개봉동 262-8,서울시 구로구 개봉로16가길 10-6,14.0,0.0,,,,,
로얄하이츠(도시형),49C㎡,서울시 구로구 개봉동 262-8,서울시 구로구 개봉로16가길 10-6,14.0,0.0,,,,,
로얄하이츠(도시형),49B,서울시 구로구 개봉동 262-8,서울시 구로구 개봉로16가길 10-6,14.0,0.0,,,,,
메인팰리스,28A㎡,서울시 구로구 개봉동 403-86,서울시 구로구 개봉로 25,16.0,0.0,,,,,
메인팰리스,28B,서울시 구로구 개봉동 403-86,서울시 구로구 개봉로 25,16.0,0.0,,,,,
비발디캐슬2차(도시형),45㎡,서울시 구로구 개봉동 156-20,서울시 구로구 경인로35길 8,12.0,0.0,,,,,
비발디캐슬2차(도시형),57A㎡,서울시 구로구 개봉동 156-20,서울시 구로구 경인로35길 8,12.0,0.0,,,,,
비발디캐슬2차(도시형),60B,서울시 구로구 개봉동 156-20,서울시 구로구 경인로35길 8,12.0,0.0,,,,,
삼호,79㎡,서울시 구로구 개봉동 471,서울시 구로구 남부순환로95길 16,369.0,0.0,,"6억 8,500",,,
삼호,105,서울시 구로구 개봉동 471,서울시 구로구 남부순환로95길 16,369.0,0.0,,"7억~8억 5,000","4억~5억 3,000",2억/100,2억/100
삼환,85㎡,서울시 구로구 개봉동 470,서울시 구로구 남부순환로95길 54,783.0,0.0,,"5억 5,000~6억 8,000","3억 2,000~3억 7,000","5,000/85~1억 4,300/40","5,000/85~1억 4,300/40"
삼환,107㎡,서울시 구로구 개봉동 470,서울시 구로구 남부순환로95길 54,783.0,0.0,,"7억~8억 5,000","4억 2,000~5억","2억/80~2억 5,000/40","2억/80~2억 5,000/40"
삼환,140,서울시 구로구 개봉동 470,서울시 구로구 남부순환로95길 54,783.0,0.0,,"7억 5,000~10억","4억 5,000~5억","3억 5,000/40","3억 5,000/40"
상우,87㎡,서울시 구로구 개봉동 473,서울시 구로구 남부순환로97길 50,188.0,0.0,,"5억 7,000~5억 8,000",,,
상우,103㎡,서울시 구로구 개봉동 473,서울시 구로구 남부순환로97길 50,188.0,0.0,,"6억 5,000~7억 5,000","4억 3,000",1억/130~2억/100,1억/130~2억/100
상우,116,서울시 구로구 개봉동 473,서울시 구로구 남부순환로97길 50,188.0,0.0,,8억,,,
수영힐,59㎡,서울시 구로구 개봉동 61-2,서울시 구로구 고척로19가길 13,28.0,0.0,,,,,
수영힐,65㎡,서울시 구로구 개봉동 61-2,서울시 구로구 고척로19가길 13,28.0,0.0,,,,,
수영힐,82㎡,서울시 구로구 개봉동 61-2,서울시 구로구 고척로19가길 13,28.0,0.0,,,,,
수영힐,84A㎡,서울시 구로구 개봉동 61-2,서울시 구로구 고척로19가길 13,28.0,0.0,,,,,
수영힐,87B㎡,서울시 구로구 개봉동 61-2,서울시 구로구 고척로19가길 13,28.0,0.0,,,,,
수영힐,87A㎡,서울시 구로구 개봉동 61-2,서울시 구로구 고척로19가길 13,28.0,0.0,,,,,
수영힐,88B㎡,서울시 구로구 개봉동 61-2,서울시 구로구 고척로19가길 13,28.0,0.0,,,,,
수영힐,91,서울시 구로구 개봉동 61-2,서울시 구로구 고척로19가길 13,28.0,0.0,,,,,
신개봉삼환,83㎡,서울시 구로구 개봉동 170-30,서울시 구로구 경인로38길 13,173.0,0.0,,"6억 8,000~7억","3억 4,000~3억 8,000",,
신개봉삼환,104㎡,서울시 구로구 개봉동 170-30,서울시 구로구 경인로38길 13,173.0,0.0,,6억~7억,,,
신개봉삼환,108,서울시 구로구 개봉동 170-30,서울시 구로구 경인로38길 13,173.0,0.0,,"6억 5,000~8억","4억 5,000~4억 7,000",2억/85~3억/50,2억/85~3억/50
신세계(도시형),26㎡,서울시 구로구 개봉동 403-230,서울시 구로구 남부순환로95길 38-14,15.0,0.0,,,"1억 3,650","1,000/60~1,000/70","1,000/60~1,000/70"
신세계(도시형),31A㎡,서울시 구로구 개봉동 403-230,서울시 구로구 남부순환로95길 38-14,15.0,0.0,,,,,
신세계(도시형),33B,서울시 구로구 개봉동 403-230,서울시 구로구 남부순환로95길 38-14,15.0,0.0,,,,,
신세기,78㎡,서울시 구로구 개봉동 306-3,서울시 구로구 개봉로19길 85,19.0,0.0,,,,"5,000/80","5,000/80"
신세기,90㎡,서울시 구로구 개봉동 306-3,서울시 구로구 개봉로19길 85,19.0,0.0,,,,,
신세기,95㎡,서울시 구로구 개봉동 306-3,서울시 구로구 개봉로19길 85,19.0,0.0,,,,,
신세기,107A㎡,서울시 구로구 개봉동 306-3,서울시 구로구 개봉로19길 85,19.0,0.0,,,,,
신세기,110㎡,서울시 구로구 개봉동 306-3,서울시 구로구 개봉로19길 85,19.0,0.0,,"4억 7,000~5억 2,000",,,
신세기,110B㎡,서울시 구로구 개봉동 306-3,서울시 구로구 개봉로19길 85,19.0,0.0,,,,,
신세기,114A㎡,서울시 구로구 개봉동 306-3,서울시 구로구 개봉로19길 85,19.0,0.0,,,,,
신세기,115B㎡,서울시 구로구 개봉동 306-3,서울시 구로구 개봉로19길 85,19.0,0.0,,,,,
신세기,115C㎡,서울시 구로구 개봉동 306-3,서울시 구로구 개봉로19길 85,19.0,0.0,,,,,
신세기,116D,서울시 구로구 개봉동 306-3,서울시 구로구 개봉로19길 85,19.0,0.0,,5억,,,
신양지,68A㎡,서울시 구로구 개봉동 318-36,서울시 구로구 개봉로17바길 49,24.0,0.0,,,,,
신양지,69B㎡,서울시 구로구 개봉동 318-36,서울시 구로구 개봉로17바길 49,24.0,0.0,,,,,
신양지,69C㎡,서울시 구로구 개봉동 318-36,서울시 구로구 개봉로17바길 49,24.0,0.0,,,,,
신양지,74A㎡,서울시 구로구 개봉동 318-36,서울시 구로구 개봉로17바길 49,24.0,0.0,,,,,
신양지,76B㎡,서울시 구로구 개봉동 318-36,서울시 구로구 개봉로17바길 49,24.0,0.0,,,,,
신양지,77C㎡,서울시 구로구 개봉동 318-36,서울시 구로구 개봉로17바길 49,24.0,0.0,,,,,
신양지,80㎡,서울시 구로구 개봉동 318-36,서울시 구로구 개봉로17바길 49,24.0,0.0,,,,,
신양지,85,서울시 구로구 개봉동 318-36,서울시 구로구 개봉로17바길 49,24.0,0.0,,,,,
영화,85㎡,서울시 구로구 개봉동 475,서울시 구로구 경인로40길 11,372.0,0.0,,"7억 5,000","2억 9,000~3억 2,000","2억 6,000/40","2억 6,000/40"
영화,109㎡,서울시 구로구 개봉동 475,서울시 구로구 경인로40길 11,372.0,0.0,,"8억~9억 3,000",4억~5억,3억/70~3억/80,3억/70~3억/80
영화,173,서울시 구로구 개봉동 475,서울시 구로구 경인로40길 11,372.0,0.0,,"9억 5,000~10억","5억 8,000","1억 5,000/140~2억/130","1억 5,000/140~2억/130"
영화아이닉스,83㎡,서울시 구로구 개봉동 488,서울시 구로구 개봉로1길 188,212.0,0.0,,"5억 9,000","3억 5,000",,
영화아이닉스,108㎡,서울시 구로구 개봉동 488,서울시 구로구 개봉로1길 188,212.0,0.0,,"6억 1,000~7억","3억 2,500","5,000/150","5,000/150"
영화아이닉스,145,서울시 구로구 개봉동 488,서울시 구로구 개봉로1길 188,212.0,0.0,,8억,,,
왕궁,55㎡,서울시 구로구 개봉동 366-1,서울시 구로구 개봉로1길 22,24.0,0.0,,,,,
왕궁,65,서울시 구로구 개봉동 366-1,서울시 구로구 개봉로1길 22,24.0,0.0,,,2억,,
우분투포레스트(주상복합),35㎡,서울시 구로구 개봉동 70-16,서울시 구로구 경인로 237,16.0,16.0,,,,,
우분투포레스트(주상복합),40㎡,서울시 구로구 개봉동 70-16,서울시 구로구 경인로 237,16.0,16.0,,,,,
우분투포레스트(주상복합),41,서울시 구로구 개봉동 70-16,서울시 구로구 경인로 237,16.0,16.0,,,,,
우성,84㎡,서울시 구로구 개봉동 469,서울시 구로구 고척로19길 69-6,64.0,0.0,,"3억 5,000~4억 1,000","2억 7,000",,
우성,103,서울시 구로구 개봉동 469,서울시 구로구 고척로19길 69-6,64.0,0.0,,,,,
율포그레이스빌,89㎡,서울시 구로구 개봉동 483,서울시 구로구 남부순환로95길 42-15,73.0,0.0,,,,,
율포그레이스빌,106,서울시 구로구 개봉동 483,서울시 구로구 남부순환로95길 42-15,73.0,0.0,,6억~8억,,,
제일신흥,50㎡,서울시 구로구 개봉동 359-22,서울시 구로구 개봉로1길 18,15.0,0.0,,,,,
제일신흥,51B㎡,서울시 구로구 개봉동 359-22,서울시 구로구 개봉로1길 18,15.0,0.0,,,,,
제일신흥,51A㎡,서울시 구로구 개봉동 359-22,서울시 구로구 개봉로1길 18,15.0,0.0,,,,,
제일신흥,56A㎡,서울시 구로구 개봉동 359-22,서울시 구로구 개봉로1길 18,15.0,0.0,,,,,
제일신흥,56B㎡,서울시 구로구 개봉동 359-22,서울시 구로구 개봉로1길 18,15.0,0.0,,,,,
제일신흥,58B㎡,서울시 구로구 개봉동 359-22,서울시 구로구 개봉로1길 18,15.0,0.0,,,,,
제일신흥,60A,서울시 구로구 개봉동 359-22,서울시 구로구 개봉로1길 18,15.0,0.0,,,,,
중앙힐,72㎡,서울시 구로구 개봉동 322-12,서울시 구로구 개봉로17마길 9-22,19.0,0.0,,,,,
